,y_pred,y_true
2025-11-12 15:15:00+01:00,90.1174080288521,92.64
2025-11-12 15:30:00+01:00,99.56779338256081,127.0
2025-11-12 15:45:00+01:00,109.92671728997114,134.39
2025-11-12 16:00:00+01:00,94.43505092614274,100.0
2025-11-12 16:15:00+01:00,103.65879149624958,114.0
2025-11-12 16:30:00+01:00,109.14810622595434,116.0
2025-11-12 16:45:00+01:00,121.5430334100767,124.5
2025-11-12 17:00:00+01:00,111.30368639849533,117.21
2025-11-12 17:15:00+01:00,112.83628821426657,115.99
2025-11-12 17:30:00+01:00,111.91139283325265,119.0
2025-11-12 17:45:00+01:00,113.14270585985687,109.38
2025-11-12 18:00:00+01:00,101.28458688539313,115.99
2025-11-12 18:15:00+01:00,99.63800360880704,109.9
2025-11-12 18:30:00+01:00,96.77205059337946,99.05
2025-11-12 18:45:00+01:00,94.06402920565549,94.53
2025-11-12 19:00:00+01:00,90.68454639949098,99.35
2025-11-12 19:15:00+01:00,86.33849156266882,87.42
2025-11-12 19:30:00+01:00,82.84924832225958,87.21
2025-11-12 19:45:00+01:00,72.29253556366635,81.73
2025-11-12 20:00:00+01:00,79.04428581225697,85.5
2025-11-12 20:15:00+01:00,73.01650675348296,84.81
2025-11-12 20:30:00+01:00,61.469811815168995,86.03
2025-11-12 20:45:00+01:00,49.904287406549315,67.44
2025-11-12 21:00:00+01:00,70.52584967006428,106.53
2025-11-12 21:15:00+01:00,68.07869690146677,86.02
2025-11-12 21:30:00+01:00,60.27138463425,63.0
2025-11-12 21:45:00+01:00,47.58020539657778,52.07
2025-11-12 22:00:00+01:00,73.6759321927729,102.13
2025-11-12 22:15:00+01:00,66.18175558490535,79.43
2025-11-12 22:30:00+01:00,60.572269058287624,64.63
2025-11-12 22:45:00+01:00,40.70652960033621,55.99
2025-11-12 23:00:00+01:00,65.71618758732635,73.57
2025-11-12 23:15:00+01:00,53.88225909154875,64.53
2025-11-12 23:30:00+01:00,37.75938867206266,51.41
2025-11-12 23:45:00+01:00,20.43992857514303,38.23
2025-11-13 00:00:00+01:00,57.33336089048966,44.57
2025-11-13 00:15:00+01:00,49.404982201174015,36.24
2025-11-13 00:30:00+01:00,43.392626700868995,30.88
2025-11-13 00:45:00+01:00,24.073831492793005,19.98
2025-11-13 01:00:00+01:00,46.08139730789766,25.37
2025-11-13 01:15:00+01:00,39.10210274460975,19.03
2025-11-13 01:30:00+01:00,35.262086231251516,17.26
2025-11-13 01:45:00+01:00,31.83665264672321,14.23
2025-11-13 02:00:00+01:00,37.948243390072165,14.2
2025-11-13 02:15:00+01:00,30.898814077882676,13.36
2025-11-13 02:30:00+01:00,31.066096753498748,9.25
2025-11-13 02:45:00+01:00,26.545541097095054,7.94
2025-11-13 03:00:00+01:00,30.686862198871133,8.57
2025-11-13 03:15:00+01:00,29.214831478868973,8.09
2025-11-13 03:30:00+01:00,27.749818668142318,7.91
2025-11-13 03:45:00+01:00,26.524591254958608,6.55
2025-11-13 04:00:00+01:00,31.02495030702581,5.64
2025-11-13 04:15:00+01:00,31.602226585990174,5.63
2025-11-13 04:30:00+01:00,36.397608755949946,5.63
2025-11-13 04:45:00+01:00,39.0919888748909,7.1
2025-11-13 05:00:00+01:00,31.01440017883298,9.18
2025-11-13 05:15:00+01:00,37.80800380851113,15.63
2025-11-13 05:30:00+01:00,47.985011358252905,32.1
2025-11-13 05:45:00+01:00,51.64819566048594,46.98
2025-11-13 06:00:00+01:00,33.178394131608,33.77
2025-11-13 06:15:00+01:00,62.65048135502982,54.99
2025-11-13 06:30:00+01:00,69.80515293569644,57.17
2025-11-13 06:45:00+01:00,81.71704295999308,57.61
2025-11-13 07:00:00+01:00,74.98233438849323,56.18
2025-11-13 07:15:00+01:00,85.39502753173792,85.02
2025-11-13 07:30:00+01:00,89.82605100981084,86.11
2025-11-13 07:45:00+01:00,85.12394162608649,80.07
2025-11-13 08:00:00+01:00,94.63197891612113,85.29
2025-11-13 08:15:00+01:00,88.33425020521089,67.91
2025-11-13 08:30:00+01:00,83.04141706128398,51.65
2025-11-13 08:45:00+01:00,66.3576901746212,59.48
2025-11-13 09:00:00+01:00,82.53010308503124,58.79
2025-11-13 09:15:00+01:00,71.93203428953477,56.76
2025-11-13 09:30:00+01:00,59.17580357337201,50.6
2025-11-13 09:45:00+01:00,49.581440167769394,48.29
2025-11-13 10:00:00+01:00,60.945220581788504,58.51
2025-11-13 10:15:00+01:00,49.783786426048714,50.4
2025-11-13 10:30:00+01:00,46.69138277050587,47.59
2025-11-13 10:45:00+01:00,40.29921101915705,44.79
2025-11-13 11:00:00+01:00,40.275783995835816,47.25
2025-11-13 11:15:00+01:00,39.14986570745404,36.95
2025-11-13 11:30:00+01:00,37.79889928926466,40.07
2025-11-13 11:45:00+01:00,36.6108211761546,47.57
2025-11-13 12:00:00+01:00,42.71699501630812,42.05
2025-11-13 12:15:00+01:00,42.66122270795328,46.86
2025-11-13 12:30:00+01:00,43.90322193264214,51.23
2025-11-13 12:45:00+01:00,45.42829028283946,52.22
2025-11-13 13:00:00+01:00,52.689333589983306,50.41
2025-11-13 13:15:00+01:00,54.439146892877226,52.21
2025-11-13 13:30:00+01:00,56.60650820060908,68.01
2025-11-13 13:45:00+01:00,59.39766428784592,71.66
2025-11-13 14:00:00+01:00,63.653016717957364,48.49
2025-11-13 14:15:00+01:00,70.072083137841,64.37
2025-11-13 14:30:00+01:00,78.01145879935191,80.27
2025-11-13 14:45:00+01:00,89.57041090072272,116.21
2025-11-13 15:00:00+01:00,75.07334990741568,66.94
2025-11-13 15:15:00+01:00,90.03774161886281,85.44
2025-11-13 15:30:00+01:00,97.92088183963435,118.21
2025-11-13 15:45:00+01:00,109.04777935875262,136.07
2025-11-13 16:00:00+01:00,90.68471368751817,75.35
2025-11-13 16:15:00+01:00,101.66637055324423,118.17
2025-11-13 16:30:00+01:00,105.69925867564427,129.6
2025-11-13 16:45:00+01:00,121.73389364231448,122.93
2025-11-13 17:00:00+01:00,113.30909190282797,114.95
2025-11-13 17:15:00+01:00,119.93451002506634,128.49
2025-11-13 17:30:00+01:00,126.897612300855,134.41
2025-11-13 17:45:00+01:00,125.50537920859153,142.55
2025-11-13 18:00:00+01:00,118.78004046838976,125.67
2025-11-13 18:15:00+01:00,117.57931192354535,128.47
2025-11-13 18:30:00+01:00,117.07534576354827,134.35
2025-11-13 18:45:00+01:00,116.95393583997586,138.72
2025-11-13 19:00:00+01:00,117.27580712699854,132.32
2025-11-13 19:15:00+01:00,114.65981300645785,130.57
2025-11-13 19:30:00+01:00,113.2868775910232,130.15
2025-11-13 19:45:00+01:00,106.18068811545675,126.51
2025-11-13 20:00:00+01:00,118.87598292686677,122.99
2025-11-13 20:15:00+01:00,114.00042774250191,107.94
2025-11-13 20:30:00+01:00,113.03628919348485,102.16
2025-11-13 20:45:00+01:00,103.36422103312077,114.29
2025-11-13 21:00:00+01:00,115.79825117257535,131.32
2025-11-13 21:15:00+01:00,114.35637725351921,123.82
2025-11-13 21:30:00+01:00,115.51190298338429,111.33
2025-11-13 21:45:00+01:00,109.42847436396994,99.96
2025-11-13 22:00:00+01:00,117.27288107083041,127.32
2025-11-13 22:15:00+01:00,111.56676041898757,114.18
2025-11-13 22:30:00+01:00,108.50701361239224,103.83
2025-11-13 22:45:00+01:00,103.758507557309,97.01
2025-11-13 23:00:00+01:00,107.94139802495171,117.09
2025-11-13 23:15:00+01:00,101.86049768597893,109.52
2025-11-13 23:30:00+01:00,97.34459829641264,100.01
2025-11-13 23:45:00+01:00,91.16422541713574,84.47
2025-11-14 00:00:00+01:00,104.24787014545632,97.96
2025-11-14 00:15:00+01:00,99.66835076994889,94.94
2025-11-14 00:30:00+01:00,95.16679479142276,101.3
2025-11-14 00:45:00+01:00,87.627770967767,99.57
2025-11-14 01:00:00+01:00,98.73802451258963,96.96
2025-11-14 01:15:00+01:00,94.7058308301586,91.72
2025-11-14 01:30:00+01:00,92.31435957888046,98.89
2025-11-14 01:45:00+01:00,89.13685864806251,95.64
2025-11-14 02:00:00+01:00,95.37692340407068,98.65
2025-11-14 02:15:00+01:00,92.50565556417607,97.3
2025-11-14 02:30:00+01:00,91.72943491941565,97.09
2025-11-14 02:45:00+01:00,89.91443680879951,86.69
2025-11-14 03:00:00+01:00,91.39676063192168,90.79
2025-11-14 03:15:00+01:00,91.4079791355214,89.83
2025-11-14 03:30:00+01:00,91.25261764082639,90.62
2025-11-14 03:45:00+01:00,90.96211081888609,94.88
2025-11-14 04:00:00+01:00,89.2517656200963,88.83
2025-11-14 04:15:00+01:00,89.92799682175384,90.07
2025-11-14 04:30:00+01:00,93.86863586980533,93.05
2025-11-14 04:45:00+01:00,95.48689623101022,96.57
2025-11-14 05:00:00+01:00,89.17418658130661,95.69
2025-11-14 05:15:00+01:00,91.39150130833286,92.08
2025-11-14 05:30:00+01:00,98.0656271528106,86.08
2025-11-14 05:45:00+01:00,100.18723347325972,92.56
2025-11-14 06:00:00+01:00,97.67778938681408,97.64
2025-11-14 06:15:00+01:00,112.1511140584161,113.1
2025-11-14 06:30:00+01:00,117.48614260887877,112.87
2025-11-14 06:45:00+01:00,125.36769335333678,127.5
2025-11-14 07:00:00+01:00,121.00549318491989,131.0
2025-11-14 07:15:00+01:00,128.54455794708377,140.0
2025-11-14 07:30:00+01:00,129.7261282349738,139.99
2025-11-14 07:45:00+01:00,128.19543536642078,142.4
2025-11-14 08:00:00+01:00,138.5032549742857,153.68
2025-11-14 08:15:00+01:00,130.0379398279129,140.31
2025-11-14 08:30:00+01:00,125.54043124168416,132.54
2025-11-14 08:45:00+01:00,114.39087677720339,119.01
2025-11-14 09:00:00+01:00,141.12407075880202,134.74
2025-11-14 09:15:00+01:00,125.83887324408877,121.93
2025-11-14 09:30:00+01:00,111.10533421433304,119.9
2025-11-14 09:45:00+01:00,100.81517070321888,107.04
2025-11-14 10:00:00+01:00,121.77597308611051,122.8
2025-11-14 10:15:00+01:00,105.57537684013033,115.64
2025-11-14 10:30:00+01:00,101.0180360446278,106.17
2025-11-14 10:45:00+01:00,96.14939987888732,103.5
2025-11-14 11:00:00+01:00,101.00816593602158,110.37
2025-11-14 11:15:00+01:00,100.22255006894436,106.29
2025-11-14 11:30:00+01:00,98.32461210088613,105.23
2025-11-14 11:45:00+01:00,97.82711864366769,102.25
2025-11-14 12:00:00+01:00,98.09437800606128,102.1
2025-11-14 12:15:00+01:00,96.2377393508371,100.0
2025-11-14 12:30:00+01:00,96.3843673949354,99.55
2025-11-14 12:45:00+01:00,97.50869994452268,103.25
2025-11-14 13:00:00+01:00,94.16573223326748,102.19
2025-11-14 13:15:00+01:00,95.67742174452914,101.52
2025-11-14 13:30:00+01:00,98.15541356679466,105.28
2025-11-14 13:45:00+01:00,100.53304647419161,112.7
2025-11-14 14:00:00+01:00,94.64811369377303,103.69
2025-11-14 14:15:00+01:00,102.22101728667008,110.7
2025-11-14 14:30:00+01:00,111.83094334627793,101.27
2025-11-14 14:45:00+01:00,125.1838158768241,112.59
2025-11-14 15:00:00+01:00,105.88482425760793,112.71
2025-11-14 15:15:00+01:00,120.69793072888558,107.77
2025-11-14 15:30:00+01:00,130.93736654165616,117.26
2025-11-14 15:45:00+01:00,144.03051680264912,123.83
2025-11-14 16:00:00+01:00,119.17155278042125,117.04
2025-11-14 16:15:00+01:00,131.85153484144112,124.91
2025-11-14 16:30:00+01:00,136.9806130879898,106.9
2025-11-14 16:45:00+01:00,152.66045850204807,115.01
2025-11-14 17:00:00+01:00,125.14976316036038,135.55
2025-11-14 17:15:00+01:00,135.727640701824,134.26
2025-11-14 17:30:00+01:00,137.47651736241426,130.94
2025-11-14 17:45:00+01:00,141.01243814687922,125.53
2025-11-14 18:00:00+01:00,121.9066919802423,121.17
2025-11-14 18:15:00+01:00,119.4688929204063,106.01
2025-11-14 18:30:00+01:00,120.63210241782784,117.06
2025-11-14 18:45:00+01:00,119.00025677487352,135.0
2025-11-14 19:00:00+01:00,107.23947429191489,124.96
2025-11-14 19:15:00+01:00,104.16242441225103,102.29
2025-11-14 19:30:00+01:00,102.85757247266991,100.0
2025-11-14 19:45:00+01:00,99.33944786592266,98.71
2025-11-14 20:00:00+01:00,102.39075987146909,101.25
2025-11-14 20:15:00+01:00,95.885919639457,94.69
2025-11-14 20:30:00+01:00,95.47417532473457,98.42
2025-11-14 20:45:00+01:00,78.32120387119264,101.3
2025-11-14 21:00:00+01:00,94.33354454441648,102.7
2025-11-14 21:15:00+01:00,90.90517759219597,89.06
2025-11-14 21:30:00+01:00,84.28421291066809,92.94
2025-11-14 21:45:00+01:00,74.60997731792804,87.95
2025-11-14 22:00:00+01:00,96.03285514771498,103.2
2025-11-14 22:15:00+01:00,87.06535499947935,101.22
2025-11-14 22:30:00+01:00,82.00416125920086,99.72
2025-11-14 22:45:00+01:00,73.3642444104521,83.92
2025-11-14 23:00:00+01:00,86.34574537734977,98.68
2025-11-14 23:15:00+01:00,78.19788414824124,85.12
2025-11-14 23:30:00+01:00,69.38327615069193,72.97
2025-11-14 23:45:00+01:00,54.58026414990774,57.83
2025-11-15 00:00:00+01:00,84.1678240464795,85.67
2025-11-15 00:15:00+01:00,76.28706232671232,78.99
2025-11-15 00:30:00+01:00,70.64202476900704,78.58
2025-11-15 00:45:00+01:00,65.78334094058899,66.27
2025-11-15 01:00:00+01:00,75.3898571203153,83.9
2025-11-15 01:15:00+01:00,67.85611310389267,81.59
2025-11-15 01:30:00+01:00,64.47978813217959,75.97
2025-11-15 01:45:00+01:00,62.53116937475829,70.34
2025-11-15 02:00:00+01:00,67.47305298583525,81.24
2025-11-15 02:15:00+01:00,62.10647492928339,75.07
2025-11-15 02:30:00+01:00,62.14993861582576,73.9
2025-11-15 02:45:00+01:00,59.62749508402798,68.66
2025-11-15 03:00:00+01:00,60.66892068703349,76.0
2025-11-15 03:15:00+01:00,60.31790129196514,69.39
2025-11-15 03:30:00+01:00,60.20912673315612,74.16
2025-11-15 03:45:00+01:00,59.74998611875313,72.57
2025-11-15 04:00:00+01:00,58.062796790830404,77.16
2025-11-15 04:15:00+01:00,59.1739813422554,73.94
2025-11-15 04:30:00+01:00,63.5212653447425,68.64
2025-11-15 04:45:00+01:00,66.59464960411952,69.06
2025-11-15 05:00:00+01:00,53.66207591364695,66.21
2025-11-15 05:15:00+01:00,56.34076513838788,66.91
2025-11-15 05:30:00+01:00,64.480019565953,69.23
2025-11-15 05:45:00+01:00,66.22705122612574,80.11
2025-11-15 06:00:00+01:00,26.677620667399623,55.15
2025-11-15 06:15:00+01:00,49.96221001486988,66.7
2025-11-15 06:30:00+01:00,63.35638904454112,70.26
2025-11-15 06:45:00+01:00,71.97285449532049,80.52
2025-11-15 07:00:00+01:00,58.32888352196332,77.02
2025-11-15 07:15:00+01:00,69.76258749200156,77.91
2025-11-15 07:30:00+01:00,72.56271752577968,77.87
2025-11-15 07:45:00+01:00,74.58873431677549,75.42
2025-11-15 08:00:00+01:00,92.19908071800714,74.37
2025-11-15 08:15:00+01:00,88.55708909779244,75.05
2025-11-15 08:30:00+01:00,82.7382254319163,86.93
2025-11-15 08:45:00+01:00,70.38102681825292,83.91
2025-11-15 09:00:00+01:00,95.0942390563697,85.34
2025-11-15 09:15:00+01:00,88.6603650470051,80.35
2025-11-15 09:30:00+01:00,81.14407830877691,89.91
2025-11-15 09:45:00+01:00,71.96773271089546,85.34
2025-11-15 10:00:00+01:00,94.87312106073895,86.85
2025-11-15 10:15:00+01:00,86.39906901931418,85.94
2025-11-15 10:30:00+01:00,81.97048876108042,83.26
2025-11-15 10:45:00+01:00,77.6116472400627,86.4
2025-11-15 11:00:00+01:00,86.29791465161048,86.32
2025-11-15 11:15:00+01:00,85.34745307925168,85.68
2025-11-15 11:30:00+01:00,83.60611199824264,86.13
2025-11-15 11:45:00+01:00,81.62854664487311,83.56
2025-11-15 12:00:00+01:00,87.68442257243576,80.74
2025-11-15 12:15:00+01:00,86.77032477145917,81.24
2025-11-15 12:30:00+01:00,87.59218409485895,87.28
2025-11-15 12:45:00+01:00,88.25514425843252,87.51
2025-11-15 13:00:00+01:00,90.13101397028875,85.99
2025-11-15 13:15:00+01:00,90.92605469274682,93.42
2025-11-15 13:30:00+01:00,93.75322974488044,89.31
2025-11-15 13:45:00+01:00,95.06169137361385,93.95
2025-11-15 14:00:00+01:00,89.33322117987824,89.91
2025-11-15 14:15:00+01:00,94.87175000550442,89.92
2025-11-15 14:30:00+01:00,100.89232473673349,89.91
2025-11-15 14:45:00+01:00,109.27615598150115,108.87
2025-11-15 15:00:00+01:00,88.42209426412008,95.82
2025-11-15 15:15:00+01:00,97.43853448064509,106.91
2025-11-15 15:30:00+01:00,101.57756120956047,91.28
2025-11-15 15:45:00+01:00,112.5044726203566,110.76
2025-11-15 16:00:00+01:00,87.3850621731234,106.37
2025-11-15 16:15:00+01:00,98.793742281748,101.5
2025-11-15 16:30:00+01:00,103.63547558530664,110.3
2025-11-15 16:45:00+01:00,117.4828623575716,121.0
2025-11-15 17:00:00+01:00,98.65057018461509,114.26
2025-11-15 17:15:00+01:00,111.9000663775267,125.02
2025-11-15 17:30:00+01:00,116.35135555599818,125.01
2025-11-15 17:45:00+01:00,121.3902815216533,122.91
2025-11-15 18:00:00+01:00,113.87635853409097,125.04
2025-11-15 18:15:00+01:00,114.06064033439307,126.39
2025-11-15 18:30:00+01:00,116.04449485932109,120.84
2025-11-15 18:45:00+01:00,116.60401508258381,113.82
2025-11-15 19:00:00+01:00,115.53732236736325,117.9
2025-11-15 19:15:00+01:00,112.47886850327689,110.6
2025-11-15 19:30:00+01:00,111.24295248459275,117.56
2025-11-15 19:45:00+01:00,108.2848164044289,110.2
2025-11-15 20:00:00+01:00,112.4330361406522,110.98
2025-11-15 20:15:00+01:00,106.61033877095753,118.68
2025-11-15 20:30:00+01:00,105.87447071199398,108.16
2025-11-15 20:45:00+01:00,95.21580938355063,98.68
2025-11-15 21:00:00+01:00,108.89387953986021,105.62
2025-11-15 21:15:00+01:00,107.18581319381906,103.29
2025-11-15 21:30:00+01:00,105.63743854968139,102.64
2025-11-15 21:45:00+01:00,98.3406636232254,99.99
2025-11-15 22:00:00+01:00,112.53923001941668,108.66
2025-11-15 22:15:00+01:00,107.95662818512245,103.21
2025-11-15 22:30:00+01:00,105.21914212420195,100.03
2025-11-15 22:45:00+01:00,100.05230688800376,94.97
2025-11-15 23:00:00+01:00,107.57552273900023,105.39
2025-11-15 23:15:00+01:00,101.72048592667946,100.0
2025-11-15 23:30:00+01:00,98.7299990550932,98.79
2025-11-15 23:45:00+01:00,94.65520627887739,87.29
2025-11-16 00:00:00+01:00,98.38966003859143,96.71
2025-11-16 00:15:00+01:00,96.40670351831817,93.15
2025-11-16 00:30:00+01:00,94.84873005117753,92.08
2025-11-16 00:45:00+01:00,91.4469789129415,93.05
2025-11-16 01:00:00+01:00,93.55498512093867,97.78
2025-11-16 01:15:00+01:00,91.76121072650609,91.71
2025-11-16 01:30:00+01:00,90.65502000988846,96.65
2025-11-16 01:45:00+01:00,89.13058007444937,93.86
2025-11-16 02:00:00+01:00,92.14521087988358,93.27
2025-11-16 02:15:00+01:00,90.7809413813528,88.56
2025-11-16 02:30:00+01:00,90.65457497418315,95.81
2025-11-16 02:45:00+01:00,88.78153865172573,95.76
2025-11-16 03:00:00+01:00,88.85081374702013,96.81
2025-11-16 03:15:00+01:00,88.54655504741852,94.75
2025-11-16 03:30:00+01:00,89.01460649590209,87.09
2025-11-16 03:45:00+01:00,89.03231270512941,87.15
2025-11-16 04:00:00+01:00,87.97876412961404,90.81
2025-11-16 04:15:00+01:00,88.64535355642131,88.21
2025-11-16 04:30:00+01:00,90.76067958300223,87.1
2025-11-16 04:45:00+01:00,91.44629905665364,86.74
2025-11-16 05:00:00+01:00,87.23238320603265,97.99
2025-11-16 05:15:00+01:00,88.69331420334335,90.41
2025-11-16 05:30:00+01:00,92.50682132279307,89.05
2025-11-16 05:45:00+01:00,94.39711367474445,87.07
2025-11-16 06:00:00+01:00,83.2496460906397,81.65
2025-11-16 06:15:00+01:00,88.96708201489119,86.92
2025-11-16 06:30:00+01:00,94.2882582012594,87.03
2025-11-16 06:45:00+01:00,101.4205058832473,87.09
2025-11-16 07:00:00+01:00,93.42538601057518,87.08
2025-11-16 07:15:00+01:00,95.9990064319803,98.16
2025-11-16 07:30:00+01:00,95.74547076828833,88.34
2025-11-16 07:45:00+01:00,97.06543685243422,96.37
2025-11-16 08:00:00+01:00,105.3530957258222,99.1
2025-11-16 08:15:00+01:00,102.67308440073201,99.1
2025-11-16 08:30:00+01:00,99.61927156819827,99.83
2025-11-16 08:45:00+01:00,90.82076516198075,95.93
2025-11-16 09:00:00+01:00,105.38939253835353,102.31
2025-11-16 09:15:00+01:00,97.80951378734278,101.76
2025-11-16 09:30:00+01:00,94.29904997293983,100.73
2025-11-16 09:45:00+01:00,86.13306264935024,99.94
2025-11-16 10:00:00+01:00,100.57753517803393,100.3
2025-11-16 10:15:00+01:00,92.3643549379535,99.55
2025-11-16 10:30:00+01:00,90.65863246639415,97.84
2025-11-16 10:45:00+01:00,86.80395436755829,99.42
2025-11-16 11:00:00+01:00,91.54258859737311,102.12
2025-11-16 11:15:00+01:00,91.1295308749761,103.86
2025-11-16 11:30:00+01:00,90.65241027286245,103.62
2025-11-16 11:45:00+01:00,89.45753363215007,100.67
2025-11-16 12:00:00+01:00,93.89508338922062,105.58
2025-11-16 12:15:00+01:00,93.24940763245183,101.2
2025-11-16 12:30:00+01:00,93.5496788132904,101.82
2025-11-16 12:45:00+01:00,93.96708755328069,101.27
2025-11-16 13:00:00+01:00,92.68804887768914,103.21
2025-11-16 13:15:00+01:00,93.76476212555676,106.63
2025-11-16 13:30:00+01:00,95.58667328314891,102.18
2025-11-16 13:45:00+01:00,96.94589842468332,103.97
2025-11-16 14:00:00+01:00,95.26620722635963,100.78
2025-11-16 14:15:00+01:00,100.11494927735333,109.6
2025-11-16 14:30:00+01:00,104.25428578763729,112.81
2025-11-16 14:45:00+01:00,111.30238567322309,113.87
2025-11-16 15:00:00+01:00,103.33598910527846,107.38
2025-11-16 15:15:00+01:00,111.2893632323515,113.55
2025-11-16 15:30:00+01:00,116.76090301138127,118.89
2025-11-16 15:45:00+01:00,127.73968195562885,127.06
2025-11-16 16:00:00+01:00,108.04950169927034,116.32
2025-11-16 16:15:00+01:00,117.92858451340666,121.55
2025-11-16 16:30:00+01:00,122.11930574615708,124.93
2025-11-16 16:45:00+01:00,133.5338386592236,135.18
2025-11-16 17:00:00+01:00,127.07214652755076,123.83
2025-11-16 17:15:00+01:00,132.6232111256899,128.9
2025-11-16 17:30:00+01:00,130.31664115977662,132.94
2025-11-16 17:45:00+01:00,133.00093966178736,131.82
2025-11-16 18:00:00+01:00,126.88328188496186,129.5
2025-11-16 18:15:00+01:00,124.9676148359063,125.13
2025-11-16 18:30:00+01:00,123.11943306736865,124.71
2025-11-16 18:45:00+01:00,122.5882242482529,121.5
2025-11-16 19:00:00+01:00,118.42690376285314,120.2
2025-11-16 19:15:00+01:00,115.61309186308766,116.98
2025-11-16 19:30:00+01:00,114.76392252950876,116.05
2025-11-16 19:45:00+01:00,110.54134593390053,108.09
2025-11-16 20:00:00+01:00,109.1667817235161,111.96
2025-11-16 20:15:00+01:00,106.86287075525784,103.27
2025-11-16 20:30:00+01:00,104.60467422475163,100.0
2025-11-16 20:45:00+01:00,91.5097703343306,95.64
2025-11-16 21:00:00+01:00,104.8672427801889,94.38
2025-11-16 21:15:00+01:00,101.59299231260249,91.04
2025-11-16 21:30:00+01:00,95.98965539971854,93.03
2025-11-16 21:45:00+01:00,88.28834677194703,87.19
2025-11-16 22:00:00+01:00,102.2383145386281,99.99
2025-11-16 22:15:00+01:00,96.74148501208617,96.31
2025-11-16 22:30:00+01:00,94.21874774720106,90.74
2025-11-16 22:45:00+01:00,89.08273439537903,90.5
2025-11-16 23:00:00+01:00,96.21802290728651,100.02
2025-11-16 23:15:00+01:00,90.91234726515891,86.78
2025-11-16 23:30:00+01:00,88.03730640081537,84.78
2025-11-16 23:45:00+01:00,82.67401613280548,74.53
2025-11-17 00:00:00+01:00,92.05209475071428,90.05
2025-11-17 00:15:00+01:00,87.8081298153679,88.84
2025-11-17 00:30:00+01:00,83.87140610917443,90.04
2025-11-17 00:45:00+01:00,81.92756350998775,84.23
2025-11-17 01:00:00+01:00,86.25469621819356,86.36
2025-11-17 01:15:00+01:00,82.5576578121518,82.26
2025-11-17 01:30:00+01:00,79.81132900054908,79.7
2025-11-17 01:45:00+01:00,78.87297379996733,73.91
2025-11-17 02:00:00+01:00,82.03593174177375,78.13
2025-11-17 02:15:00+01:00,78.29669527356724,74.67
2025-11-17 02:30:00+01:00,78.33150714125092,72.7
2025-11-17 02:45:00+01:00,77.61078523228656,70.85
2025-11-17 03:00:00+01:00,78.11204490155627,72.35
2025-11-17 03:15:00+01:00,77.53092016616476,70.61
2025-11-17 03:30:00+01:00,77.20930029187225,71.24
2025-11-17 03:45:00+01:00,76.48575467155524,71.09
2025-11-17 04:00:00+01:00,76.7759209480585,71.39
2025-11-17 04:15:00+01:00,77.1974004929904,71.5
2025-11-17 04:30:00+01:00,79.62909111738014,74.01
2025-11-17 04:45:00+01:00,80.88154197501758,79.48
2025-11-17 05:00:00+01:00,78.76231207716397,71.71
2025-11-17 05:15:00+01:00,80.81698117121292,82.86
2025-11-17 05:30:00+01:00,85.1565254729785,87.78
2025-11-17 05:45:00+01:00,86.39286391097598,92.05
2025-11-17 06:00:00+01:00,77.3134817067559,85.87
2025-11-17 06:15:00+01:00,92.66460376252763,94.13
2025-11-17 06:30:00+01:00,97.94997466363009,86.31
2025-11-17 06:45:00+01:00,104.26932562877074,92.05
2025-11-17 07:00:00+01:00,112.16851366527365,110.05
2025-11-17 07:15:00+01:00,116.58596538854466,115.3
2025-11-17 07:30:00+01:00,116.40882015392162,114.98
2025-11-17 07:45:00+01:00,117.08926818827868,119.14
2025-11-17 08:00:00+01:00,129.22820307762626,123.04
2025-11-17 08:15:00+01:00,123.47456912143588,130.09
2025-11-17 08:30:00+01:00,117.52611700336962,129.16
2025-11-17 08:45:00+01:00,107.78988990136551,125.68
2025-11-17 09:00:00+01:00,119.63901012637862,122.44
2025-11-17 09:15:00+01:00,109.7814916599578,128.78
2025-11-17 09:30:00+01:00,103.82896692459208,126.31
2025-11-17 09:45:00+01:00,96.33469411243092,109.22
2025-11-17 10:00:00+01:00,109.10839311845454,124.89
2025-11-17 10:15:00+01:00,101.01277589813382,110.1
2025-11-17 10:30:00+01:00,97.90304216442196,96.55
2025-11-17 10:45:00+01:00,95.3503537620288,89.32
2025-11-17 11:00:00+01:00,96.79450451937873,91.35
2025-11-17 11:15:00+01:00,95.82234724510144,84.19
2025-11-17 11:30:00+01:00,94.35077608908529,83.81
2025-11-17 11:45:00+01:00,92.91209954498697,78.22
2025-11-17 12:00:00+01:00,90.45342435482752,81.78
2025-11-17 12:15:00+01:00,88.03091028612377,77.5
2025-11-17 12:30:00+01:00,89.10277421031634,77.04
2025-11-17 12:45:00+01:00,89.14112636081114,74.9
2025-11-17 13:00:00+01:00,88.97999456728739,73.22
2025-11-17 13:15:00+01:00,90.70620540999663,76.31
2025-11-17 13:30:00+01:00,91.9165469196289,77.92
2025-11-17 13:45:00+01:00,92.55518114671574,83.69
2025-11-17 14:00:00+01:00,88.57087807621443,85.04
2025-11-17 14:15:00+01:00,90.48928034857771,85.07
2025-11-17 14:30:00+01:00,91.8612068642534,84.54
2025-11-17 14:45:00+01:00,101.01118963572391,93.49
2025-11-17 15:00:00+01:00,88.97037134053622,84.15
2025-11-17 15:15:00+01:00,103.73895913567068,96.3
2025-11-17 15:30:00+01:00,107.90876000619491,101.99
