,y_pred,y_true
2025-11-17 08:15:00+01:00,126.40106920819592,130.09
2025-11-17 08:30:00+01:00,119.60164854888524,129.16
2025-11-17 08:45:00+01:00,104.7636135001746,125.68
2025-11-17 09:00:00+01:00,122.6240146726745,122.44
2025-11-17 09:15:00+01:00,110.0919922773255,128.78
2025-11-17 09:30:00+01:00,102.15730244320386,126.31
2025-11-17 09:45:00+01:00,93.47890585536904,109.22
2025-11-17 10:00:00+01:00,101.30532051699842,124.89
2025-11-17 10:15:00+01:00,92.93135234436406,110.1
2025-11-17 10:30:00+01:00,88.74108165053677,96.55
2025-11-17 10:45:00+01:00,80.40223299001373,89.32
2025-11-17 11:00:00+01:00,88.67503330562803,91.35
2025-11-17 11:15:00+01:00,86.119095709406,84.19
2025-11-17 11:30:00+01:00,85.94293579733434,83.81
2025-11-17 11:45:00+01:00,86.39606113602704,78.22
2025-11-17 12:00:00+01:00,92.66651726357216,81.78
2025-11-17 12:15:00+01:00,95.40006774429423,77.5
2025-11-17 12:30:00+01:00,95.87736839207534,77.04
2025-11-17 12:45:00+01:00,109.485707012908,74.9
2025-11-17 13:00:00+01:00,107.07731548086038,73.22
2025-11-17 13:15:00+01:00,100.41716235534427,76.31
2025-11-17 13:30:00+01:00,116.83652953416129,77.92
2025-11-17 13:45:00+01:00,100.76751906652828,83.69
2025-11-17 14:00:00+01:00,100.46278717331928,85.04
2025-11-17 14:15:00+01:00,90.12082391903314,85.07
2025-11-17 14:30:00+01:00,121.4262677176208,84.54
2025-11-17 14:45:00+01:00,109.32644153096874,93.49
2025-11-17 15:00:00+01:00,86.58662031519326,84.15
2025-11-17 15:15:00+01:00,94.612940586399,96.3
2025-11-17 15:30:00+01:00,106.2102405099913,101.99
2025-11-17 15:45:00+01:00,119.6596012379063,107.64
2025-11-17 16:00:00+01:00,102.97061670471778,101.79
2025-11-17 16:15:00+01:00,107.79846629341372,108.31
2025-11-17 16:30:00+01:00,111.54381590399603,106.98
2025-11-17 16:45:00+01:00,133.5197503585125,112.2
2025-11-17 17:00:00+01:00,106.922874668334,114.3
2025-11-17 17:15:00+01:00,122.82246497173593,118.26
2025-11-17 17:30:00+01:00,132.20104567729197,117.86
2025-11-17 17:45:00+01:00,123.80753252648132,119.0
2025-11-17 18:00:00+01:00,125.56864677839656,119.7
2025-11-17 18:15:00+01:00,121.63529242642863,114.32
2025-11-17 18:30:00+01:00,119.1330441370362,115.85
2025-11-17 18:45:00+01:00,118.74232360218234,116.1
2025-11-17 19:00:00+01:00,130.27264808960138,114.59
2025-11-17 19:15:00+01:00,126.04633083493778,112.22
2025-11-17 19:30:00+01:00,121.82278603912133,108.72
2025-11-17 19:45:00+01:00,114.93217382735304,107.28
2025-11-17 20:00:00+01:00,113.50106035982876,107.98
2025-11-17 20:15:00+01:00,106.81183859468447,107.28
2025-11-17 20:30:00+01:00,108.12039812377046,104.32
2025-11-17 20:45:00+01:00,96.89155845305848,91.98
2025-11-17 21:00:00+01:00,109.61204798193351,101.42
2025-11-17 21:15:00+01:00,91.73916901319954,94.42
2025-11-17 21:30:00+01:00,93.03959493289628,90.24
2025-11-17 21:45:00+01:00,84.49648102674924,84.71
2025-11-17 22:00:00+01:00,100.50296415001868,93.6
2025-11-17 22:15:00+01:00,88.98362684295724,90.5
2025-11-17 22:30:00+01:00,88.19453382219822,90.01
2025-11-17 22:45:00+01:00,80.27687651879926,84.72
2025-11-17 23:00:00+01:00,91.87542193659714,90.45
2025-11-17 23:15:00+01:00,86.54216807389052,83.72
2025-11-17 23:30:00+01:00,83.27425807311631,78.39
2025-11-17 23:45:00+01:00,83.62632399397226,72.0
2025-11-18 00:00:00+01:00,87.98657222092314,89.07
2025-11-18 00:15:00+01:00,82.31074120532912,83.52
2025-11-18 00:30:00+01:00,79.8588703081131,85.98
2025-11-18 00:45:00+01:00,77.6472313009826,80.97
2025-11-18 01:00:00+01:00,81.83388513019534,86.66
2025-11-18 01:15:00+01:00,79.61219202764146,82.94
2025-11-18 01:30:00+01:00,77.25831990835877,82.33
2025-11-18 01:45:00+01:00,75.52460718934209,79.39
2025-11-18 02:00:00+01:00,78.38503084268872,81.29
2025-11-18 02:15:00+01:00,77.06722991807422,79.15
2025-11-18 02:30:00+01:00,76.74381879275005,78.88
2025-11-18 02:45:00+01:00,75.25632043667167,76.83
2025-11-18 03:00:00+01:00,75.79652503594752,78.21
2025-11-18 03:15:00+01:00,76.87930446968372,77.69
2025-11-18 03:30:00+01:00,77.52636647750926,77.62
2025-11-18 03:45:00+01:00,76.59727557926033,77.35
2025-11-18 04:00:00+01:00,75.88097722052905,76.88
2025-11-18 04:15:00+01:00,76.77038453994665,78.9
2025-11-18 04:30:00+01:00,77.1989227558745,81.58
2025-11-18 04:45:00+01:00,75.81993840576368,84.69
2025-11-18 05:00:00+01:00,75.47652442911782,76.78
2025-11-18 05:15:00+01:00,78.88510885955101,82.95
2025-11-18 05:30:00+01:00,82.26167868930922,86.06
2025-11-18 05:45:00+01:00,88.22182028774277,88.1
2025-11-18 06:00:00+01:00,82.31183391253187,87.15
2025-11-18 06:15:00+01:00,97.31687400784986,95.11
2025-11-18 06:30:00+01:00,101.10432010225468,91.55
2025-11-18 06:45:00+01:00,114.78440395618529,90.38
2025-11-18 07:00:00+01:00,112.67657897617735,102.37
2025-11-18 07:15:00+01:00,121.45773437108382,98.89
2025-11-18 07:30:00+01:00,123.94012151573256,107.79
2025-11-18 07:45:00+01:00,127.090830023969,109.89
2025-11-18 08:00:00+01:00,140.69689024630395,132.09
2025-11-18 08:15:00+01:00,133.44289348849938,125.6
2025-11-18 08:30:00+01:00,119.13394998715025,118.92
2025-11-18 08:45:00+01:00,107.57614428031307,102.75
2025-11-18 09:00:00+01:00,118.32193399444488,133.83
2025-11-18 09:15:00+01:00,112.82790674945822,110.46
2025-11-18 09:30:00+01:00,101.10716489474302,97.72
2025-11-18 09:45:00+01:00,89.08585447509184,87.79
2025-11-18 10:00:00+01:00,103.32078232694664,101.55
2025-11-18 10:15:00+01:00,92.55822045753014,89.74
2025-11-18 10:30:00+01:00,89.37075175021066,89.31
2025-11-18 10:45:00+01:00,84.68001817358,87.91
2025-11-18 11:00:00+01:00,91.35807314343558,87.13
2025-11-18 11:15:00+01:00,88.14516306136734,88.17
2025-11-18 11:30:00+01:00,84.29274142845014,89.55
2025-11-18 11:45:00+01:00,79.90632123121947,90.34
2025-11-18 12:00:00+01:00,79.42727278737729,89.11
2025-11-18 12:15:00+01:00,78.70763042960081,88.81
2025-11-18 12:30:00+01:00,80.82454380490346,89.36
2025-11-18 12:45:00+01:00,81.76225229801985,89.52
2025-11-18 13:00:00+01:00,79.8757953172963,90.46
2025-11-18 13:15:00+01:00,84.57997694917702,92.47
2025-11-18 13:30:00+01:00,91.37272178277333,89.12
2025-11-18 13:45:00+01:00,95.96404430838962,90.35
2025-11-18 14:00:00+01:00,77.57264025782393,89.11
2025-11-18 14:15:00+01:00,89.0046968123434,90.62
2025-11-18 14:30:00+01:00,97.5451539513912,101.93
2025-11-18 14:45:00+01:00,114.7779822501131,104.64
2025-11-18 15:00:00+01:00,84.68935078697446,106.38
2025-11-18 15:15:00+01:00,103.85952805303802,114.28
2025-11-18 15:30:00+01:00,103.01824038977936,125.73
2025-11-18 15:45:00+01:00,125.64900963552896,135.99
2025-11-18 16:00:00+01:00,108.92682499409392,122.07
2025-11-18 16:15:00+01:00,117.31527379351829,136.0
2025-11-18 16:30:00+01:00,125.2811241641688,145.01
2025-11-18 16:45:00+01:00,127.27942193548544,164.57
2025-11-18 17:00:00+01:00,131.21280459692767,146.75
2025-11-18 17:15:00+01:00,128.08357417170131,155.29
2025-11-18 17:30:00+01:00,127.21529445092534,153.94
2025-11-18 17:45:00+01:00,129.6540592567098,150.66
2025-11-18 18:00:00+01:00,126.31614107402648,151.31
2025-11-18 18:15:00+01:00,120.34093216563213,144.51
2025-11-18 18:30:00+01:00,119.55285461482818,139.67
2025-11-18 18:45:00+01:00,129.97260498040458,139.72
2025-11-18 19:00:00+01:00,130.12470329979655,134.64
2025-11-18 19:15:00+01:00,121.59956192355403,132.76
2025-11-18 19:30:00+01:00,116.64422739667516,130.93
2025-11-18 19:45:00+01:00,109.31100929922842,126.27
2025-11-18 20:00:00+01:00,124.1659564318122,122.59
2025-11-18 20:15:00+01:00,115.1999231107882,104.66
2025-11-18 20:30:00+01:00,107.70857381458524,103.76
2025-11-18 20:45:00+01:00,102.80124155044685,97.51
2025-11-18 21:00:00+01:00,114.44405254670136,100.38
2025-11-18 21:15:00+01:00,108.61793071486844,92.61
2025-11-18 21:30:00+01:00,103.34015388575423,95.01
2025-11-18 21:45:00+01:00,93.2000462772392,90.57
2025-11-18 22:00:00+01:00,110.38386406333208,102.29
2025-11-18 22:15:00+01:00,99.8266697869124,96.24
2025-11-18 22:30:00+01:00,95.99528391702418,100.08
2025-11-18 22:45:00+01:00,88.17043802392415,91.32
2025-11-18 23:00:00+01:00,92.68492022494384,97.35
2025-11-18 23:15:00+01:00,91.82854711130798,89.12
2025-11-18 23:30:00+01:00,87.5033493349719,88.85
2025-11-18 23:45:00+01:00,77.50486465981052,84.53
2025-11-19 00:00:00+01:00,91.02744916755464,91.46
2025-11-19 00:15:00+01:00,85.42793300044461,87.18
2025-11-19 00:30:00+01:00,84.32793961247165,86.52
2025-11-19 00:45:00+01:00,81.93833300179963,84.35
2025-11-19 01:00:00+01:00,86.64469198858188,86.85
2025-11-19 01:15:00+01:00,85.41564865328124,84.7
2025-11-19 01:30:00+01:00,84.02470479669924,87.12
2025-11-19 01:45:00+01:00,82.8286075673761,86.23
2025-11-19 02:00:00+01:00,83.3831459803611,85.77
2025-11-19 02:15:00+01:00,84.07803441833006,82.58
2025-11-19 02:30:00+01:00,83.5839790032263,84.4
2025-11-19 02:45:00+01:00,81.5716280936622,83.92
2025-11-19 03:00:00+01:00,83.31452361870673,82.07
2025-11-19 03:15:00+01:00,82.08915959612908,82.88
2025-11-19 03:30:00+01:00,81.16571986607788,83.55
2025-11-19 03:45:00+01:00,81.06960223628755,84.24
2025-11-19 04:00:00+01:00,80.05189438155286,81.16
2025-11-19 04:15:00+01:00,81.60456246766032,83.49
2025-11-19 04:30:00+01:00,80.07275502655824,85.6
2025-11-19 04:45:00+01:00,82.42378931835368,87.32
2025-11-19 05:00:00+01:00,81.54035377893014,87.23
2025-11-19 05:15:00+01:00,83.80487473675528,87.99
2025-11-19 05:30:00+01:00,84.41873869684402,87.44
2025-11-19 05:45:00+01:00,86.31835000014668,85.35
2025-11-19 06:00:00+01:00,81.92981795515506,88.6
2025-11-19 06:15:00+01:00,92.07213282121717,97.74
2025-11-19 06:30:00+01:00,96.95123941158764,100.4
2025-11-19 06:45:00+01:00,98.63812221824404,109.38
2025-11-19 07:00:00+01:00,106.09469057745692,123.3
2025-11-19 07:15:00+01:00,114.2101228730963,125.69
2025-11-19 07:30:00+01:00,114.00303190196138,128.64
2025-11-19 07:45:00+01:00,115.84707959019264,130.49
2025-11-19 08:00:00+01:00,128.362246891101,156.84
2025-11-19 08:15:00+01:00,120.22637406499751,141.52
2025-11-19 08:30:00+01:00,112.77800087945096,132.76
2025-11-19 08:45:00+01:00,101.59050045786567,115.56
2025-11-19 09:00:00+01:00,122.11368029315896,129.58
2025-11-19 09:15:00+01:00,106.6004678261238,119.34
2025-11-19 09:30:00+01:00,100.2745124640622,114.32
2025-11-19 09:45:00+01:00,86.2618608336083,97.41
2025-11-19 10:00:00+01:00,99.9869635033072,110.98
2025-11-19 10:15:00+01:00,90.16640914859624,97.28
2025-11-19 10:30:00+01:00,88.6965967511019,93.33
2025-11-19 10:45:00+01:00,82.4137194643164,88.5
2025-11-19 11:00:00+01:00,91.44773581434134,94.82
2025-11-19 11:15:00+01:00,87.4582930377669,91.34
2025-11-19 11:30:00+01:00,85.28467471099825,89.62
2025-11-19 11:45:00+01:00,80.73104437721472,90.7
2025-11-19 12:00:00+01:00,86.28793331693473,89.07
2025-11-19 12:15:00+01:00,84.26800922800638,89.53
2025-11-19 12:30:00+01:00,84.97399095582817,90.19
2025-11-19 12:45:00+01:00,85.006169735197,89.57
2025-11-19 13:00:00+01:00,85.96625770441331,87.95
2025-11-19 13:15:00+01:00,87.45342131230571,89.31
2025-11-19 13:30:00+01:00,88.586197401581,94.93
2025-11-19 13:45:00+01:00,91.82012358948776,102.2
2025-11-19 14:00:00+01:00,82.82419030731343,89.03
2025-11-19 14:15:00+01:00,90.3623628807386,101.15
2025-11-19 14:30:00+01:00,96.95790597303916,109.3
2025-11-19 14:45:00+01:00,106.17963605558984,119.0
2025-11-19 15:00:00+01:00,88.61418774017197,103.39
2025-11-19 15:15:00+01:00,97.02311384890456,117.81
2025-11-19 15:30:00+01:00,116.26314660216596,110.0
2025-11-19 15:45:00+01:00,129.1725883192141,121.0
2025-11-19 16:00:00+01:00,94.79748353403562,108.22
2025-11-19 16:15:00+01:00,113.751725536866,121.0
2025-11-19 16:30:00+01:00,129.41086487020223,121.0
2025-11-19 16:45:00+01:00,123.52798151636637,121.01
2025-11-19 17:00:00+01:00,118.84017543676096,121.01
2025-11-19 17:15:00+01:00,132.2478309505671,127.0
2025-11-19 17:30:00+01:00,144.96097200806133,130.07
2025-11-19 17:45:00+01:00,132.87239332681688,132.19
2025-11-19 18:00:00+01:00,126.97216327466424,116.99
2025-11-19 18:15:00+01:00,121.29928079860608,117.76
2025-11-19 18:30:00+01:00,124.69708776941664,121.0
2025-11-19 18:45:00+01:00,131.75499354942778,121.01
2025-11-19 19:00:00+01:00,125.08614348824658,119.76
2025-11-19 19:15:00+01:00,118.52334109158724,116.85
2025-11-19 19:30:00+01:00,118.2171094775752,118.59
2025-11-19 19:45:00+01:00,109.39436811331574,121.0
2025-11-19 20:00:00+01:00,119.06550493336847,119.5
2025-11-19 20:15:00+01:00,110.13367751270948,108.32
2025-11-19 20:30:00+01:00,104.159684812451,101.84
2025-11-19 20:45:00+01:00,95.57882920357125,93.09
2025-11-19 21:00:00+01:00,110.99335715550164,103.57
2025-11-19 21:15:00+01:00,104.1449250172046,102.32
2025-11-19 21:30:00+01:00,99.37794374868496,101.08
2025-11-19 21:45:00+01:00,86.57620358601005,93.93
2025-11-19 22:00:00+01:00,107.65666248237852,100.03
2025-11-19 22:15:00+01:00,98.07406100375964,99.38
2025-11-19 22:30:00+01:00,94.9829743786132,101.66
2025-11-19 22:45:00+01:00,83.79599960697355,95.61
2025-11-19 23:00:00+01:00,93.56172791043092,95.75
2025-11-19 23:15:00+01:00,88.85393803115855,93.48
2025-11-19 23:30:00+01:00,87.74553480189496,90.19
2025-11-19 23:45:00+01:00,75.89394358809926,88.12
2025-11-20 00:00:00+01:00,91.8557839147357,93.39
2025-11-20 00:15:00+01:00,88.00718058525267,92.39
2025-11-20 00:30:00+01:00,87.6617047466125,89.12
2025-11-20 00:45:00+01:00,84.65368666501969,87.61
2025-11-20 01:00:00+01:00,86.22408806146306,89.49
2025-11-20 01:15:00+01:00,85.1987771159806,88.28
2025-11-20 01:30:00+01:00,85.48071074929301,87.61
2025-11-20 01:45:00+01:00,84.76849595427153,86.99
2025-11-20 02:00:00+01:00,86.35841657620314,88.11
2025-11-20 02:15:00+01:00,84.64662318864166,87.2
2025-11-20 02:30:00+01:00,83.96028822405574,86.52
2025-11-20 02:45:00+01:00,83.39819222653256,86.3
2025-11-20 03:00:00+01:00,82.9086473989911,86.3
2025-11-20 03:15:00+01:00,81.75091343250186,87.14
2025-11-20 03:30:00+01:00,81.86622640984142,86.88
2025-11-20 03:45:00+01:00,81.71387618363578,86.86
2025-11-20 04:00:00+01:00,82.17490938659638,85.99
2025-11-20 04:15:00+01:00,83.8955633371757,86.51
2025-11-20 04:30:00+01:00,83.29744015216966,87.24
2025-11-20 04:45:00+01:00,88.08185674623729,88.76
2025-11-20 05:00:00+01:00,80.6965239692313,87.84
2025-11-20 05:15:00+01:00,83.7422906458196,92.45
2025-11-20 05:30:00+01:00,84.47161069156836,89.5
2025-11-20 05:45:00+01:00,90.72964585651,92.22
2025-11-20 06:00:00+01:00,78.57081268245608,91.08
2025-11-20 06:15:00+01:00,90.41187267816645,98.92
2025-11-20 06:30:00+01:00,108.362641322042,104.75
2025-11-20 06:45:00+01:00,120.99627572232936,119.98
2025-11-20 07:00:00+01:00,112.96657040270708,137.72
2025-11-20 07:15:00+01:00,125.85709672025206,136.0
2025-11-20 07:30:00+01:00,138.79729986707733,146.76
2025-11-20 07:45:00+01:00,142.95409670547548,157.15
2025-11-20 08:00:00+01:00,149.79343782505862,153.93
2025-11-20 08:15:00+01:00,136.08812031042066,162.18
2025-11-20 08:30:00+01:00,133.3243452946376,157.08
2025-11-20 08:45:00+01:00,126.18695486500732,149.67
2025-11-20 09:00:00+01:00,153.85229615859794,174.53
2025-11-20 09:15:00+01:00,126.2893186189066,153.75
2025-11-20 09:30:00+01:00,123.34758523459328,150.82
2025-11-20 09:45:00+01:00,108.53950738143718,135.52
2025-11-20 10:00:00+01:00,133.05665305925132,162.52
2025-11-20 10:15:00+01:00,112.18972176223022,141.54
2025-11-20 10:30:00+01:00,105.61420366175967,136.0
2025-11-20 10:45:00+01:00,98.9411799984788,125.02
2025-11-20 11:00:00+01:00,111.03443674223956,135.39
2025-11-20 11:15:00+01:00,105.16724705590232,130.9
2025-11-20 11:30:00+01:00,100.61573121524329,128.0
2025-11-20 11:45:00+01:00,96.51008538917873,122.92
2025-11-20 12:00:00+01:00,101.30635217815272,127.89
2025-11-20 12:15:00+01:00,97.66318084565526,123.37
2025-11-20 12:30:00+01:00,97.11703549203986,124.66
2025-11-20 12:45:00+01:00,99.11014732394428,124.3
2025-11-20 13:00:00+01:00,101.13401506980418,120.79
2025-11-20 13:15:00+01:00,103.17144616425348,125.17
2025-11-20 13:30:00+01:00,100.05389042792474,128.0
2025-11-20 13:45:00+01:00,102.61221549308324,130.44
2025-11-20 14:00:00+01:00,97.29124469498082,124.97
2025-11-20 14:15:00+01:00,105.0617579387208,133.67
2025-11-20 14:30:00+01:00,104.42516439148456,138.51
2025-11-20 14:45:00+01:00,103.3806758647554,139.66
2025-11-20 15:00:00+01:00,95.91008665664194,132.18
2025-11-20 15:15:00+01:00,110.37912741623808,145.12
2025-11-20 15:30:00+01:00,109.14389337481666,150.0
2025-11-20 15:45:00+01:00,127.33336964011733,171.44
2025-11-20 16:00:00+01:00,102.66695446178136,152.0
2025-11-20 16:15:00+01:00,121.46216071202548,164.51
2025-11-20 16:30:00+01:00,123.7554519743998,188.46
2025-11-20 16:45:00+01:00,167.8992928253951,198.35
2025-11-20 17:00:00+01:00,122.42502342341196,176.57
2025-11-20 17:15:00+01:00,135.74640577794747,178.53
2025-11-20 17:30:00+01:00,137.1895744683181,175.46
2025-11-20 17:45:00+01:00,142.5666202474523,171.33
2025-11-20 18:00:00+01:00,134.44066090988977,170.61
2025-11-20 18:15:00+01:00,125.81360118349652,164.4
2025-11-20 18:30:00+01:00,133.0074534749786,159.67
2025-11-20 18:45:00+01:00,140.48278197976197,158.32
2025-11-20 19:00:00+01:00,149.48923082923537,166.7
2025-11-20 19:15:00+01:00,139.7029800251004,156.79
2025-11-20 19:30:00+01:00,140.97299803660644,154.52
2025-11-20 19:45:00+01:00,132.0461921294021,146.06
2025-11-20 20:00:00+01:00,127.70732572430065,146.05
2025-11-20 20:15:00+01:00,129.8624304998346,147.17
2025-11-20 20:30:00+01:00,117.15808709535628,135.6
2025-11-20 20:45:00+01:00,112.45798090992643,119.59
2025-11-20 21:00:00+01:00,125.24309584533722,136.0
2025-11-20 21:15:00+01:00,119.88616830920895,128.07
2025-11-20 21:30:00+01:00,110.34744565653348,114.9
2025-11-20 21:45:00+01:00,97.12962098802852,104.04
2025-11-20 22:00:00+01:00,109.7206649038166,116.03
2025-11-20 22:15:00+01:00,104.06187248531796,111.27
2025-11-20 22:30:00+01:00,100.88970770628887,105.54
2025-11-20 22:45:00+01:00,94.4857343867742,100.1
2025-11-20 23:00:00+01:00,104.8795813303622,105.67
2025-11-20 23:15:00+01:00,95.33122108583264,93.49
2025-11-20 23:30:00+01:00,90.57071359167216,90.0
2025-11-20 23:45:00+01:00,78.87420927247162,85.89
2025-11-21 00:00:00+01:00,101.64882069451514,104.02
2025-11-21 00:15:00+01:00,97.4032463449375,104.49
2025-11-21 00:30:00+01:00,94.38115820735771,102.03
2025-11-21 00:45:00+01:00,93.72778505134428,95.67
2025-11-21 01:00:00+01:00,94.89369909435165,102.71
2025-11-21 01:15:00+01:00,93.23057766049976,95.35
2025-11-21 01:30:00+01:00,92.8728844016795,90.08
2025-11-21 01:45:00+01:00,91.76677820079122,88.42
2025-11-21 02:00:00+01:00,96.06198746372326,93.99
2025-11-21 02:15:00+01:00,94.41773054817298,89.09
2025-11-21 02:30:00+01:00,93.37251686810971,88.86
2025-11-21 02:45:00+01:00,92.2588596059648,89.19
2025-11-21 03:00:00+01:00,91.8667227733921,90.0
2025-11-21 03:15:00+01:00,94.91329772681728,89.29
2025-11-21 03:30:00+01:00,97.43486121544066,90.39
2025-11-21 03:45:00+01:00,97.03821656659984,91.06
2025-11-21 04:00:00+01:00,93.58116632793217,88.7
2025-11-21 04:15:00+01:00,99.13943512564391,90.08
2025-11-21 04:30:00+01:00,95.67214152052117,94.32
2025-11-21 04:45:00+01:00,105.40844215618203,101.4
2025-11-21 05:00:00+01:00,94.66392485626112,90.77
2025-11-21 05:15:00+01:00,100.1213235604328,98.91
2025-11-21 05:30:00+01:00,101.2266385741871,103.14
2025-11-21 05:45:00+01:00,103.03402042737623,114.64
2025-11-21 06:00:00+01:00,101.02028498101416,108.49
2025-11-21 06:15:00+01:00,115.15218931065226,121.51
2025-11-21 06:30:00+01:00,112.79300700023713,133.6
2025-11-21 06:45:00+01:00,143.15018230768806,170.5
2025-11-21 07:00:00+01:00,159.22132089871985,149.32
2025-11-21 07:15:00+01:00,176.2048274857883,182.25
2025-11-21 07:30:00+01:00,187.77431052872117,190.11
2025-11-21 07:45:00+01:00,191.63002773466917,200.0
2025-11-21 08:00:00+01:00,191.84935002035405,229.62
2025-11-21 08:15:00+01:00,187.57948229674832,223.39
2025-11-21 08:30:00+01:00,176.670059786776,200.0
2025-11-21 08:45:00+01:00,157.55298250827778,168.52
2025-11-21 09:00:00+01:00,181.52518802700763,220.0
2025-11-21 09:15:00+01:00,162.67131550484436,190.32
2025-11-21 09:30:00+01:00,161.98836823640374,168.3
2025-11-21 09:45:00+01:00,138.15994963110964,148.7
2025-11-21 10:00:00+01:00,176.76919275292062,179.32
2025-11-21 10:15:00+01:00,143.66329197060998,155.78
2025-11-21 10:30:00+01:00,126.1369724347294,143.51
2025-11-21 10:45:00+01:00,114.39619772290791,125.45
2025-11-21 11:00:00+01:00,130.60160325225874,152.43
2025-11-21 11:15:00+01:00,120.23412936066076,140.0
2025-11-21 11:30:00+01:00,114.31731971692452,132.49
2025-11-21 11:45:00+01:00,111.35532718224904,125.96
2025-11-21 12:00:00+01:00,118.9997303230434,132.8
2025-11-21 12:15:00+01:00,112.07244139502312,128.75
2025-11-21 12:30:00+01:00,110.30282718236104,129.27
2025-11-21 12:45:00+01:00,114.26371021058412,130.55
2025-11-21 13:00:00+01:00,118.2655562298894,125.98
2025-11-21 13:15:00+01:00,117.2745884599792,130.74
2025-11-21 13:30:00+01:00,113.6013188042962,135.25
2025-11-21 13:45:00+01:00,119.39550976344884,150.33
2025-11-21 14:00:00+01:00,110.07177408521284,120.8
2025-11-21 14:15:00+01:00,119.43025508050452,147.57
2025-11-21 14:30:00+01:00,128.66675008095663,172.74
2025-11-21 14:45:00+01:00,131.11204258684717,173.9
2025-11-21 15:00:00+01:00,121.32335589477152,148.82
2025-11-21 15:15:00+01:00,128.50535166516795,172.03
2025-11-21 15:30:00+01:00,142.76413876634302,202.58
2025-11-21 15:45:00+01:00,175.76501138021172,263.92
2025-11-21 16:00:00+01:00,120.78097632538255,196.83
2025-11-21 16:15:00+01:00,137.67996334196403,237.86
2025-11-21 16:30:00+01:00,148.5542646786002,259.52
2025-11-21 16:45:00+01:00,150.66295686122206,313.27
2025-11-21 17:00:00+01:00,142.37187543461724,258.17
2025-11-21 17:15:00+01:00,160.31989168818473,269.78
2025-11-21 17:30:00+01:00,155.28965162863778,245.7
2025-11-21 17:45:00+01:00,171.80249146555386,226.38
2025-11-21 18:00:00+01:00,168.4733034317161,230.04
2025-11-21 18:15:00+01:00,159.3166382639559,214.6
2025-11-21 18:30:00+01:00,157.14147138280873,193.8
2025-11-21 18:45:00+01:00,165.90584674106248,181.91
2025-11-21 19:00:00+01:00,174.1440946319242,184.35
2025-11-21 19:15:00+01:00,162.0738728258731,166.06
2025-11-21 19:30:00+01:00,155.06078049672405,167.7
2025-11-21 19:45:00+01:00,148.89977642410307,167.36
2025-11-21 20:00:00+01:00,149.74728000399205,174.2
2025-11-21 20:15:00+01:00,135.4087565426209,153.41
2025-11-21 20:30:00+01:00,133.9066917470816,123.98
2025-11-21 20:45:00+01:00,112.09544373263176,116.21
2025-11-21 21:00:00+01:00,131.63128228936762,133.6
2025-11-21 21:15:00+01:00,122.83080596603791,120.27
2025-11-21 21:30:00+01:00,112.37750137784558,112.35
2025-11-21 21:45:00+01:00,105.33320959979642,103.01
2025-11-21 22:00:00+01:00,112.82515256971324,115.68
2025-11-21 22:15:00+01:00,106.17281635403955,110.43
2025-11-21 22:30:00+01:00,105.62856012997972,100.59
2025-11-21 22:45:00+01:00,97.93908886239322,92.9
2025-11-21 23:00:00+01:00,102.42206565157996,108.7
2025-11-21 23:15:00+01:00,95.05946406302613,95.0
2025-11-21 23:30:00+01:00,93.04392502693156,90.37
2025-11-21 23:45:00+01:00,86.20752843779533,86.06
2025-11-22 00:00:00+01:00,103.9012142392032,122.49
2025-11-22 00:15:00+01:00,96.30381212067722,106.86
2025-11-22 00:30:00+01:00,90.6280626755232,93.44
2025-11-22 00:45:00+01:00,87.67371918529298,86.2
2025-11-22 01:00:00+01:00,96.52041895531866,98.95
2025-11-22 01:15:00+01:00,93.00726648932692,93.73
2025-11-22 01:30:00+01:00,88.72238955608987,92.22
2025-11-22 01:45:00+01:00,85.0284418014258,93.5
2025-11-22 02:00:00+01:00,93.58930456105158,90.37
2025-11-22 02:15:00+01:00,88.38300040732645,89.16
2025-11-22 02:30:00+01:00,87.91004632292633,87.23
2025-11-22 02:45:00+01:00,85.84940567981234,87.0
2025-11-22 03:00:00+01:00,88.59440155354551,86.64
2025-11-22 03:15:00+01:00,89.07339217801119,85.07
2025-11-22 03:30:00+01:00,89.66674662789744,85.49
2025-11-22 03:45:00+01:00,89.59587084703458,83.91
2025-11-22 04:00:00+01:00,87.49386330371334,82.19
2025-11-22 04:15:00+01:00,89.71889774884696,86.59
2025-11-22 04:30:00+01:00,92.77391338855304,86.93
2025-11-22 04:45:00+01:00,95.59392045986534,88.68
2025-11-22 05:00:00+01:00,88.21169903386462,85.05
2025-11-22 05:15:00+01:00,89.0602202437933,84.64
2025-11-22 05:30:00+01:00,94.39510905813324,84.6
2025-11-22 05:45:00+01:00,94.12763276961958,86.82
2025-11-22 06:00:00+01:00,93.43463009339476,85.5
2025-11-22 06:15:00+01:00,88.31983456206837,87.04
2025-11-22 06:30:00+01:00,99.69094903189308,89.77
2025-11-22 06:45:00+01:00,103.01238509003302,99.78
2025-11-22 07:00:00+01:00,105.0333650764892,98.17
2025-11-22 07:15:00+01:00,106.63268902094524,104.62
2025-11-22 07:30:00+01:00,107.29958121732685,110.63
2025-11-22 07:45:00+01:00,104.73194013014394,113.57
2025-11-22 08:00:00+01:00,120.92450540535376,121.0
2025-11-22 08:15:00+01:00,118.49901798949058,114.43
2025-11-22 08:30:00+01:00,107.33392114341991,96.64
