,y_pred,y_true
2025-11-11 13:30:00+01:00,85.8384796551739,90.43
2025-11-11 13:45:00+01:00,86.25894147992125,98.53
2025-11-11 14:00:00+01:00,87.76588588474303,87.43
2025-11-11 14:15:00+01:00,94.00504871153656,94.24
2025-11-11 14:30:00+01:00,98.96656264927194,104.77
2025-11-11 14:45:00+01:00,103.17308834418577,118.5
2025-11-11 15:00:00+01:00,97.4269696765021,97.75
2025-11-11 15:15:00+01:00,114.16084425758825,117.05
2025-11-11 15:30:00+01:00,120.71021516292954,136.58
2025-11-11 15:45:00+01:00,133.41299746971112,145.72
2025-11-11 16:00:00+01:00,117.98024665688128,128.59
2025-11-11 16:15:00+01:00,128.78968052250903,141.12
2025-11-11 16:30:00+01:00,133.7399146299035,148.68
2025-11-11 16:45:00+01:00,151.96519583599058,153.9
2025-11-11 17:00:00+01:00,120.1637713745034,147.63
2025-11-11 17:15:00+01:00,131.17464813939108,149.49
2025-11-11 17:30:00+01:00,135.43859985698012,143.6
2025-11-11 17:45:00+01:00,136.85190243546714,132.31
2025-11-11 18:00:00+01:00,122.66058974321632,137.35
2025-11-11 18:15:00+01:00,121.00432352819888,122.31
2025-11-11 18:30:00+01:00,120.85130495701864,107.44
2025-11-11 18:45:00+01:00,119.01118033435267,92.89
2025-11-11 19:00:00+01:00,117.2652295320352,112.69
2025-11-11 19:15:00+01:00,112.76770357456054,96.44
2025-11-11 19:30:00+01:00,107.98031357245671,105.18
2025-11-11 19:45:00+01:00,100.6366744432898,105.82
2025-11-11 20:00:00+01:00,105.71611370526065,106.87
2025-11-11 20:15:00+01:00,99.94819879171455,103.73
2025-11-11 20:30:00+01:00,95.49010807515548,96.9
2025-11-11 20:45:00+01:00,88.35393441250568,85.2
2025-11-11 21:00:00+01:00,92.89437993467628,106.94
2025-11-11 21:15:00+01:00,90.85569127743982,96.91
2025-11-11 21:30:00+01:00,87.5219564564096,94.43
2025-11-11 21:45:00+01:00,78.85464437916066,87.25
2025-11-11 22:00:00+01:00,92.1604901866167,116.38
2025-11-11 22:15:00+01:00,88.01738392530163,94.56
2025-11-11 22:30:00+01:00,84.29469702482224,85.91
2025-11-11 22:45:00+01:00,77.71545670144079,71.39
2025-11-11 23:00:00+01:00,89.18725776864038,89.78
2025-11-11 23:15:00+01:00,82.10333412622545,79.84
2025-11-11 23:30:00+01:00,80.52943631041444,74.29
2025-11-11 23:45:00+01:00,75.16917776696889,58.09
2025-11-12 00:00:00+01:00,86.85831288717132,88.54
2025-11-12 00:15:00+01:00,78.24353831335608,76.66
2025-11-12 00:30:00+01:00,74.8901523613125,68.23
2025-11-12 00:45:00+01:00,69.231913689638,66.48
2025-11-12 01:00:00+01:00,76.21887363935762,76.38
2025-11-12 01:15:00+01:00,72.8513874272384,69.06
2025-11-12 01:30:00+01:00,70.68114683060466,62.55
2025-11-12 01:45:00+01:00,68.06768189610835,65.27
2025-11-12 02:00:00+01:00,71.15837830523579,65.4
2025-11-12 02:15:00+01:00,68.02817605233679,64.06
2025-11-12 02:30:00+01:00,67.6942366368985,67.0
2025-11-12 02:45:00+01:00,67.09413483347386,61.18
2025-11-12 03:00:00+01:00,65.54542383638173,65.51
2025-11-12 03:15:00+01:00,64.73982893481244,62.12
2025-11-12 03:30:00+01:00,65.05596257922554,60.97
2025-11-12 03:45:00+01:00,64.66924587990694,61.0
2025-11-12 04:00:00+01:00,64.10168859813544,60.89
2025-11-12 04:15:00+01:00,64.54960684481094,63.22
2025-11-12 04:30:00+01:00,68.75014998945127,63.78
2025-11-12 04:45:00+01:00,70.11273785503376,61.31
2025-11-12 05:00:00+01:00,58.96438975729758,63.99
2025-11-12 05:15:00+01:00,64.6608483770587,66.28
2025-11-12 05:30:00+01:00,70.63080050075963,74.12
2025-11-12 05:45:00+01:00,72.79538398689843,72.81
2025-11-12 06:00:00+01:00,65.25823747057964,59.39
2025-11-12 06:15:00+01:00,79.94794254561725,77.21
2025-11-12 06:30:00+01:00,84.58826865177635,76.4
2025-11-12 06:45:00+01:00,95.11721122301374,94.99
2025-11-12 07:00:00+01:00,97.98633167794085,105.94
2025-11-12 07:15:00+01:00,104.56338318610578,107.55
2025-11-12 07:30:00+01:00,104.7585686722332,110.46
2025-11-12 07:45:00+01:00,103.50449314753746,105.09
2025-11-12 08:00:00+01:00,110.43905693814384,134.39
2025-11-12 08:15:00+01:00,105.30795730222657,109.73
2025-11-12 08:30:00+01:00,100.45135727753777,103.55
2025-11-12 08:45:00+01:00,85.02213401884731,55.22
2025-11-12 09:00:00+01:00,89.88556619499626,107.02
2025-11-12 09:15:00+01:00,80.60866191626098,83.19
2025-11-12 09:30:00+01:00,69.68648451100802,71.36
2025-11-12 09:45:00+01:00,65.91317260800065,50.88
2025-11-12 10:00:00+01:00,69.88137878471963,88.59
2025-11-12 10:15:00+01:00,63.841402597491665,72.2
2025-11-12 10:30:00+01:00,58.61888507849295,70.99
2025-11-12 10:45:00+01:00,54.68447433988796,54.33
2025-11-12 11:00:00+01:00,56.828918689990005,72.22
2025-11-12 11:15:00+01:00,55.33866270048739,58.88
2025-11-12 11:30:00+01:00,53.54863941300731,55.06
2025-11-12 11:45:00+01:00,52.82443076844143,53.86
2025-11-12 12:00:00+01:00,56.36915931373653,52.5
2025-11-12 12:15:00+01:00,55.925621107100056,54.12
2025-11-12 12:30:00+01:00,56.4855209114559,58.91
2025-11-12 12:45:00+01:00,57.083706283577534,71.01
2025-11-12 13:00:00+01:00,63.3412794102371,53.0
2025-11-12 13:15:00+01:00,64.01487424800847,64.83
2025-11-12 13:30:00+01:00,64.9148398334876,83.87
2025-11-12 13:45:00+01:00,65.55770918036357,93.37
2025-11-12 14:00:00+01:00,68.17777549301712,61.48
2025-11-12 14:15:00+01:00,74.10234763646716,57.24
2025-11-12 14:30:00+01:00,78.40804144753477,80.0
2025-11-12 14:45:00+01:00,88.75699353567936,122.98
2025-11-12 15:00:00+01:00,77.13839195521525,65.85
2025-11-12 15:15:00+01:00,90.14551875304878,92.64
2025-11-12 15:30:00+01:00,99.10834814471812,127.0
2025-11-12 15:45:00+01:00,109.76678923959987,134.39
2025-11-12 16:00:00+01:00,93.87112026010429,100.0
2025-11-12 16:15:00+01:00,103.01498890788869,114.0
2025-11-12 16:30:00+01:00,109.00559466171515,116.0
2025-11-12 16:45:00+01:00,122.72655119161661,124.5
2025-11-12 17:00:00+01:00,110.07552116843496,117.21
2025-11-12 17:15:00+01:00,113.46253956819235,115.99
2025-11-12 17:30:00+01:00,112.30134182003141,119.0
2025-11-12 17:45:00+01:00,113.65236412764826,109.38
2025-11-12 18:00:00+01:00,103.14624693952554,115.99
2025-11-12 18:15:00+01:00,100.92030692514136,109.9
2025-11-12 18:30:00+01:00,98.90093022022938,99.05
2025-11-12 18:45:00+01:00,96.32083098148217,94.53
2025-11-12 19:00:00+01:00,91.53832327920516,99.35
2025-11-12 19:15:00+01:00,85.68767590587639,87.42
2025-11-12 19:30:00+01:00,83.09814979642762,87.21
2025-11-12 19:45:00+01:00,73.59350405997041,81.73
2025-11-12 20:00:00+01:00,78.21882414803122,85.5
2025-11-12 20:15:00+01:00,74.26490775834903,84.81
2025-11-12 20:30:00+01:00,61.99626828251212,86.03
2025-11-12 20:45:00+01:00,48.81005469906951,67.44
2025-11-12 21:00:00+01:00,72.33281495838884,106.53
2025-11-12 21:15:00+01:00,69.45793517794446,86.02
2025-11-12 21:30:00+01:00,60.24232890652769,63.0
2025-11-12 21:45:00+01:00,47.53189196650065,52.07
2025-11-12 22:00:00+01:00,76.61456293349606,102.13
2025-11-12 22:15:00+01:00,68.98263683534667,79.43
2025-11-12 22:30:00+01:00,62.40937360582533,64.63
2025-11-12 22:45:00+01:00,50.83224186861018,55.99
2025-11-12 23:00:00+01:00,67.51125607437741,73.57
2025-11-12 23:15:00+01:00,56.47586233462225,64.53
2025-11-12 23:30:00+01:00,41.44744583632868,51.41
2025-11-12 23:45:00+01:00,23.147644634608355,38.23
2025-11-13 00:00:00+01:00,60.373066182751266,44.57
2025-11-13 00:15:00+01:00,49.90574525073197,36.24
2025-11-13 00:30:00+01:00,43.92186399964391,30.88
2025-11-13 00:45:00+01:00,38.13394757745469,19.98
2025-11-13 01:00:00+01:00,47.333088706184,25.37
2025-11-13 01:15:00+01:00,40.4652939731983,19.03
2025-11-13 01:30:00+01:00,36.463130730537564,17.26
2025-11-13 01:45:00+01:00,33.06724549735646,14.23
2025-11-13 02:00:00+01:00,38.93072174572923,14.2
2025-11-13 02:15:00+01:00,34.49797971561786,13.36
2025-11-13 02:30:00+01:00,34.96699753783108,9.25
2025-11-13 02:45:00+01:00,33.99593108414481,7.94
2025-11-13 03:00:00+01:00,33.064448381407836,8.57
2025-11-13 03:15:00+01:00,31.48607411431899,8.09
2025-11-13 03:30:00+01:00,31.632040803664168,7.91
2025-11-13 03:45:00+01:00,30.924059259085325,6.55
2025-11-13 04:00:00+01:00,32.723591941502136,5.64
2025-11-13 04:15:00+01:00,33.095757815852366,5.63
2025-11-13 04:30:00+01:00,37.91668889201636,5.63
2025-11-13 04:45:00+01:00,40.85482059300268,7.1
2025-11-13 05:00:00+01:00,37.791527802075784,9.18
2025-11-13 05:15:00+01:00,46.79327358280496,15.63
2025-11-13 05:30:00+01:00,53.247036967506794,32.1
2025-11-13 05:45:00+01:00,53.880640878918875,46.98
2025-11-13 06:00:00+01:00,42.93305099225401,33.77
2025-11-13 06:15:00+01:00,62.22955565942592,54.99
2025-11-13 06:30:00+01:00,71.24503295584026,57.17
2025-11-13 06:45:00+01:00,82.02840368516112,57.61
2025-11-13 07:00:00+01:00,80.72291284006724,56.18
2025-11-13 07:15:00+01:00,86.80401207983496,85.02
2025-11-13 07:30:00+01:00,88.72750802023016,86.11
2025-11-13 07:45:00+01:00,86.1401061447093,80.07
2025-11-13 08:00:00+01:00,94.35519817451811,85.29
2025-11-13 08:15:00+01:00,88.39705138983255,67.91
2025-11-13 08:30:00+01:00,84.03874450318771,51.65
2025-11-13 08:45:00+01:00,66.25849059765373,59.48
2025-11-13 09:00:00+01:00,82.37374505270883,58.79
2025-11-13 09:15:00+01:00,72.3264680047401,56.76
2025-11-13 09:30:00+01:00,61.172915722505664,50.6
2025-11-13 09:45:00+01:00,49.717577019984965,48.29
2025-11-13 10:00:00+01:00,62.77147344784544,58.51
2025-11-13 10:15:00+01:00,52.24691183822269,50.4
2025-11-13 10:30:00+01:00,47.14235377126476,47.59
2025-11-13 10:45:00+01:00,41.4523829110423,44.79
2025-11-13 11:00:00+01:00,39.82933661396923,47.25
2025-11-13 11:15:00+01:00,38.68027357952124,36.95
2025-11-13 11:30:00+01:00,37.57333099595952,40.07
2025-11-13 11:45:00+01:00,36.434338960278744,47.57
2025-11-13 12:00:00+01:00,43.72927588334264,42.05
2025-11-13 12:15:00+01:00,43.325420094558055,46.86
2025-11-13 12:30:00+01:00,44.60415498503914,51.23
2025-11-13 12:45:00+01:00,46.23983347481466,52.22
2025-11-13 13:00:00+01:00,52.881149434878004,50.41
2025-11-13 13:15:00+01:00,53.878299030542,52.21
2025-11-13 13:30:00+01:00,54.65830770474376,68.01
2025-11-13 13:45:00+01:00,55.52495219590217,71.66
2025-11-13 14:00:00+01:00,63.328678265718864,48.49
2025-11-13 14:15:00+01:00,69.5753165614382,64.37
2025-11-13 14:30:00+01:00,75.31872967733332,80.27
2025-11-13 14:45:00+01:00,82.55620249542498,116.21
2025-11-13 15:00:00+01:00,76.16940679316914,66.94
2025-11-13 15:15:00+01:00,90.83990004526738,85.44
2025-11-13 15:30:00+01:00,96.88205055346813,118.21
2025-11-13 15:45:00+01:00,107.44187904803482,136.07
2025-11-13 16:00:00+01:00,92.92176964016669,75.35
2025-11-13 16:15:00+01:00,103.35684971369731,118.17
2025-11-13 16:30:00+01:00,106.95809070478882,129.6
2025-11-13 16:45:00+01:00,124.91819546597543,122.93
2025-11-13 17:00:00+01:00,113.98808099274503,114.95
2025-11-13 17:15:00+01:00,123.56617528566771,128.49
2025-11-13 17:30:00+01:00,125.09223171432647,134.41
2025-11-13 17:45:00+01:00,132.68173144872614,142.55
2025-11-13 18:00:00+01:00,119.47313324534181,125.67
2025-11-13 18:15:00+01:00,119.19598791085812,128.47
2025-11-13 18:30:00+01:00,119.0362191035003,134.35
2025-11-13 18:45:00+01:00,120.32439129887057,138.72
2025-11-13 19:00:00+01:00,119.08624693200936,132.32
2025-11-13 19:15:00+01:00,118.12532094261059,130.57
2025-11-13 19:30:00+01:00,116.57229090641022,130.15
2025-11-13 19:45:00+01:00,110.77538390880578,126.51
2025-11-13 20:00:00+01:00,122.06266293153274,122.99
2025-11-13 20:15:00+01:00,117.29689755370819,107.94
2025-11-13 20:30:00+01:00,115.71651403714095,102.16
2025-11-13 20:45:00+01:00,108.03944969196269,114.29
2025-11-13 21:00:00+01:00,119.36785884373018,131.32
2025-11-13 21:15:00+01:00,117.57973354620802,123.82
2025-11-13 21:30:00+01:00,117.9072799207586,111.33
2025-11-13 21:45:00+01:00,111.51533199173156,99.96
2025-11-13 22:00:00+01:00,119.5860087739028,127.32
2025-11-13 22:15:00+01:00,114.36132975596925,114.18
2025-11-13 22:30:00+01:00,111.32017272401302,103.83
2025-11-13 22:45:00+01:00,106.52239322586085,97.01
2025-11-13 23:00:00+01:00,110.70671555193327,117.09
2025-11-13 23:15:00+01:00,104.95530435911203,109.52
2025-11-13 23:30:00+01:00,100.95860931210706,100.01
2025-11-13 23:45:00+01:00,95.40689804737754,84.47
2025-11-14 00:00:00+01:00,105.55731279398833,97.96
2025-11-14 00:15:00+01:00,100.6658381413349,94.94
2025-11-14 00:30:00+01:00,95.81876669929171,101.3
2025-11-14 00:45:00+01:00,89.60249449485126,99.57
2025-11-14 01:00:00+01:00,99.61377635390974,96.96
2025-11-14 01:15:00+01:00,95.38913094288486,91.72
2025-11-14 01:30:00+01:00,93.03278530155602,98.89
2025-11-14 01:45:00+01:00,89.59598696548181,95.64
2025-11-14 02:00:00+01:00,95.74198445918833,98.65
2025-11-14 02:15:00+01:00,92.49853245075259,97.3
2025-11-14 02:30:00+01:00,92.17663027742053,97.09
2025-11-14 02:45:00+01:00,91.54951921653186,86.69
2025-11-14 03:00:00+01:00,91.661667920484,90.79
2025-11-14 03:15:00+01:00,91.29076624848202,89.83
2025-11-14 03:30:00+01:00,91.0779483867076,90.62
2025-11-14 03:45:00+01:00,90.61966637088977,94.88
2025-11-14 04:00:00+01:00,89.02604859330576,88.83
2025-11-14 04:15:00+01:00,89.63227104059713,90.07
2025-11-14 04:30:00+01:00,93.33127030036137,93.05
2025-11-14 04:45:00+01:00,94.8106491442724,96.57
2025-11-14 05:00:00+01:00,89.71524390202313,95.69
2025-11-14 05:15:00+01:00,92.04356974157015,92.08
2025-11-14 05:30:00+01:00,97.86221759242596,86.08
2025-11-14 05:45:00+01:00,100.4084834249007,92.56
2025-11-14 06:00:00+01:00,99.2996608317116,97.64
2025-11-14 06:15:00+01:00,110.16818673874089,113.1
2025-11-14 06:30:00+01:00,117.40614403721084,112.87
2025-11-14 06:45:00+01:00,125.26248191749362,127.5
2025-11-14 07:00:00+01:00,123.2719093743053,131.0
2025-11-14 07:15:00+01:00,129.57329050327675,140.0
2025-11-14 07:30:00+01:00,130.71322490132468,139.99
2025-11-14 07:45:00+01:00,129.72257555187696,142.4
2025-11-14 08:00:00+01:00,136.1967740744949,153.68
2025-11-14 08:15:00+01:00,129.94629983669128,140.31
2025-11-14 08:30:00+01:00,125.73128066265966,132.54
2025-11-14 08:45:00+01:00,115.10253051226128,119.01
2025-11-14 09:00:00+01:00,141.78201059732592,134.74
2025-11-14 09:15:00+01:00,125.86047727564346,121.93
2025-11-14 09:30:00+01:00,112.69891759196818,119.9
2025-11-14 09:45:00+01:00,102.42462046814767,107.04
2025-11-14 10:00:00+01:00,127.72407345833653,122.8
2025-11-14 10:15:00+01:00,113.3198615392165,115.64
2025-11-14 10:30:00+01:00,104.28623448951562,106.17
2025-11-14 10:45:00+01:00,98.60922678787833,103.5
2025-11-14 11:00:00+01:00,110.70622813976745,110.37
2025-11-14 11:15:00+01:00,100.77502260558298,106.29
2025-11-14 11:30:00+01:00,99.59035741042226,105.23
2025-11-14 11:45:00+01:00,98.2041241950492,102.25
2025-11-14 12:00:00+01:00,98.74603287997931,102.1
2025-11-14 12:15:00+01:00,97.63360033314198,100.0
2025-11-14 12:30:00+01:00,97.86041724391941,99.55
2025-11-14 12:45:00+01:00,100.5057892627311,103.25
2025-11-14 13:00:00+01:00,93.56167818219689,102.19
2025-11-14 13:15:00+01:00,94.2489979589137,101.52
2025-11-14 13:30:00+01:00,99.42730301791315,105.28
2025-11-14 13:45:00+01:00,101.34869287463471,112.7
2025-11-14 14:00:00+01:00,95.18555263835418,103.69
2025-11-14 14:15:00+01:00,101.3259079612356,110.7
2025-11-14 14:30:00+01:00,110.93327049669207,101.27
2025-11-14 14:45:00+01:00,124.86618485418535,112.59
2025-11-14 15:00:00+01:00,107.55625406041246,112.71
2025-11-14 15:15:00+01:00,120.09312609116029,107.77
2025-11-14 15:30:00+01:00,128.94268371194434,117.26
2025-11-14 15:45:00+01:00,141.68186129863142,123.83
2025-11-14 16:00:00+01:00,118.30601892399886,117.04
2025-11-14 16:15:00+01:00,131.14772452497692,124.91
2025-11-14 16:30:00+01:00,135.60857333333718,106.9
2025-11-14 16:45:00+01:00,154.74449246655786,115.01
2025-11-14 17:00:00+01:00,125.48561576827424,135.55
2025-11-14 17:15:00+01:00,135.5170283702245,134.26
2025-11-14 17:30:00+01:00,138.7109175750127,130.94
2025-11-14 17:45:00+01:00,147.36171662294544,125.53
2025-11-14 18:00:00+01:00,120.54719880354196,121.17
2025-11-14 18:15:00+01:00,119.23333399375052,106.01
2025-11-14 18:30:00+01:00,121.55246005603746,117.06
2025-11-14 18:45:00+01:00,118.5495346632664,135.0
2025-11-14 19:00:00+01:00,107.11385832910945,124.96
2025-11-14 19:15:00+01:00,104.29092823854567,102.29
2025-11-14 19:30:00+01:00,101.79372106064977,100.0
2025-11-14 19:45:00+01:00,97.37187452622808,98.71
2025-11-14 20:00:00+01:00,103.95659778609648,101.25
2025-11-14 20:15:00+01:00,96.99850704919312,94.69
2025-11-14 20:30:00+01:00,90.53033450087159,98.42
2025-11-14 20:45:00+01:00,81.32840685178462,101.3
2025-11-14 21:00:00+01:00,92.82305454162491,102.7
2025-11-14 21:15:00+01:00,89.20512815605643,89.06
2025-11-14 21:30:00+01:00,82.98415201137361,92.94
2025-11-14 21:45:00+01:00,73.1212499691064,87.95
2025-11-14 22:00:00+01:00,94.8355971467594,103.2
2025-11-14 22:15:00+01:00,86.63580301553317,101.22
2025-11-14 22:30:00+01:00,81.12122419753359,99.72
2025-11-14 22:45:00+01:00,72.95042183391273,83.92
2025-11-14 23:00:00+01:00,85.85951080431566,98.68
2025-11-14 23:15:00+01:00,76.6194553214068,85.12
2025-11-14 23:30:00+01:00,69.20450195030034,72.97
2025-11-14 23:45:00+01:00,55.67363830086484,57.83
2025-11-15 00:00:00+01:00,83.77164265063304,85.67
2025-11-15 00:15:00+01:00,75.94221317654274,78.99
2025-11-15 00:30:00+01:00,69.96400095181258,78.58
2025-11-15 00:45:00+01:00,64.37656219048733,66.27
2025-11-15 01:00:00+01:00,74.86540426282484,83.9
2025-11-15 01:15:00+01:00,67.31235849321764,81.59
2025-11-15 01:30:00+01:00,64.81103443497429,75.97
2025-11-15 01:45:00+01:00,62.95303547572775,70.34
2025-11-15 02:00:00+01:00,67.70490852593548,81.24
2025-11-15 02:15:00+01:00,62.7734065011181,75.07
2025-11-15 02:30:00+01:00,62.65063807194769,73.9
2025-11-15 02:45:00+01:00,61.62095733484574,68.66
2025-11-15 03:00:00+01:00,61.40138236808657,76.0
2025-11-15 03:15:00+01:00,60.999824897660986,69.39
2025-11-15 03:30:00+01:00,60.80534186736137,74.16
2025-11-15 03:45:00+01:00,60.13630391040759,72.57
2025-11-15 04:00:00+01:00,58.73340550386936,77.16
2025-11-15 04:15:00+01:00,59.8565393085441,73.94
2025-11-15 04:30:00+01:00,63.94807996349243,68.64
2025-11-15 04:45:00+01:00,67.36190402876765,69.06
2025-11-15 05:00:00+01:00,55.26961750998817,66.21
2025-11-15 05:15:00+01:00,61.30105628169721,66.91
2025-11-15 05:30:00+01:00,65.89788427869424,69.23
2025-11-15 05:45:00+01:00,69.26361501174777,80.11
2025-11-15 06:00:00+01:00,36.19345743378743,55.15
2025-11-15 06:15:00+01:00,60.19729320352215,66.7
2025-11-15 06:30:00+01:00,61.702015699289255,70.26
2025-11-15 06:45:00+01:00,70.42137387317729,80.52
2025-11-15 07:00:00+01:00,65.33137672043756,77.02
2025-11-15 07:15:00+01:00,74.29501997836013,77.91
2025-11-15 07:30:00+01:00,74.99483012188097,77.87
2025-11-15 07:45:00+01:00,75.45848725270722,75.42
2025-11-15 08:00:00+01:00,91.86726606978638,74.37
2025-11-15 08:15:00+01:00,87.33332839340746,75.05
2025-11-15 08:30:00+01:00,81.5228020928229,86.93
2025-11-15 08:45:00+01:00,68.3150967911094,83.91
2025-11-15 09:00:00+01:00,94.59401475117073,85.34
2025-11-15 09:15:00+01:00,88.11392953291912,80.35
2025-11-15 09:30:00+01:00,80.10684255885303,89.91
2025-11-15 09:45:00+01:00,70.21081332219595,85.34
2025-11-15 10:00:00+01:00,93.09320707504472,86.85
2025-11-15 10:15:00+01:00,86.08022469197313,85.94
2025-11-15 10:30:00+01:00,80.23629852082662,83.26
2025-11-15 10:45:00+01:00,75.44813992400103,86.4
2025-11-15 11:00:00+01:00,89.068455465176,86.32
2025-11-15 11:15:00+01:00,83.60632603770081,85.68
2025-11-15 11:30:00+01:00,82.35334372848558,86.13
2025-11-15 11:45:00+01:00,81.15541981282625,83.56
2025-11-15 12:00:00+01:00,86.64407344105152,80.74
2025-11-15 12:15:00+01:00,85.89102540223551,81.24
2025-11-15 12:30:00+01:00,86.66767220336907,87.28
2025-11-15 12:45:00+01:00,87.62532540444532,87.51
2025-11-15 13:00:00+01:00,88.01817549840237,85.99
2025-11-15 13:15:00+01:00,88.86550164972428,93.42
2025-11-15 13:30:00+01:00,95.38270848537195,89.31
2025-11-15 13:45:00+01:00,97.93903639689123,93.95
2025-11-15 14:00:00+01:00,89.93085095623115,89.91
2025-11-15 14:15:00+01:00,96.16601212235057,89.92
2025-11-15 14:30:00+01:00,100.54331339751761,89.91
2025-11-15 14:45:00+01:00,110.19094361910787,108.87
2025-11-15 15:00:00+01:00,90.23922422138632,95.82
2025-11-15 15:15:00+01:00,99.08086246241348,106.91
2025-11-15 15:30:00+01:00,101.70594471672862,91.28
2025-11-15 15:45:00+01:00,112.04359502908164,110.76
2025-11-15 16:00:00+01:00,87.24321687989563,106.37
2025-11-15 16:15:00+01:00,98.41882019627745,101.5
2025-11-15 16:30:00+01:00,103.88664039972846,110.3
2025-11-15 16:45:00+01:00,119.74426307129521,121.0
2025-11-15 17:00:00+01:00,103.09353067410784,114.26
2025-11-15 17:15:00+01:00,112.6070606836764,125.02
2025-11-15 17:30:00+01:00,117.57417066927911,125.01
2025-11-15 17:45:00+01:00,123.12550929144382,122.91
2025-11-15 18:00:00+01:00,113.1382339048805,125.04
2025-11-15 18:15:00+01:00,114.29447237714083,126.39
2025-11-15 18:30:00+01:00,117.1077142800749,120.84
2025-11-15 18:45:00+01:00,118.19188897008638,113.82
2025-11-15 19:00:00+01:00,115.67417050645425,117.9
2025-11-15 19:15:00+01:00,113.5280277283508,110.6
2025-11-15 19:30:00+01:00,111.6765970981766,117.56
2025-11-15 19:45:00+01:00,108.76300574577509,110.2
2025-11-15 20:00:00+01:00,113.36902646962756,110.98
2025-11-15 20:15:00+01:00,107.64059461492778,118.68
2025-11-15 20:30:00+01:00,104.11469967099812,108.16
2025-11-15 20:45:00+01:00,94.81065783546215,98.68
2025-11-15 21:00:00+01:00,110.54483673138115,105.62
2025-11-15 21:15:00+01:00,108.65709460906979,103.29
2025-11-15 21:30:00+01:00,106.24739135255983,102.64
2025-11-15 21:45:00+01:00,98.90121921707753,99.99
2025-11-15 22:00:00+01:00,112.26326405067344,108.66
2025-11-15 22:15:00+01:00,108.78261094960615,103.21
2025-11-15 22:30:00+01:00,105.7543155770699,100.03
2025-11-15 22:45:00+01:00,100.9266623573825,94.97
2025-11-15 23:00:00+01:00,108.54729370869346,105.39
2025-11-15 23:15:00+01:00,102.56760945086519,100.0
2025-11-15 23:30:00+01:00,99.57244725721743,98.79
2025-11-15 23:45:00+01:00,95.42633597542687,87.29
2025-11-16 00:00:00+01:00,98.77795443454902,96.71
2025-11-16 00:15:00+01:00,96.66734424775778,93.15
2025-11-16 00:30:00+01:00,94.97720013637237,92.08
2025-11-16 00:45:00+01:00,90.07941373156629,93.05
2025-11-16 01:00:00+01:00,93.99149569040813,97.78
2025-11-16 01:15:00+01:00,92.21398901235642,91.71
2025-11-16 01:30:00+01:00,91.1078079384807,96.65
2025-11-16 01:45:00+01:00,89.6081444168486,93.86
2025-11-16 02:00:00+01:00,92.25518434419386,93.27
2025-11-16 02:15:00+01:00,90.89421610258374,88.56
2025-11-16 02:30:00+01:00,90.58285113649036,95.81
2025-11-16 02:45:00+01:00,89.11603398955117,95.76
2025-11-16 03:00:00+01:00,88.79295145839488,96.81
2025-11-16 03:15:00+01:00,88.28806348555476,94.75
2025-11-16 03:30:00+01:00,88.43321202202638,87.09
2025-11-16 03:45:00+01:00,88.39206985046381,87.15
2025-11-16 04:00:00+01:00,87.4196879570821,90.81
2025-11-16 04:15:00+01:00,88.09800727188527,88.21
2025-11-16 04:30:00+01:00,90.23399315459982,87.1
2025-11-16 04:45:00+01:00,90.87351117087107,86.74
2025-11-16 05:00:00+01:00,87.25646257778094,97.99
2025-11-16 05:15:00+01:00,88.81442701448233,90.41
2025-11-16 05:30:00+01:00,92.24208755061665,89.05
2025-11-16 05:45:00+01:00,94.4851073785456,87.07
2025-11-16 06:00:00+01:00,79.417760411061,81.65
2025-11-16 06:15:00+01:00,89.8014299194725,86.92
2025-11-16 06:30:00+01:00,93.17031747659752,87.03
2025-11-16 06:45:00+01:00,100.04091451968495,87.09
2025-11-16 07:00:00+01:00,92.08508027251052,87.08
2025-11-16 07:15:00+01:00,96.30512797254761,98.16
2025-11-16 07:30:00+01:00,97.17199631952201,88.34
2025-11-16 07:45:00+01:00,98.5591493135661,96.37
2025-11-16 08:00:00+01:00,105.0308919992556,99.1
2025-11-16 08:15:00+01:00,101.24562445454349,99.1
2025-11-16 08:30:00+01:00,99.44676140061192,99.83
2025-11-16 08:45:00+01:00,90.60946688921835,95.93
2025-11-16 09:00:00+01:00,105.89076575620346,102.31
2025-11-16 09:15:00+01:00,98.12657223560899,101.76
2025-11-16 09:30:00+01:00,94.75119802098563,100.73
2025-11-16 09:45:00+01:00,86.36153928980232,99.94
2025-11-16 10:00:00+01:00,100.48786398119225,100.3
2025-11-16 10:15:00+01:00,95.15092999418802,99.55
2025-11-16 10:30:00+01:00,91.00469102298783,97.84
2025-11-16 10:45:00+01:00,86.89908690335945,99.42
2025-11-16 11:00:00+01:00,94.97024371020038,102.12
2025-11-16 11:15:00+01:00,91.52832815894885,103.86
2025-11-16 11:30:00+01:00,91.10808097168328,103.62
2025-11-16 11:45:00+01:00,89.87499697294493,100.67
2025-11-16 12:00:00+01:00,94.41353642430161,105.58
2025-11-16 12:15:00+01:00,93.72207513842562,101.2
2025-11-16 12:30:00+01:00,94.10525277456352,101.82
2025-11-16 12:45:00+01:00,94.59802769838402,101.27
2025-11-16 13:00:00+01:00,93.44186292597408,103.21
2025-11-16 13:15:00+01:00,94.29578865085315,106.63
2025-11-16 13:30:00+01:00,96.54087063964687,102.18
2025-11-16 13:45:00+01:00,98.79376721971454,103.97
