timestamp,y_pred,y_true
2025-10-01 16:30:00+02:00,105.1067205407602,103.08
2025-10-01 16:45:00+02:00,105.1067205407602,116.72
2025-10-01 17:00:00+02:00,158.20858795979598,85.49
2025-10-01 17:15:00+02:00,158.20858795979598,115.87
2025-10-01 17:30:00+02:00,158.20858795979598,144.98
2025-10-01 17:45:00+02:00,158.20858795979598,195.26
2025-10-01 18:00:00+02:00,206.33288210039,146.95
2025-10-01 18:15:00+02:00,206.33288210039,200.0
2025-10-01 18:30:00+02:00,206.33288210039,285.0
2025-10-01 18:45:00+02:00,206.33288210039,381.0
2025-10-01 19:00:00+02:00,261.5664938105212,408.5
2025-10-01 19:15:00+02:00,261.5664938105212,376.39
2025-10-01 19:30:00+02:00,261.5664938105212,321.94
2025-10-01 19:45:00+02:00,261.5664938105212,253.14
2025-10-01 20:00:00+02:00,152.6717011393779,218.02
2025-10-01 20:15:00+02:00,152.6717011393779,155.25
2025-10-01 20:30:00+02:00,152.6717011393779,126.82
2025-10-01 20:45:00+02:00,152.6717011393779,108.0
2025-10-01 21:00:00+02:00,116.05169606869387,130.68
2025-10-01 21:15:00+02:00,116.05169606869387,121.4
2025-10-01 21:30:00+02:00,116.05169606869387,102.98
2025-10-01 21:45:00+02:00,116.05169606869387,97.08
2025-10-01 22:00:00+02:00,100.1432407354599,108.84
2025-10-01 22:15:00+02:00,100.1432407354599,101.51
2025-10-01 22:30:00+02:00,100.1432407354599,95.36
2025-10-01 22:45:00+02:00,100.1432407354599,88.33
2025-10-01 23:00:00+02:00,87.66841085744173,94.57
2025-10-01 23:15:00+02:00,87.66841085744173,91.55
2025-10-01 23:30:00+02:00,87.66841085744173,91.11
2025-10-01 23:45:00+02:00,87.66841085744173,85.36
2025-10-02 00:00:00+02:00,92.20210739307343,99.58
2025-10-02 00:15:00+02:00,91.34532351250144,91.1
2025-10-02 00:30:00+02:00,91.34532351250144,86.09
2025-10-02 00:45:00+02:00,91.34532351250144,86.45
2025-10-02 01:00:00+02:00,87.4520225223962,94.45
2025-10-02 01:15:00+02:00,87.4520225223962,90.42
2025-10-02 01:30:00+02:00,87.4520225223962,84.59
2025-10-02 01:45:00+02:00,87.4520225223962,82.54
2025-10-02 02:00:00+02:00,83.737708060263,86.46
2025-10-02 02:15:00+02:00,83.737708060263,84.8
2025-10-02 02:30:00+02:00,83.737708060263,86.21
2025-10-02 02:45:00+02:00,83.737708060263,88.63
2025-10-02 03:00:00+02:00,83.30291725834873,89.67
2025-10-02 03:15:00+02:00,83.30291725834873,88.64
2025-10-02 03:30:00+02:00,83.30291725834873,88.64
2025-10-02 03:45:00+02:00,83.30291725834873,87.29
2025-10-02 04:00:00+02:00,85.722594503125,88.08
2025-10-02 04:15:00+02:00,85.722594503125,90.58
2025-10-02 04:30:00+02:00,85.722594503125,92.13
2025-10-02 04:45:00+02:00,85.722594503125,92.44
2025-10-02 05:00:00+02:00,94.64183675343128,85.42
2025-10-02 05:15:00+02:00,94.64183675343128,89.83
2025-10-02 05:30:00+02:00,94.64183675343128,96.57
2025-10-02 05:45:00+02:00,94.64183675343128,112.07
2025-10-02 06:00:00+02:00,121.89128374937394,94.15
2025-10-02 06:15:00+02:00,121.89128374937394,117.78
2025-10-02 06:30:00+02:00,121.89128374937394,134.03
2025-10-02 06:45:00+02:00,121.89128374937394,168.92
2025-10-02 07:00:00+02:00,140.6755864113648,173.9
2025-10-02 07:15:00+02:00,140.6755864113648,198.6
2025-10-02 07:30:00+02:00,140.6755864113648,187.76
2025-10-02 07:45:00+02:00,140.6755864113648,164.09
2025-10-02 08:00:00+02:00,131.26621376749176,188.89
2025-10-02 08:15:00+02:00,131.26621376749176,151.89
2025-10-02 08:30:00+02:00,131.26621376749176,115.3
2025-10-02 08:45:00+02:00,131.26621376749176,90.63
2025-10-02 09:00:00+02:00,100.9176358072848,123.28
2025-10-02 09:15:00+02:00,100.9176358072848,112.8
2025-10-02 09:30:00+02:00,100.9176358072848,92.01
2025-10-02 09:45:00+02:00,100.9176358072848,73.93
2025-10-02 10:00:00+02:00,72.2684072687048,101.95
2025-10-02 10:15:00+02:00,72.2684072687048,99.97
2025-10-02 10:30:00+02:00,72.2684072687048,86.08
2025-10-02 10:45:00+02:00,72.2684072687048,77.92
2025-10-02 11:00:00+02:00,39.80393568726656,91.75
2025-10-02 11:15:00+02:00,39.80393568726656,83.31
2025-10-02 11:30:00+02:00,39.80393568726656,72.08
2025-10-02 11:45:00+02:00,39.80393568726656,66.0
2025-10-02 12:00:00+02:00,30.180332539291328,70.25
2025-10-02 12:15:00+02:00,30.180332539291328,64.35
2025-10-02 12:30:00+02:00,30.180332539291328,64.44
2025-10-02 12:45:00+02:00,30.180332539291328,64.04
2025-10-02 13:00:00+02:00,30.76637837263688,57.95
2025-10-02 13:15:00+02:00,30.76637837263688,60.4
2025-10-02 13:30:00+02:00,30.76637837263688,61.27
2025-10-02 13:45:00+02:00,30.76637837263688,62.38
2025-10-02 14:00:00+02:00,30.692700376691278,61.7
2025-10-02 14:15:00+02:00,30.692700376691278,66.34
2025-10-02 14:30:00+02:00,30.692700376691278,74.63
2025-10-02 14:45:00+02:00,30.692700376691278,82.49
2025-10-02 15:00:00+02:00,34.49109734931606,62.12
2025-10-02 15:15:00+02:00,34.49109734931606,74.85
2025-10-02 15:30:00+02:00,34.49109734931606,86.81
2025-10-02 15:45:00+02:00,34.49109734931606,98.87
2025-10-02 16:00:00+02:00,64.42313516186603,71.94
2025-10-02 16:15:00+02:00,64.42313516186603,83.5
2025-10-02 16:30:00+02:00,64.42313516186603,98.44
2025-10-02 16:45:00+02:00,64.42313516186603,111.9
2025-10-02 17:00:00+02:00,110.54702858966871,72.46
2025-10-02 17:15:00+02:00,110.54702858966871,89.52
2025-10-02 17:30:00+02:00,110.54702858966871,117.3
2025-10-02 17:45:00+02:00,110.54702858966871,174.0
2025-10-02 18:00:00+02:00,163.28908156003484,118.32
2025-10-02 18:15:00+02:00,163.28908156003484,142.55
2025-10-02 18:30:00+02:00,163.28908156003484,178.63
2025-10-02 18:45:00+02:00,163.28908156003484,232.2
2025-10-02 19:00:00+02:00,195.01901993999422,219.39
2025-10-02 19:15:00+02:00,195.01901993999422,202.03
2025-10-02 19:30:00+02:00,195.01901993999422,162.92
2025-10-02 19:45:00+02:00,195.01901993999422,123.01
2025-10-02 20:00:00+02:00,141.07647961493686,136.09
2025-10-02 20:15:00+02:00,141.07647961493686,110.35
2025-10-02 20:30:00+02:00,141.07647961493686,98.43
2025-10-02 20:45:00+02:00,141.07647961493686,94.81
2025-10-02 21:00:00+02:00,116.00158707950702,98.47
2025-10-02 21:15:00+02:00,116.00158707950702,93.22
2025-10-02 21:30:00+02:00,116.00158707950702,84.09
2025-10-02 21:45:00+02:00,116.00158707950702,87.64
2025-10-02 22:00:00+02:00,100.71074063777891,105.25
2025-10-02 22:15:00+02:00,100.71074063777891,102.96
2025-10-02 22:30:00+02:00,100.71074063777891,95.43
2025-10-02 22:45:00+02:00,100.71074063777891,82.99
2025-10-02 23:00:00+02:00,86.81802231940848,105.11
2025-10-02 23:15:00+02:00,86.81802231940848,93.39
2025-10-02 23:30:00+02:00,86.81802231940848,74.94
2025-10-02 23:45:00+02:00,86.81802231940848,54.93
2025-10-03 00:00:00+02:00,97.09534417610803,97.06
2025-10-03 00:15:00+02:00,94.11964435171264,89.29
2025-10-03 00:30:00+02:00,94.17610501768975,82.88
2025-10-03 00:45:00+02:00,94.18255583408799,74.5
2025-10-03 01:00:00+02:00,91.22552762041965,87.06
2025-10-03 01:15:00+02:00,91.3164881887974,81.97
2025-10-03 01:30:00+02:00,91.34105500195467,74.88
2025-10-03 01:45:00+02:00,91.34949380003111,64.65
2025-10-03 02:00:00+02:00,86.16309926674505,82.76
2025-10-03 02:15:00+02:00,86.14530611056024,67.27
2025-10-03 02:30:00+02:00,86.12561501349573,69.18
2025-10-03 02:45:00+02:00,86.12561501349573,67.79
2025-10-03 03:00:00+02:00,83.7996718842785,62.05
2025-10-03 03:15:00+02:00,83.79431877046896,77.79
2025-10-03 03:30:00+02:00,83.82563488513287,79.88
2025-10-03 03:45:00+02:00,83.99567465458178,75.91
2025-10-03 04:00:00+02:00,82.9443630873093,71.57
2025-10-03 04:15:00+02:00,82.95845128976163,72.33
2025-10-03 04:30:00+02:00,82.94588007416074,79.85
2025-10-03 04:45:00+02:00,82.96004356436839,81.4
2025-10-03 05:00:00+02:00,80.9761804354275,68.79
2025-10-03 05:15:00+02:00,81.44978229012554,73.87
2025-10-03 05:30:00+02:00,81.91957352523985,82.29
2025-10-03 05:45:00+02:00,82.34508661643711,86.97
2025-10-03 06:00:00+02:00,76.74295053236699,88.68
2025-10-03 06:15:00+02:00,79.48670420491308,91.07
2025-10-03 06:30:00+02:00,77.97230435200362,105.53
2025-10-03 06:45:00+02:00,78.40537670410424,89.84
2025-10-03 07:00:00+02:00,77.02669902783714,96.31
2025-10-03 07:15:00+02:00,76.94900496016984,104.01
2025-10-03 07:30:00+02:00,76.95363594428343,96.87
2025-10-03 07:45:00+02:00,76.99023631820285,104.48
2025-10-03 08:00:00+02:00,77.15668978362274,123.03
2025-10-03 08:15:00+02:00,77.23372147456138,114.24
2025-10-03 08:30:00+02:00,76.85956620761854,102.97
2025-10-03 08:45:00+02:00,76.11461665618404,74.48
2025-10-03 09:00:00+02:00,50.036859755164826,108.53
2025-10-03 09:15:00+02:00,55.38637530464603,95.45
2025-10-03 09:30:00+02:00,55.96014714777001,77.56
2025-10-03 09:45:00+02:00,55.03894270780562,54.07
2025-10-03 10:00:00+02:00,11.514201504236695,90.0
2025-10-03 10:15:00+02:00,8.755704310832215,64.15
2025-10-03 10:30:00+02:00,6.205065516134525,45.12
2025-10-03 10:45:00+02:00,3.9482024107166893,40.72
2025-10-03 11:00:00+02:00,-21.686284114081417,46.91
2025-10-03 11:15:00+02:00,-24.24596284711989,42.89
2025-10-03 11:30:00+02:00,-24.27109324284553,40.51
2025-10-03 11:45:00+02:00,-24.46926933480612,31.7
2025-10-03 12:00:00+02:00,-24.847163796741782,32.47
2025-10-03 12:15:00+02:00,-25.24362335977618,27.25
2025-10-03 12:30:00+02:00,-25.199508602119643,24.62
2025-10-03 12:45:00+02:00,-25.24362335977618,21.07
2025-10-03 13:00:00+02:00,-8.684863443549458,18.31
2025-10-03 13:15:00+02:00,-8.39457687626012,14.24
2025-10-03 13:30:00+02:00,-8.175112924730795,14.68
2025-10-03 13:45:00+02:00,-7.9895110834220695,18.78
2025-10-03 14:00:00+02:00,-8.62338446392991,10.53
2025-10-03 14:15:00+02:00,-8.285949189775792,23.71
2025-10-03 14:30:00+02:00,-8.05841755080111,30.63
2025-10-03 14:45:00+02:00,-7.585660406537941,39.94
2025-10-03 15:00:00+02:00,-5.115971723919202,32.77
2025-10-03 15:15:00+02:00,-4.552795874935157,40.0
2025-10-03 15:30:00+02:00,-4.230012799272846,58.96
2025-10-03 15:45:00+02:00,-4.106463833703209,67.8
2025-10-03 16:00:00+02:00,-13.399496066686183,39.55
2025-10-03 16:15:00+02:00,-6.700243818772435,48.74
2025-10-03 16:30:00+02:00,-4.699299332743124,74.28
2025-10-03 16:45:00+02:00,-0.08313455276871196,91.0
2025-10-03 17:00:00+02:00,44.4785298630048,49.89
2025-10-03 17:15:00+02:00,51.688824595602,78.49
2025-10-03 17:30:00+02:00,52.81701560164704,102.6
2025-10-03 17:45:00+02:00,55.75313031591938,128.62
2025-10-03 18:00:00+02:00,102.02389942276115,113.32
2025-10-03 18:15:00+02:00,104.35876858417204,118.26
2025-10-03 18:30:00+02:00,104.93542028753959,128.5
2025-10-03 18:45:00+02:00,104.83779572326031,122.96
2025-10-03 19:00:00+02:00,111.8527552162111,124.22
2025-10-03 19:15:00+02:00,111.8123355903038,114.99
2025-10-03 19:30:00+02:00,111.56759388307005,99.91
2025-10-03 19:45:00+02:00,111.23876420847012,96.92
2025-10-03 20:00:00+02:00,62.54093773980969,106.78
2025-10-03 20:15:00+02:00,49.60461919814611,81.91
2025-10-03 20:30:00+02:00,38.040868723058864,56.68
2025-10-03 20:45:00+02:00,30.187356350350427,54.79
2025-10-03 21:00:00+02:00,28.034706587421837,72.48
2025-10-03 21:15:00+02:00,19.220960788564426,47.23
2025-10-03 21:30:00+02:00,19.654048412585098,37.59
2025-10-03 21:45:00+02:00,17.408668171701464,16.47
2025-10-03 22:00:00+02:00,54.892691677256366,37.77
2025-10-03 22:15:00+02:00,52.76559270578386,21.34
2025-10-03 22:30:00+02:00,55.484738923100636,21.84
2025-10-03 22:45:00+02:00,38.415044715508074,20.66
2025-10-03 23:00:00+02:00,19.423753288464738,24.58
2025-10-03 23:15:00+02:00,10.460415704223323,9.77
2025-10-03 23:30:00+02:00,7.371372954369704,7.49
2025-10-03 23:45:00+02:00,1.271154973587528,2.59
2025-10-04 00:00:00+02:00,14.781293351720208,2.93
2025-10-04 00:15:00+02:00,2.930662329260329,0.1
2025-10-04 00:30:00+02:00,-4.529473350580332,-0.05
2025-10-04 00:45:00+02:00,-5.443945083184346,-0.08
2025-10-04 01:00:00+02:00,-3.33390476762294,0.0
2025-10-04 01:15:00+02:00,-5.507362589583096,-0.01
2025-10-04 01:30:00+02:00,-19.056771669534967,-0.01
2025-10-04 01:45:00+02:00,-24.1839624637647,-0.02
2025-10-04 02:00:00+02:00,-20.410176054754615,-0.01
2025-10-04 02:15:00+02:00,-24.28169085433497,-0.01
2025-10-04 02:30:00+02:00,-20.975958176253414,-0.04
2025-10-04 02:45:00+02:00,-18.949136397335963,-0.11
2025-10-04 03:00:00+02:00,-24.87457696887563,-0.07
2025-10-04 03:15:00+02:00,-24.799279145786457,-0.09
2025-10-04 03:30:00+02:00,-24.441464276714967,-0.1
2025-10-04 03:45:00+02:00,-25.43219047883278,-0.13
2025-10-04 04:00:00+02:00,-37.879969407512476,-0.93
2025-10-04 04:15:00+02:00,-37.921982754624125,-0.97
2025-10-04 04:30:00+02:00,-36.95032637117086,-1.03
2025-10-04 04:45:00+02:00,-37.177820281886156,-1.58
2025-10-04 05:00:00+02:00,-71.61935269475052,-1.52
2025-10-04 05:15:00+02:00,-72.65529703118355,-2.02
2025-10-04 05:30:00+02:00,-67.6974513586299,-2.02
2025-10-04 05:45:00+02:00,-44.842829755618595,-2.06
2025-10-04 06:00:00+02:00,10.342366508927427,-2.15
2025-10-04 06:15:00+02:00,14.983492764961824,-2.02
2025-10-04 06:30:00+02:00,17.355729882652113,-1.48
2025-10-04 06:45:00+02:00,21.517722479047436,-2.01
2025-10-04 07:00:00+02:00,44.08642157713818,-0.25
2025-10-04 07:15:00+02:00,45.66640005503883,-0.81
2025-10-04 07:30:00+02:00,45.404351753540396,-1.0
2025-10-04 07:45:00+02:00,44.09203264904956,-1.04
2025-10-04 08:00:00+02:00,69.2989539784127,-0.7
2025-10-04 08:15:00+02:00,68.56857703143716,-0.09
2025-10-04 08:30:00+02:00,63.625646727762806,-0.08
2025-10-04 08:45:00+02:00,18.446715815680847,-0.33
2025-10-04 09:00:00+02:00,0.41749370039413236,-0.1
2025-10-04 09:15:00+02:00,17.141983723335287,-0.43
2025-10-04 09:30:00+02:00,-10.841754037246986,-0.05
2025-10-04 09:45:00+02:00,-35.246050387708934,-0.07
2025-10-04 10:00:00+02:00,-3.7514108201849155,-0.01
2025-10-04 10:15:00+02:00,9.272758725686174,-0.1
2025-10-04 10:30:00+02:00,-6.497307859512375,-0.14
2025-10-04 10:45:00+02:00,-20.04691245617515,-0.11
2025-10-04 11:00:00+02:00,17.91927808556625,-0.01
2025-10-04 11:15:00+02:00,15.93313313195712,-0.26
2025-10-04 11:30:00+02:00,14.878152275848223,-0.08
2025-10-04 11:45:00+02:00,11.171102228445996,-0.04
2025-10-04 12:00:00+02:00,9.397558263380741,-0.19
2025-10-04 12:15:00+02:00,7.855407755475817,-0.06
2025-10-04 12:30:00+02:00,7.905469006823497,-0.03
2025-10-04 12:45:00+02:00,7.7931778813660015,-0.04
2025-10-04 13:00:00+02:00,3.9104440955744066,-0.24
2025-10-04 13:15:00+02:00,5.551294229182483,-0.23
2025-10-04 13:30:00+02:00,5.857357467551577,-0.4
2025-10-04 13:45:00+02:00,6.232217173770062,-0.89
2025-10-04 14:00:00+02:00,1.9236581526581737,-0.13
2025-10-04 14:15:00+02:00,3.1888736061436154,-1.02
2025-10-04 14:30:00+02:00,3.9585885005994927,-2.02
2025-10-04 14:45:00+02:00,4.839459875351957,-5.01
2025-10-04 15:00:00+02:00,12.753922835413812,-1.82
2025-10-04 15:15:00+02:00,14.68309484315514,-5.02
2025-10-04 15:30:00+02:00,14.954978763842984,-2.51
2025-10-04 15:45:00+02:00,14.999288612730755,-1.07
2025-10-04 16:00:00+02:00,3.648734917639068,-0.25
2025-10-04 16:15:00+02:00,6.661051457231039,-0.01
2025-10-04 16:30:00+02:00,7.477438972792562,-0.04
2025-10-04 16:45:00+02:00,7.697355961232603,-0.08
2025-10-04 17:00:00+02:00,10.091545609108593,-1.08
2025-10-04 17:15:00+02:00,7.769690880609076,-0.01
2025-10-04 17:30:00+02:00,25.44518410442391,0.0
2025-10-04 17:45:00+02:00,54.16860537047662,0.72
2025-10-04 18:00:00+02:00,49.53488729334154,-0.03
2025-10-04 18:15:00+02:00,58.742200757892896,0.0
2025-10-04 18:30:00+02:00,63.45436848771972,2.2
2025-10-04 18:45:00+02:00,65.25203780336437,2.25
2025-10-04 19:00:00+02:00,65.52960776588586,2.44
2025-10-04 19:15:00+02:00,62.28596078836906,2.74
2025-10-04 19:30:00+02:00,49.23950614479806,4.02
2025-10-04 19:45:00+02:00,20.729681446014496,3.72
2025-10-04 20:00:00+02:00,-28.28979865875955,1.3
2025-10-04 20:15:00+02:00,-94.38544550886333,0.0
2025-10-04 20:30:00+02:00,-127.05710437307967,0.0
2025-10-04 20:45:00+02:00,-139.7714995586168,-0.01
2025-10-04 21:00:00+02:00,-60.87032984425272,0.1
2025-10-04 21:15:00+02:00,-316.425715688239,0.0
2025-10-04 21:30:00+02:00,-139.33434746845694,-0.01
2025-10-04 21:45:00+02:00,-131.13840084422463,-0.47
2025-10-04 22:00:00+02:00,25.811711714893235,-0.06
2025-10-04 22:15:00+02:00,25.903755105724343,-0.08
2025-10-04 22:30:00+02:00,6.719302967599745,-0.01
2025-10-04 22:45:00+02:00,-1.2775406382110646,-0.06
2025-10-04 23:00:00+02:00,8.899560526732728,-0.01
2025-10-04 23:15:00+02:00,-3.729026035295149,-0.03
2025-10-04 23:30:00+02:00,-30.452554297467373,-0.08
2025-10-04 23:45:00+02:00,-40.40775555519414,-1.25
2025-10-05 00:00:00+02:00,-11.00701684602862,-0.07
2025-10-05 00:15:00+02:00,-2.6466310735298606,-0.26
2025-10-05 00:30:00+02:00,4.088994488659992,-1.45
2025-10-05 00:45:00+02:00,0.6845295885940743,-1.21
2025-10-05 01:00:00+02:00,-14.1343878202278,-1.09
2025-10-05 01:15:00+02:00,-12.164069980838164,-2.01
2025-10-05 01:30:00+02:00,-12.092637962402648,-1.48
2025-10-05 01:45:00+02:00,-13.761489025600099,-1.03
2025-10-05 02:00:00+02:00,-15.114372694358465,-4.2
2025-10-05 02:15:00+02:00,-12.739891741255533,-4.19
2025-10-05 02:30:00+02:00,-12.582177226464893,-4.18
2025-10-05 02:45:00+02:00,-17.023601789068266,-4.19
2025-10-05 03:00:00+02:00,-13.273353017256866,-4.2
2025-10-05 03:15:00+02:00,-14.731302658457608,-4.11
2025-10-05 03:30:00+02:00,-15.560903680239605,-4.11
2025-10-05 03:45:00+02:00,-19.336979486367397,-5.09
2025-10-05 04:00:00+02:00,-4.534830089474795,-4.82
2025-10-05 04:15:00+02:00,-6.5717509425913505,-5.03
2025-10-05 04:30:00+02:00,-5.013136436759083,-5.05
2025-10-05 04:45:00+02:00,-8.158979030829585,-5.02
2025-10-05 05:00:00+02:00,-29.583376106259138,-4.99
2025-10-05 05:15:00+02:00,-34.36758489068754,-4.82
2025-10-05 05:30:00+02:00,-43.43454803649735,-4.01
2025-10-05 05:45:00+02:00,-38.681120401425204,-4.01
2025-10-05 06:00:00+02:00,15.149645685159228,-4.11
2025-10-05 06:15:00+02:00,-3.9276844922928404,-4.05
2025-10-05 06:30:00+02:00,-6.429758914112952,-3.8
2025-10-05 06:45:00+02:00,-19.561483694784968,-3.08
2025-10-05 07:00:00+02:00,-26.236790567175802,-2.02
2025-10-05 07:15:00+02:00,-25.486261192961933,-1.78
2025-10-05 07:30:00+02:00,-29.75836188881985,-1.42
2025-10-05 07:45:00+02:00,-21.94158512179314,-0.8
2025-10-05 08:00:00+02:00,33.37472840602038,-0.1
2025-10-05 08:15:00+02:00,43.95280038995403,-0.09
2025-10-05 08:30:00+02:00,51.36214299727205,-0.05
2025-10-05 08:45:00+02:00,44.07727637697199,-0.11
2025-10-05 09:00:00+02:00,-3.622629223858837,-0.01
2025-10-05 09:15:00+02:00,36.87761349347337,-0.08
2025-10-05 09:30:00+02:00,37.97096381226512,-2.01
2025-10-05 09:45:00+02:00,38.465149566549236,-3.47
2025-10-05 10:00:00+02:00,-17.36880574775256,-1.48
2025-10-05 10:15:00+02:00,-24.934416862618633,-2.9
2025-10-05 10:30:00+02:00,-24.60264473331982,-4.06
2025-10-05 10:45:00+02:00,-18.51289975348881,-4.88
2025-10-05 11:00:00+02:00,-11.276762815321476,-2.02
2025-10-05 11:15:00+02:00,-8.527380468980759,-2.02
2025-10-05 11:30:00+02:00,-6.518515416266517,-2.01
2025-10-05 11:45:00+02:00,-7.174187644977138,-2.02
2025-10-05 12:00:00+02:00,-27.58998208801178,-4.04
2025-10-05 12:15:00+02:00,-28.15126029231684,-3.04
2025-10-05 12:30:00+02:00,-28.707496224410676,-3.01
2025-10-05 12:45:00+02:00,-29.287193851805576,-3.57
2025-10-05 13:00:00+02:00,-39.40261525006646,-3.38
2025-10-05 13:15:00+02:00,-40.699546150076266,-3.54
2025-10-05 13:30:00+02:00,-40.78335597975258,-3.17
2025-10-05 13:45:00+02:00,-39.934182051952526,-3.46
2025-10-05 14:00:00+02:00,-47.60311870782918,-3.1
2025-10-05 14:15:00+02:00,-45.053677168359066,-3.02
2025-10-05 14:30:00+02:00,-44.88670682949313,-3.02
2025-10-05 14:45:00+02:00,-44.66129053530542,-2.63
2025-10-05 15:00:00+02:00,-54.4036256318025,-2.4
2025-10-05 15:15:00+02:00,-57.34174745161481,-2.13
2025-10-05 15:30:00+02:00,-55.87019150867985,-2.02
2025-10-05 15:45:00+02:00,-58.840848323541636,-3.02
2025-10-05 16:00:00+02:00,-47.12096953697698,-1.59
2025-10-05 16:15:00+02:00,-34.20936916445884,-1.02
2025-10-05 16:30:00+02:00,-29.789261765896548,-0.1
2025-10-05 16:45:00+02:00,-20.059316048796354,-0.04
2025-10-05 17:00:00+02:00,8.898002835346418,-3.16
2025-10-05 17:15:00+02:00,7.900838726618218,-0.06
2025-10-05 17:30:00+02:00,12.860114256509846,0.1
2025-10-05 17:45:00+02:00,19.83965033068597,6.53
2025-10-05 18:00:00+02:00,50.28351663912393,5.37
2025-10-05 18:15:00+02:00,50.46650380268845,11.0
2025-10-05 18:30:00+02:00,48.39751131940461,19.91
2025-10-05 18:45:00+02:00,48.58477900075416,28.05
2025-10-05 19:00:00+02:00,11.770503553226348,21.25
2025-10-05 19:15:00+02:00,-6.910940552367265,26.69
2025-10-05 19:30:00+02:00,-28.69042349727289,42.84
2025-10-05 19:45:00+02:00,-20.857458056437906,49.41
2025-10-05 20:00:00+02:00,29.8293345834351,34.0
2025-10-05 20:15:00+02:00,22.380542997383813,24.58
2025-10-05 20:30:00+02:00,10.189999533110665,13.66
2025-10-05 20:45:00+02:00,24.24310432660083,7.08
2025-10-05 21:00:00+02:00,2.597402445208374,7.84
2025-10-05 21:15:00+02:00,-5.765222742702704,5.15
2025-10-05 21:30:00+02:00,-12.130480389541887,4.75
2025-10-05 21:45:00+02:00,-30.10184740131227,4.17
