timestamp,y_pred,y_true
2025-10-02 09:00:00+02:00,102.58738165772985,123.28
2025-10-02 09:15:00+02:00,102.58738165772985,112.8
2025-10-02 09:30:00+02:00,102.58738165772985,92.01
2025-10-02 09:45:00+02:00,102.58738165772985,73.93
2025-10-02 10:00:00+02:00,76.34940557268125,101.95
2025-10-02 10:15:00+02:00,76.34940557268125,99.97
2025-10-02 10:30:00+02:00,76.34940557268125,86.08
2025-10-02 10:45:00+02:00,76.34940557268125,77.92
2025-10-02 11:00:00+02:00,44.7780519872518,91.75
2025-10-02 11:15:00+02:00,44.7780519872518,83.31
2025-10-02 11:30:00+02:00,44.7780519872518,72.08
2025-10-02 11:45:00+02:00,44.7780519872518,66.0
2025-10-02 12:00:00+02:00,38.13177781040851,70.25
2025-10-02 12:15:00+02:00,38.13177781040851,64.35
2025-10-02 12:30:00+02:00,38.13177781040851,64.44
2025-10-02 12:45:00+02:00,38.13177781040851,64.04
2025-10-02 13:00:00+02:00,34.665829523257216,57.95
2025-10-02 13:15:00+02:00,34.665829523257216,60.4
2025-10-02 13:30:00+02:00,34.665829523257216,61.27
2025-10-02 13:45:00+02:00,34.665829523257216,62.38
2025-10-02 14:00:00+02:00,30.595724707947994,61.7
2025-10-02 14:15:00+02:00,30.595724707947994,66.34
2025-10-02 14:30:00+02:00,30.595724707947994,74.63
2025-10-02 14:45:00+02:00,30.595724707947994,82.49
2025-10-02 15:00:00+02:00,41.35696082601443,62.12
2025-10-02 15:15:00+02:00,41.35696082601443,74.85
2025-10-02 15:30:00+02:00,41.35696082601443,86.81
2025-10-02 15:45:00+02:00,41.35696082601443,98.87
2025-10-02 16:00:00+02:00,60.817545477824545,71.94
2025-10-02 16:15:00+02:00,60.817545477824545,83.5
2025-10-02 16:30:00+02:00,60.817545477824545,98.44
2025-10-02 16:45:00+02:00,60.817545477824545,111.9
2025-10-02 17:00:00+02:00,102.42851617008127,72.46
2025-10-02 17:15:00+02:00,102.42851617008127,89.52
2025-10-02 17:30:00+02:00,102.42851617008127,117.3
2025-10-02 17:45:00+02:00,102.42851617008127,174.0
2025-10-02 18:00:00+02:00,148.12946031755402,118.32
2025-10-02 18:15:00+02:00,148.12946031755402,142.55
2025-10-02 18:30:00+02:00,148.12946031755402,178.63
2025-10-02 18:45:00+02:00,148.12946031755402,232.2
2025-10-02 19:00:00+02:00,254.9008896693299,219.39
2025-10-02 19:15:00+02:00,254.9008896693299,202.03
2025-10-02 19:30:00+02:00,254.9008896693299,162.92
2025-10-02 19:45:00+02:00,254.9008896693299,123.01
2025-10-02 20:00:00+02:00,156.39678414346199,136.09
2025-10-02 20:15:00+02:00,156.39678414346199,110.35
2025-10-02 20:30:00+02:00,156.39678414346199,98.43
2025-10-02 20:45:00+02:00,156.39678414346199,94.81
2025-10-02 21:00:00+02:00,117.32320060917196,98.47
2025-10-02 21:15:00+02:00,117.32320060917196,93.22
2025-10-02 21:30:00+02:00,117.32320060917196,84.09
2025-10-02 21:45:00+02:00,117.32320060917196,87.64
