,y_pred,y_true
2025-11-12 17:00:00+01:00,129.62106971590322,117.21
2025-11-12 17:15:00+01:00,124.53041232796451,115.99
2025-11-12 17:30:00+01:00,117.21769281125871,119.0
2025-11-12 17:45:00+01:00,112.4434410461143,109.38
2025-11-12 18:00:00+01:00,109.09453784348939,115.99
2025-11-12 18:15:00+01:00,102.74060362832907,109.9
2025-11-12 18:30:00+01:00,93.7757731209442,99.05
2025-11-12 18:45:00+01:00,85.88523155431629,94.53
2025-11-12 19:00:00+01:00,103.19998445796307,99.35
2025-11-12 19:15:00+01:00,96.35319221987133,87.42
2025-11-12 19:30:00+01:00,93.3655771736133,87.21
2025-11-12 19:45:00+01:00,91.93923441026632,81.73
2025-11-12 20:00:00+01:00,109.24707682533707,85.5
2025-11-12 20:15:00+01:00,101.83341347744616,84.81
2025-11-12 20:30:00+01:00,98.95633159472119,86.03
2025-11-12 20:45:00+01:00,95.82130959705574,67.44
2025-11-12 21:00:00+01:00,84.73305155908912,106.53
2025-11-12 21:15:00+01:00,77.60185250708858,86.02
2025-11-12 21:30:00+01:00,64.4087485011465,63.0
2025-11-12 21:45:00+01:00,52.553439594907346,52.07
2025-11-12 22:00:00+01:00,90.29015105607797,102.13
2025-11-12 22:15:00+01:00,79.16124933503829,79.43
2025-11-12 22:30:00+01:00,69.39708430376747,64.63
2025-11-12 22:45:00+01:00,59.310089553737626,55.99
2025-11-12 23:00:00+01:00,82.57962769920783,73.57
2025-11-12 23:15:00+01:00,71.19542179796149,64.53
2025-11-12 23:30:00+01:00,64.17531397322409,51.41
2025-11-12 23:45:00+01:00,54.85636456380622,38.23
2025-11-13 00:00:00+01:00,66.18372383965637,44.57
2025-11-13 00:15:00+01:00,59.24334438803843,36.24
2025-11-13 00:30:00+01:00,55.100497119695675,30.88
2025-11-13 00:45:00+01:00,49.59642023950808,19.98
2025-11-13 01:00:00+01:00,59.138803600778544,25.37
2025-11-13 01:15:00+01:00,52.9764460991132,19.03
2025-11-13 01:30:00+01:00,49.260413620858806,17.26
2025-11-13 01:45:00+01:00,47.111469860407645,14.23
2025-11-13 02:00:00+01:00,53.660232239175855,14.2
2025-11-13 02:15:00+01:00,49.80187482567378,13.36
2025-11-13 02:30:00+01:00,50.436366412374156,9.25
2025-11-13 02:45:00+01:00,48.37327627025118,7.94
2025-11-13 03:00:00+01:00,49.11095746278091,8.57
2025-11-13 03:15:00+01:00,48.42050291398218,8.09
2025-11-13 03:30:00+01:00,40.591933139227876,7.91
2025-11-13 03:45:00+01:00,40.52826271178306,6.55
2025-11-13 04:00:00+01:00,47.38768228751563,5.64
2025-11-13 04:15:00+01:00,48.62644986799539,5.63
2025-11-13 04:30:00+01:00,51.37545379265154,5.63
2025-11-13 04:45:00+01:00,52.42431292923584,7.1
2025-11-13 05:00:00+01:00,51.884235257709356,9.18
2025-11-13 05:15:00+01:00,57.07525678848211,15.63
2025-11-13 05:30:00+01:00,62.56858138372809,32.1
2025-11-13 05:45:00+01:00,67.1242726707982,46.98
2025-11-13 06:00:00+01:00,38.52805426318572,33.77
2025-11-13 06:15:00+01:00,79.436592333085,54.99
2025-11-13 06:30:00+01:00,84.11641748839696,57.17
2025-11-13 06:45:00+01:00,92.00331276512425,57.61
2025-11-13 07:00:00+01:00,85.74366639926168,56.18
2025-11-13 07:15:00+01:00,98.41074417319427,85.02
2025-11-13 07:30:00+01:00,98.00050438461413,86.11
2025-11-13 07:45:00+01:00,93.78469171068464,80.07
2025-11-13 08:00:00+01:00,108.44841084637393,85.29
2025-11-13 08:15:00+01:00,95.15532299710378,67.91
2025-11-13 08:30:00+01:00,86.91867404946206,51.65
2025-11-13 08:45:00+01:00,61.809231823206815,59.48
2025-11-13 09:00:00+01:00,83.55590596132343,58.79
2025-11-13 09:15:00+01:00,63.03039525218256,56.76
2025-11-13 09:30:00+01:00,49.641578230240086,50.6
2025-11-13 09:45:00+01:00,30.361406477511792,48.29
2025-11-13 10:00:00+01:00,66.36302864291248,58.51
2025-11-13 10:15:00+01:00,56.75295843812202,50.4
2025-11-13 10:30:00+01:00,46.71362324251761,47.59
2025-11-13 10:45:00+01:00,36.92164181705045,44.79
2025-11-13 11:00:00+01:00,41.05709300754283,47.25
2025-11-13 11:15:00+01:00,32.18333656270016,36.95
2025-11-13 11:30:00+01:00,25.384231229294656,40.07
2025-11-13 11:45:00+01:00,22.108613960662147,47.57
2025-11-13 12:00:00+01:00,31.612364256377692,42.05
2025-11-13 12:15:00+01:00,36.81013018386647,46.86
2025-11-13 12:30:00+01:00,36.88229603985462,51.23
2025-11-13 12:45:00+01:00,38.985417138916375,52.22
2025-11-13 13:00:00+01:00,37.879824007481226,50.41
2025-11-13 13:15:00+01:00,43.68921482556371,52.21
2025-11-13 13:30:00+01:00,52.66947326054033,68.01
2025-11-13 13:45:00+01:00,47.14731053478613,71.66
2025-11-13 14:00:00+01:00,51.026048376172255,48.49
2025-11-13 14:15:00+01:00,57.90842296629334,64.37
2025-11-13 14:30:00+01:00,68.8893685458066,80.27
2025-11-13 14:45:00+01:00,82.38273546700367,116.21
2025-11-13 15:00:00+01:00,63.927556959066116,66.94
2025-11-13 15:15:00+01:00,81.33510311050283,85.44
2025-11-13 15:30:00+01:00,103.04344679200086,118.21
2025-11-13 15:45:00+01:00,118.08539229010366,136.07
2025-11-13 16:00:00+01:00,86.7946064335278,75.35
2025-11-13 16:15:00+01:00,99.59697217314591,118.17
2025-11-13 16:30:00+01:00,112.60355448904461,129.6
2025-11-13 16:45:00+01:00,130.3196657364586,122.93
2025-11-13 17:00:00+01:00,114.78654137561762,114.95
2025-11-13 17:15:00+01:00,122.94604461236669,128.49
2025-11-13 17:30:00+01:00,132.09214754795164,134.41
2025-11-13 17:45:00+01:00,136.4825825606689,142.55
2025-11-13 18:00:00+01:00,124.40561236134107,125.67
2025-11-13 18:15:00+01:00,124.36488660896472,128.47
2025-11-13 18:30:00+01:00,123.01039959424439,134.35
2025-11-13 18:45:00+01:00,122.32703556509598,138.72
2025-11-13 19:00:00+01:00,124.97256505516005,132.32
2025-11-13 19:15:00+01:00,122.83462217667221,130.57
2025-11-13 19:30:00+01:00,120.16666959814903,130.15
2025-11-13 19:45:00+01:00,118.70212014120312,126.51
2025-11-13 20:00:00+01:00,135.3860340553386,122.99
2025-11-13 20:15:00+01:00,130.47474063711633,107.94
2025-11-13 20:30:00+01:00,127.91500131058959,102.16
2025-11-13 20:45:00+01:00,124.2081210468856,114.29
2025-11-13 21:00:00+01:00,131.9509009666419,131.32
2025-11-13 21:15:00+01:00,118.87396863651264,123.82
2025-11-13 21:30:00+01:00,111.46189439500476,111.33
2025-11-13 21:45:00+01:00,104.66057782009801,99.96
2025-11-13 22:00:00+01:00,120.48396818445677,127.32
2025-11-13 22:15:00+01:00,111.26887585032513,114.18
2025-11-13 22:30:00+01:00,107.324669247289,103.83
2025-11-13 22:45:00+01:00,101.04695639843986,97.01
2025-11-13 23:00:00+01:00,107.58327761302169,117.09
2025-11-13 23:15:00+01:00,100.45058993589286,109.52
2025-11-13 23:30:00+01:00,97.2807011877145,100.01
2025-11-13 23:45:00+01:00,92.86262251401445,84.47
2025-11-14 00:00:00+01:00,110.82408381341548,97.96
2025-11-14 00:15:00+01:00,107.1806434396384,94.94
2025-11-14 00:30:00+01:00,101.25145895732521,101.3
2025-11-14 00:45:00+01:00,93.89180335772471,99.57
2025-11-14 01:00:00+01:00,103.23354355626607,96.96
2025-11-14 01:15:00+01:00,98.82535740334801,91.72
2025-11-14 01:30:00+01:00,95.53307104217623,98.89
2025-11-14 01:45:00+01:00,92.99282962889865,95.64
2025-11-14 02:00:00+01:00,99.21955425900619,98.65
2025-11-14 02:15:00+01:00,94.81952380954996,97.3
2025-11-14 02:30:00+01:00,94.85405378897417,97.09
2025-11-14 02:45:00+01:00,93.45403850081112,86.69
2025-11-14 03:00:00+01:00,93.07780800896529,90.79
2025-11-14 03:15:00+01:00,92.42828708679203,89.83
2025-11-14 03:30:00+01:00,92.5082093382385,90.62
2025-11-14 03:45:00+01:00,91.1417729177851,94.88
2025-11-14 04:00:00+01:00,90.49830870131134,88.83
2025-11-14 04:15:00+01:00,89.31554196320707,90.07
2025-11-14 04:30:00+01:00,92.88187115988985,93.05
2025-11-14 04:45:00+01:00,93.05885554333796,96.57
2025-11-14 05:00:00+01:00,87.5138247009382,95.69
2025-11-14 05:15:00+01:00,90.5669537412585,92.08
2025-11-14 05:30:00+01:00,98.68664023129915,86.08
2025-11-14 05:45:00+01:00,101.02369004072574,92.56
2025-11-14 06:00:00+01:00,89.09647667995644,97.64
2025-11-14 06:15:00+01:00,112.09047567576069,113.1
2025-11-14 06:30:00+01:00,112.52144733198607,112.87
2025-11-14 06:45:00+01:00,125.17658983719537,127.5
2025-11-14 07:00:00+01:00,134.54758964710746,131.0
2025-11-14 07:15:00+01:00,140.55932651915313,140.0
2025-11-14 07:30:00+01:00,143.8389589819953,139.99
2025-11-14 07:45:00+01:00,152.78428804865513,142.4
2025-11-14 08:00:00+01:00,193.55563163191943,153.68
2025-11-14 08:15:00+01:00,160.6806444789891,140.31
2025-11-14 08:30:00+01:00,139.8195045560469,132.54
2025-11-14 08:45:00+01:00,117.49288192599347,119.01
2025-11-14 09:00:00+01:00,153.44201640539148,134.74
2025-11-14 09:15:00+01:00,122.87151602205576,121.93
2025-11-14 09:30:00+01:00,103.8340585052831,119.9
2025-11-14 09:45:00+01:00,100.01324910363901,107.04
2025-11-14 10:00:00+01:00,133.72352873435113,122.8
2025-11-14 10:15:00+01:00,118.26564061454533,115.64
2025-11-14 10:30:00+01:00,105.9200345062863,106.17
2025-11-14 10:45:00+01:00,91.14906680985784,103.5
2025-11-14 11:00:00+01:00,89.86008129156495,110.37
2025-11-14 11:15:00+01:00,78.64287641704112,106.29
2025-11-14 11:30:00+01:00,73.73509699259344,105.23
2025-11-14 11:45:00+01:00,72.93561999098307,102.25
2025-11-14 12:00:00+01:00,86.9817975166032,102.1
2025-11-14 12:15:00+01:00,87.01075256328578,100.0
2025-11-14 12:30:00+01:00,89.19640257119437,99.55
2025-11-14 12:45:00+01:00,93.31331513007459,103.25
2025-11-14 13:00:00+01:00,93.64932656384104,102.19
2025-11-14 13:15:00+01:00,101.31673034899259,101.52
2025-11-14 13:30:00+01:00,114.27001159361438,105.28
2025-11-14 13:45:00+01:00,115.98288719838942,112.7
2025-11-14 14:00:00+01:00,97.67157857068435,103.69
2025-11-14 14:15:00+01:00,116.55033403227897,110.7
2025-11-14 14:30:00+01:00,129.18323766163482,101.27
2025-11-14 14:45:00+01:00,154.85202507286962,112.59
2025-11-14 15:00:00+01:00,101.31106355151061,112.71
2025-11-14 15:15:00+01:00,120.76329503599615,107.77
2025-11-14 15:30:00+01:00,146.01882443102357,117.26
2025-11-14 15:45:00+01:00,162.4544689385478,123.83
2025-11-14 16:00:00+01:00,124.77480552004297,117.04
2025-11-14 16:15:00+01:00,142.67042177060662,124.91
2025-11-14 16:30:00+01:00,160.42019343196333,106.9
2025-11-14 16:45:00+01:00,172.7944340840093,115.01
2025-11-14 17:00:00+01:00,137.124200204984,135.55
2025-11-14 17:15:00+01:00,161.27893391536122,134.26
2025-11-14 17:30:00+01:00,186.5131434298226,130.94
2025-11-14 17:45:00+01:00,175.97941250033205,125.53
2025-11-14 18:00:00+01:00,140.90114604568691,121.17
2025-11-14 18:15:00+01:00,141.5368417377679,106.01
2025-11-14 18:30:00+01:00,150.84991823926063,117.06
2025-11-14 18:45:00+01:00,150.6048119684394,135.0
2025-11-14 19:00:00+01:00,135.85199248613577,124.96
2025-11-14 19:15:00+01:00,132.4731282957739,102.29
2025-11-14 19:30:00+01:00,127.2319813525882,100.0
2025-11-14 19:45:00+01:00,124.41849052431925,98.71
2025-11-14 20:00:00+01:00,131.67155283165206,101.25
2025-11-14 20:15:00+01:00,124.52620496542558,94.69
2025-11-14 20:30:00+01:00,120.07464353185848,98.42
2025-11-14 20:45:00+01:00,118.01737241856716,101.3
2025-11-14 21:00:00+01:00,105.72194647479247,102.7
2025-11-14 21:15:00+01:00,91.07392875615925,89.06
2025-11-14 21:30:00+01:00,75.50559043290971,92.94
2025-11-14 21:45:00+01:00,64.87659749886254,87.95
2025-11-14 22:00:00+01:00,103.74819307369957,103.2
2025-11-14 22:15:00+01:00,93.9606679019115,101.22
2025-11-14 22:30:00+01:00,89.31192286450955,99.72
2025-11-14 22:45:00+01:00,80.42471842834662,83.92
2025-11-14 23:00:00+01:00,99.8356410174799,98.68
2025-11-14 23:15:00+01:00,89.53831293794305,85.12
2025-11-14 23:30:00+01:00,82.3347674484604,72.97
2025-11-14 23:45:00+01:00,75.71338813725654,57.83
2025-11-15 00:00:00+01:00,85.15148223280288,85.67
2025-11-15 00:15:00+01:00,78.0186152786683,78.99
2025-11-15 00:30:00+01:00,72.52425063524274,78.58
2025-11-15 00:45:00+01:00,67.24171820102693,66.27
2025-11-15 01:00:00+01:00,77.56681014505982,83.9
2025-11-15 01:15:00+01:00,71.84423460210303,81.59
2025-11-15 01:30:00+01:00,69.12618702280896,75.97
2025-11-15 01:45:00+01:00,67.01113114943324,70.34
2025-11-15 02:00:00+01:00,73.75779542331637,81.24
2025-11-15 02:15:00+01:00,69.77084742352457,75.07
2025-11-15 02:30:00+01:00,69.41293963752815,73.9
2025-11-15 02:45:00+01:00,66.76560711284856,68.66
2025-11-15 03:00:00+01:00,68.63784005595231,76.0
2025-11-15 03:15:00+01:00,69.03876364298605,69.39
2025-11-15 03:30:00+01:00,69.49196740868467,74.16
2025-11-15 03:45:00+01:00,69.38528973957916,72.57
2025-11-15 04:00:00+01:00,65.27408220257897,77.16
2025-11-15 04:15:00+01:00,66.3510296356934,73.94
2025-11-15 04:30:00+01:00,70.04482467805843,68.64
2025-11-15 04:45:00+01:00,72.42379554357682,69.06
2025-11-15 05:00:00+01:00,63.692133907905486,66.21
2025-11-15 05:15:00+01:00,66.76090014619471,66.91
2025-11-15 05:30:00+01:00,74.01809766703532,69.23
2025-11-15 05:45:00+01:00,77.3773012971789,80.11
2025-11-15 06:00:00+01:00,17.997849189061682,55.15
2025-11-15 06:15:00+01:00,79.62428116919622,66.7
2025-11-15 06:30:00+01:00,84.02169170887946,70.26
2025-11-15 06:45:00+01:00,90.24729404775694,80.52
2025-11-15 07:00:00+01:00,54.11822144768614,77.02
2025-11-15 07:15:00+01:00,70.64117833119033,77.91
2025-11-15 07:30:00+01:00,72.9939584265368,77.87
2025-11-15 07:45:00+01:00,73.48628195324284,75.42
2025-11-15 08:00:00+01:00,95.77036304583781,74.37
2025-11-15 08:15:00+01:00,84.08581858091023,75.05
2025-11-15 08:30:00+01:00,78.52841367537715,86.93
2025-11-15 08:45:00+01:00,62.092766841834965,83.91
2025-11-15 09:00:00+01:00,96.81525820786221,85.34
2025-11-15 09:15:00+01:00,85.54927002090696,80.35
2025-11-15 09:30:00+01:00,78.24669917439586,89.91
2025-11-15 09:45:00+01:00,66.04153228965235,85.34
2025-11-15 10:00:00+01:00,92.13389750250019,86.85
2025-11-15 10:15:00+01:00,82.00375278221155,85.94
2025-11-15 10:30:00+01:00,75.43543221271723,83.26
2025-11-15 10:45:00+01:00,74.91108585585509,86.4
2025-11-15 11:00:00+01:00,99.84297330587572,86.32
2025-11-15 11:15:00+01:00,95.93839730547731,85.68
2025-11-15 11:30:00+01:00,95.5081888207823,86.13
2025-11-15 11:45:00+01:00,91.8126554112759,83.56
2025-11-15 12:00:00+01:00,83.38964740436289,80.74
2025-11-15 12:15:00+01:00,82.24382356607317,81.24
2025-11-15 12:30:00+01:00,82.10130988036586,87.28
2025-11-15 12:45:00+01:00,82.18665772976313,87.51
2025-11-15 13:00:00+01:00,81.63428452702156,85.99
2025-11-15 13:15:00+01:00,83.00146444745916,93.42
2025-11-15 13:30:00+01:00,86.45958506106336,89.31
2025-11-15 13:45:00+01:00,89.65783235337936,93.95
2025-11-15 14:00:00+01:00,92.04516827650734,89.91
2025-11-15 14:15:00+01:00,99.62700468941281,89.92
2025-11-15 14:30:00+01:00,106.20505065747157,89.91
2025-11-15 14:45:00+01:00,114.63954009457966,108.87
2025-11-15 15:00:00+01:00,122.8255665274497,95.82
2025-11-15 15:15:00+01:00,127.28824317488528,106.91
2025-11-15 15:30:00+01:00,133.6644665133245,91.28
2025-11-15 15:45:00+01:00,150.42561573335723,110.76
2025-11-15 16:00:00+01:00,112.75203772613956,106.37
2025-11-15 16:15:00+01:00,126.23683947202642,101.5
2025-11-15 16:30:00+01:00,125.45715609780521,110.3
2025-11-15 16:45:00+01:00,138.16583322249375,121.0
2025-11-15 17:00:00+01:00,115.92691648890414,114.26
2025-11-15 17:15:00+01:00,124.41913512951402,125.02
2025-11-15 17:30:00+01:00,126.4421156836467,125.01
2025-11-15 17:45:00+01:00,134.67467853224997,122.91
2025-11-15 18:00:00+01:00,127.09322111632669,125.04
2025-11-15 18:15:00+01:00,121.84196553831389,126.39
2025-11-15 18:30:00+01:00,130.92847152423934,120.84
2025-11-15 18:45:00+01:00,136.07851616091148,113.82
2025-11-15 19:00:00+01:00,133.62772423927134,117.9
2025-11-15 19:15:00+01:00,132.29376701025595,110.6
2025-11-15 19:30:00+01:00,130.15769713177522,117.56
2025-11-15 19:45:00+01:00,127.02049718531151,110.2
2025-11-15 20:00:00+01:00,120.32726369620089,110.98
2025-11-15 20:15:00+01:00,116.80908992756305,118.68
2025-11-15 20:30:00+01:00,114.51026750547679,108.16
2025-11-15 20:45:00+01:00,112.72634116796638,98.68
2025-11-15 21:00:00+01:00,113.5740058321769,105.62
2025-11-15 21:15:00+01:00,107.07146437370888,103.29
2025-11-15 21:30:00+01:00,101.8917712481796,102.64
2025-11-15 21:45:00+01:00,95.71214789231134,99.99
2025-11-15 22:00:00+01:00,115.11363322801039,108.66
2025-11-15 22:15:00+01:00,110.76267669439392,103.21
2025-11-15 22:30:00+01:00,106.8388715030137,100.03
2025-11-15 22:45:00+01:00,100.21456710672038,94.97
2025-11-15 23:00:00+01:00,108.54690975216641,105.39
2025-11-15 23:15:00+01:00,99.9428100932563,100.0
2025-11-15 23:30:00+01:00,97.14066288570152,98.79
2025-11-15 23:45:00+01:00,93.55458068301733,87.29
2025-11-16 00:00:00+01:00,100.38266029695968,96.71
2025-11-16 00:15:00+01:00,98.26846645847138,93.15
2025-11-16 00:30:00+01:00,95.57365114360523,92.08
2025-11-16 00:45:00+01:00,91.52699890051274,93.05
2025-11-16 01:00:00+01:00,96.09390932442471,97.78
2025-11-16 01:15:00+01:00,94.2055092698635,91.71
2025-11-16 01:30:00+01:00,93.1226956335945,96.65
2025-11-16 01:45:00+01:00,91.72524114238519,93.86
2025-11-16 02:00:00+01:00,94.80403038947244,93.27
2025-11-16 02:15:00+01:00,92.80892759465992,88.56
2025-11-16 02:30:00+01:00,92.99841269668295,95.81
2025-11-16 02:45:00+01:00,91.28204714050837,95.76
2025-11-16 03:00:00+01:00,91.28311236706621,96.81
2025-11-16 03:15:00+01:00,94.44244018175456,94.75
2025-11-16 03:30:00+01:00,95.39056362738654,87.09
2025-11-16 03:45:00+01:00,94.90042528863049,87.15
2025-11-16 04:00:00+01:00,89.71338688725241,90.81
2025-11-16 04:15:00+01:00,89.8135690131442,88.21
2025-11-16 04:30:00+01:00,90.9207590808089,87.1
2025-11-16 04:45:00+01:00,91.12179310255385,86.74
2025-11-16 05:00:00+01:00,89.78975048346955,97.99
2025-11-16 05:15:00+01:00,91.01158316653306,90.41
2025-11-16 05:30:00+01:00,95.68584497968712,89.05
2025-11-16 05:45:00+01:00,96.19098424237121,87.07
2025-11-16 06:00:00+01:00,93.07339130371055,81.65
2025-11-16 06:15:00+01:00,102.38027282737238,86.92
2025-11-16 06:30:00+01:00,106.44325668303236,87.03
2025-11-16 06:45:00+01:00,106.81021731416041,87.09
2025-11-16 07:00:00+01:00,110.62605589477138,87.08
2025-11-16 07:15:00+01:00,104.47167688446763,98.16
2025-11-16 07:30:00+01:00,102.31002006471556,88.34
2025-11-16 07:45:00+01:00,103.75289046142343,96.37
2025-11-16 08:00:00+01:00,108.64373600861363,99.1
2025-11-16 08:15:00+01:00,112.23455821034759,99.1
2025-11-16 08:30:00+01:00,108.17255393799022,99.83
2025-11-16 08:45:00+01:00,96.53373789515884,95.93
2025-11-16 09:00:00+01:00,113.25624283069338,102.31
2025-11-16 09:15:00+01:00,108.55457583914341,101.76
2025-11-16 09:30:00+01:00,105.43495431701382,100.73
2025-11-16 09:45:00+01:00,96.55586222967763,99.94
2025-11-16 10:00:00+01:00,113.95459724932823,100.3
2025-11-16 10:15:00+01:00,109.80794207204272,99.55
2025-11-16 10:30:00+01:00,106.82612478679167,97.84
2025-11-16 10:45:00+01:00,105.72498165255786,99.42
2025-11-16 11:00:00+01:00,111.74054283333983,102.12
2025-11-16 11:15:00+01:00,110.56408414722864,103.86
2025-11-16 11:30:00+01:00,110.23726569248993,103.62
2025-11-16 11:45:00+01:00,107.37954287311189,100.67
2025-11-16 12:00:00+01:00,110.41397007711797,105.58
2025-11-16 12:15:00+01:00,107.44966138985394,101.2
2025-11-16 12:30:00+01:00,107.26683094920934,101.82
2025-11-16 12:45:00+01:00,108.31684035032127,101.27
2025-11-16 13:00:00+01:00,104.02233678654298,103.21
2025-11-16 13:15:00+01:00,104.91950095336634,106.63
2025-11-16 13:30:00+01:00,105.38296718752844,102.18
2025-11-16 13:45:00+01:00,107.20521279071242,103.97
2025-11-16 14:00:00+01:00,102.55924605307928,100.78
2025-11-16 14:15:00+01:00,112.77245392359191,109.6
2025-11-16 14:30:00+01:00,114.47512304241275,112.81
2025-11-16 14:45:00+01:00,122.03074565798826,113.87
2025-11-16 15:00:00+01:00,114.62802940405423,107.38
2025-11-16 15:15:00+01:00,122.43762478238509,113.55
2025-11-16 15:30:00+01:00,124.2630534365311,118.89
2025-11-16 15:45:00+01:00,135.3766867296873,127.06
2025-11-16 16:00:00+01:00,104.68338999721135,116.32
2025-11-16 16:15:00+01:00,114.23306875116336,121.55
2025-11-16 16:30:00+01:00,116.54593720960725,124.93
2025-11-16 16:45:00+01:00,126.73283276254219,135.18
2025-11-16 17:00:00+01:00,132.99118362902323,123.83
2025-11-16 17:15:00+01:00,144.01055691491422,128.9
2025-11-16 17:30:00+01:00,145.28211364540223,132.94
2025-11-16 17:45:00+01:00,141.65700622562514,131.82
2025-11-16 18:00:00+01:00,128.50961559429868,129.5
2025-11-16 18:15:00+01:00,131.76180886932258,125.13
2025-11-16 18:30:00+01:00,128.79418964779575,124.71
2025-11-16 18:45:00+01:00,127.2900773646735,121.5
2025-11-16 19:00:00+01:00,132.968870883212,120.2
2025-11-16 19:15:00+01:00,133.96482941448934,116.98
2025-11-16 19:30:00+01:00,130.0793850068565,116.05
2025-11-16 19:45:00+01:00,128.40964651824916,108.09
2025-11-16 20:00:00+01:00,136.01729094102285,111.96
2025-11-16 20:15:00+01:00,131.46174108353898,103.27
2025-11-16 20:30:00+01:00,128.12906420465941,100.0
2025-11-16 20:45:00+01:00,125.52798924870952,95.64
2025-11-16 21:00:00+01:00,110.56325381628236,94.38
2025-11-16 21:15:00+01:00,105.60397655815761,91.04
2025-11-16 21:30:00+01:00,102.5732249457067,93.03
2025-11-16 21:45:00+01:00,97.49588297476777,87.19
2025-11-16 22:00:00+01:00,107.71382065365265,99.99
2025-11-16 22:15:00+01:00,103.75506889278422,96.31
2025-11-16 22:30:00+01:00,101.35361127303597,90.74
2025-11-16 22:45:00+01:00,96.04350551302187,90.5
2025-11-16 23:00:00+01:00,100.40398069948287,100.02
2025-11-16 23:15:00+01:00,94.93575820091928,86.78
2025-11-16 23:30:00+01:00,91.59651583457162,84.78
2025-11-16 23:45:00+01:00,86.70438764888262,74.53
2025-11-17 00:00:00+01:00,91.69614078460317,90.05
2025-11-17 00:15:00+01:00,86.56684359288327,88.84
2025-11-17 00:30:00+01:00,83.58777184861289,90.04
2025-11-17 00:45:00+01:00,80.87969637434347,84.23
2025-11-17 01:00:00+01:00,85.90448982404924,86.36
2025-11-17 01:15:00+01:00,81.21898932443399,82.26
2025-11-17 01:30:00+01:00,80.2582270540135,79.7
2025-11-17 01:45:00+01:00,79.1206221672032,73.91
2025-11-17 02:00:00+01:00,80.04785508534626,78.13
2025-11-17 02:15:00+01:00,78.30464949418007,74.67
2025-11-17 02:30:00+01:00,78.81000817073223,72.7
2025-11-17 02:45:00+01:00,77.70739166526336,70.85
2025-11-17 03:00:00+01:00,78.29622062197176,72.35
2025-11-17 03:15:00+01:00,77.74081019303983,70.61
2025-11-17 03:30:00+01:00,78.56149721707558,71.24
2025-11-17 03:45:00+01:00,78.89106407649284,71.09
2025-11-17 04:00:00+01:00,79.03220517802758,71.39
2025-11-17 04:15:00+01:00,78.19535919839129,71.5
2025-11-17 04:30:00+01:00,80.01497515575356,74.01
2025-11-17 04:45:00+01:00,81.10586553814214,79.48
2025-11-17 05:00:00+01:00,82.26714102439261,71.71
2025-11-17 05:15:00+01:00,83.57423126200933,82.86
2025-11-17 05:30:00+01:00,87.51961359259282,87.78
2025-11-17 05:45:00+01:00,89.64165913646649,92.05
2025-11-17 06:00:00+01:00,80.95514595184105,85.87
2025-11-17 06:15:00+01:00,103.25031022121787,94.13
2025-11-17 06:30:00+01:00,108.03318651049999,86.31
2025-11-17 06:45:00+01:00,113.45450241175564,92.05
2025-11-17 07:00:00+01:00,121.26161956905291,110.05
2025-11-17 07:15:00+01:00,131.14665646393297,115.3
2025-11-17 07:30:00+01:00,133.28405877316925,114.98
2025-11-17 07:45:00+01:00,134.95673585127557,119.14
2025-11-17 08:00:00+01:00,149.21098068071842,123.04
2025-11-17 08:15:00+01:00,135.15849985023613,130.09
2025-11-17 08:30:00+01:00,132.3336745573793,129.16
2025-11-17 08:45:00+01:00,121.67340848728355,125.68
2025-11-17 09:00:00+01:00,155.65440814229783,122.44
2025-11-17 09:15:00+01:00,128.7731691538171,128.78
2025-11-17 09:30:00+01:00,116.61914214113304,126.31
2025-11-17 09:45:00+01:00,106.84909096906782,109.22
2025-11-17 10:00:00+01:00,125.62403802265841,124.89
2025-11-17 10:15:00+01:00,116.20969721474904,110.1
2025-11-17 10:30:00+01:00,112.79683191614308,96.55
2025-11-17 10:45:00+01:00,107.71983407952762,89.32
2025-11-17 11:00:00+01:00,106.57599630215661,91.35
2025-11-17 11:15:00+01:00,104.76580774011614,84.19
2025-11-17 11:30:00+01:00,104.67627769154998,83.81
2025-11-17 11:45:00+01:00,100.92299545551633,78.22
2025-11-17 12:00:00+01:00,110.10547714953962,81.78
2025-11-17 12:15:00+01:00,108.41356536617465,77.5
2025-11-17 12:30:00+01:00,108.66488172800447,77.04
2025-11-17 12:45:00+01:00,108.7963094214029,74.9
2025-11-17 13:00:00+01:00,110.68342115119289,73.22
2025-11-17 13:15:00+01:00,113.35058487019072,76.31
2025-11-17 13:30:00+01:00,120.56490735558216,77.92
2025-11-17 13:45:00+01:00,123.34870746132393,83.69
2025-11-17 14:00:00+01:00,109.94201306171753,85.04
2025-11-17 14:15:00+01:00,115.0024271069804,85.07
2025-11-17 14:30:00+01:00,121.24522340946737,84.54
2025-11-17 14:45:00+01:00,126.57530148658282,93.49
2025-11-17 15:00:00+01:00,112.0729283098783,84.15
2025-11-17 15:15:00+01:00,118.4536087045135,96.3
2025-11-17 15:30:00+01:00,121.63827212747202,101.99
2025-11-17 15:45:00+01:00,132.9921433228007,107.64
2025-11-17 16:00:00+01:00,119.64683244327523,101.79
2025-11-17 16:15:00+01:00,132.11873395906474,108.31
2025-11-17 16:30:00+01:00,138.84707689578588,106.98
2025-11-17 16:45:00+01:00,158.87776294964488,112.2
2025-11-17 17:00:00+01:00,160.51252938198184,114.3
2025-11-17 17:15:00+01:00,158.2044953519462,118.26
