timestamp,y_pred,y_true
2025-10-01 17:00:00+02:00,143.20297327038958,85.49
2025-10-01 17:15:00+02:00,143.20297327038958,115.87
2025-10-01 17:30:00+02:00,143.20297327038958,144.98
2025-10-01 17:45:00+02:00,143.20297327038958,195.26
2025-10-01 18:00:00+02:00,301.6810459714053,146.95
2025-10-01 18:15:00+02:00,301.6810459714053,200.0
2025-10-01 18:30:00+02:00,301.6810459714053,285.0
2025-10-01 18:45:00+02:00,301.6810459714053,381.0
2025-10-01 19:00:00+02:00,461.5069823805849,408.5
2025-10-01 19:15:00+02:00,461.5069823805849,376.39
2025-10-01 19:30:00+02:00,461.5069823805849,321.94
2025-10-01 19:45:00+02:00,461.5069823805849,253.14
2025-10-01 20:00:00+02:00,179.61452140981112,218.02
2025-10-01 20:15:00+02:00,179.61452140981112,155.25
2025-10-01 20:30:00+02:00,179.61452140981112,126.82
2025-10-01 20:45:00+02:00,179.61452140981112,108.0
2025-10-01 21:00:00+02:00,125.26465937698389,130.68
2025-10-01 21:15:00+02:00,125.26465937698389,121.4
2025-10-01 21:30:00+02:00,125.26465937698389,102.98
2025-10-01 21:45:00+02:00,125.26465937698389,97.08
2025-10-01 22:00:00+02:00,104.23082639279724,108.84
2025-10-01 22:15:00+02:00,104.23082639279724,101.51
2025-10-01 22:30:00+02:00,104.23082639279724,95.36
2025-10-01 22:45:00+02:00,104.23082639279724,88.33
2025-10-01 23:00:00+02:00,95.56795219521466,94.57
2025-10-01 23:15:00+02:00,95.56795219521466,91.55
2025-10-01 23:30:00+02:00,95.56795219521466,91.11
2025-10-01 23:45:00+02:00,95.56795219521466,85.36
2025-10-02 00:00:00+02:00,91.14793800356347,99.58
2025-10-02 00:15:00+02:00,91.23831285678297,91.1
2025-10-02 00:30:00+02:00,91.23831285678297,86.09
2025-10-02 00:45:00+02:00,91.23831285678297,86.45
2025-10-02 01:00:00+02:00,88.261157890961,94.45
2025-10-02 01:15:00+02:00,88.261157890961,90.42
2025-10-02 01:30:00+02:00,88.261157890961,84.59
2025-10-02 01:45:00+02:00,88.261157890961,82.54
2025-10-02 02:00:00+02:00,88.19462898551937,86.46
2025-10-02 02:15:00+02:00,88.19462898551937,84.8
2025-10-02 02:30:00+02:00,88.19462898551937,86.21
2025-10-02 02:45:00+02:00,88.19462898551937,88.63
2025-10-02 03:00:00+02:00,88.3337339602087,89.67
2025-10-02 03:15:00+02:00,88.3337339602087,88.64
2025-10-02 03:30:00+02:00,88.3337339602087,88.64
2025-10-02 03:45:00+02:00,88.3337339602087,87.29
2025-10-02 04:00:00+02:00,89.85014978388737,88.08
2025-10-02 04:15:00+02:00,89.85014978388737,90.58
2025-10-02 04:30:00+02:00,89.85014978388737,92.13
2025-10-02 04:45:00+02:00,89.85014978388737,92.44
2025-10-02 05:00:00+02:00,96.78630919059772,85.42
2025-10-02 05:15:00+02:00,96.78630919059772,89.83
2025-10-02 05:30:00+02:00,96.78630919059772,96.57
2025-10-02 05:45:00+02:00,96.78630919059772,112.07
2025-10-02 06:00:00+02:00,126.60657752473745,94.15
2025-10-02 06:15:00+02:00,126.60657752473745,117.78
2025-10-02 06:30:00+02:00,126.60657752473745,134.03
2025-10-02 06:45:00+02:00,126.60657752473745,168.92
2025-10-02 07:00:00+02:00,160.29355539440218,173.9
2025-10-02 07:15:00+02:00,160.29355539440218,198.6
2025-10-02 07:30:00+02:00,160.29355539440218,187.76
2025-10-02 07:45:00+02:00,160.29355539440218,164.09
2025-10-02 08:00:00+02:00,138.71194189205352,188.89
2025-10-02 08:15:00+02:00,138.71194189205352,151.89
2025-10-02 08:30:00+02:00,138.71194189205352,115.3
2025-10-02 08:45:00+02:00,138.71194189205352,90.63
2025-10-02 09:00:00+02:00,106.22698365794125,123.28
2025-10-02 09:15:00+02:00,106.22698365794125,112.8
2025-10-02 09:30:00+02:00,106.22698365794125,92.01
2025-10-02 09:45:00+02:00,106.22698365794125,73.93
2025-10-02 10:00:00+02:00,85.93245122353159,101.95
2025-10-02 10:15:00+02:00,85.93245122353159,99.97
2025-10-02 10:30:00+02:00,85.93245122353159,86.08
2025-10-02 10:45:00+02:00,85.93245122353159,77.92
2025-10-02 11:00:00+02:00,75.63441863876616,91.75
2025-10-02 11:15:00+02:00,75.63441863876616,83.31
2025-10-02 11:30:00+02:00,75.63441863876616,72.08
2025-10-02 11:45:00+02:00,75.63441863876616,66.0
2025-10-02 12:00:00+02:00,58.59263280788018,70.25
2025-10-02 12:15:00+02:00,58.59263280788018,64.35
2025-10-02 12:30:00+02:00,58.59263280788018,64.44
2025-10-02 12:45:00+02:00,58.59263280788018,64.04
2025-10-02 13:00:00+02:00,49.533230241055875,57.95
2025-10-02 13:15:00+02:00,49.533230241055875,60.4
2025-10-02 13:30:00+02:00,49.533230241055875,61.27
2025-10-02 13:45:00+02:00,49.533230241055875,62.38
2025-10-02 14:00:00+02:00,53.639229595960835,61.7
2025-10-02 14:15:00+02:00,53.639229595960835,66.34
2025-10-02 14:30:00+02:00,53.639229595960835,74.63
2025-10-02 14:45:00+02:00,53.639229595960835,82.49
2025-10-02 15:00:00+02:00,68.36446927585358,62.12
2025-10-02 15:15:00+02:00,68.36446927585358,74.85
2025-10-02 15:30:00+02:00,68.36446927585358,86.81
2025-10-02 15:45:00+02:00,68.36446927585358,98.87
2025-10-02 16:00:00+02:00,80.77255692056619,71.94
2025-10-02 16:15:00+02:00,80.77255692056619,83.5
2025-10-02 16:30:00+02:00,80.77255692056619,98.44
2025-10-02 16:45:00+02:00,80.77255692056619,111.9
2025-10-02 17:00:00+02:00,108.43182315147749,72.46
2025-10-02 17:15:00+02:00,108.43182315147749,89.52
2025-10-02 17:30:00+02:00,108.43182315147749,117.3
2025-10-02 17:45:00+02:00,108.43182315147749,174.0
2025-10-02 18:00:00+02:00,169.32411601849213,118.32
2025-10-02 18:15:00+02:00,169.32411601849213,142.55
2025-10-02 18:30:00+02:00,169.32411601849213,178.63
2025-10-02 18:45:00+02:00,169.32411601849213,232.2
2025-10-02 19:00:00+02:00,193.05856871292548,219.39
2025-10-02 19:15:00+02:00,193.05856871292548,202.03
2025-10-02 19:30:00+02:00,193.05856871292548,162.92
2025-10-02 19:45:00+02:00,193.05856871292548,123.01
2025-10-02 20:00:00+02:00,121.54786906467223,136.09
2025-10-02 20:15:00+02:00,121.54786906467223,110.35
2025-10-02 20:30:00+02:00,121.54786906467223,98.43
2025-10-02 20:45:00+02:00,121.54786906467223,94.81
2025-10-02 21:00:00+02:00,105.73632772672177,98.47
2025-10-02 21:15:00+02:00,105.73632772672177,93.22
2025-10-02 21:30:00+02:00,105.73632772672177,84.09
2025-10-02 21:45:00+02:00,105.73632772672177,87.64
2025-10-02 22:00:00+02:00,91.11996070708987,105.25
2025-10-02 22:15:00+02:00,91.11996070708987,102.96
2025-10-02 22:30:00+02:00,91.11996070708987,95.43
2025-10-02 22:45:00+02:00,91.11996070708987,82.99
2025-10-02 23:00:00+02:00,74.9050956567384,105.11
2025-10-02 23:15:00+02:00,74.9050956567384,93.39
2025-10-02 23:30:00+02:00,74.9050956567384,74.94
2025-10-02 23:45:00+02:00,74.9050956567384,54.93
2025-10-03 00:00:00+02:00,85.89256818076042,97.06
2025-10-03 00:15:00+02:00,87.4520056325655,89.29
2025-10-03 00:30:00+02:00,88.89073755835184,82.88
2025-10-03 00:45:00+02:00,88.97393163708283,74.5
2025-10-03 01:00:00+02:00,81.37449469849949,87.06
2025-10-03 01:15:00+02:00,81.93824235192949,81.97
2025-10-03 01:30:00+02:00,82.07165523740252,74.88
2025-10-03 01:45:00+02:00,82.27664600506145,64.65
2025-10-03 02:00:00+02:00,77.34375993482048,82.76
2025-10-03 02:15:00+02:00,77.06830459466345,67.27
2025-10-03 02:30:00+02:00,76.97743755156912,69.18
2025-10-03 02:45:00+02:00,76.97743755156912,67.79
2025-10-03 03:00:00+02:00,75.72103447341222,62.05
2025-10-03 03:15:00+02:00,75.73286567160734,77.79
2025-10-03 03:30:00+02:00,75.73811315648722,79.88
2025-10-03 03:45:00+02:00,75.46021905892181,75.91
2025-10-03 04:00:00+02:00,73.40228700002702,71.57
2025-10-03 04:15:00+02:00,73.64506825736566,72.33
2025-10-03 04:30:00+02:00,73.33173243504086,79.85
2025-10-03 04:45:00+02:00,73.61811480014924,81.4
2025-10-03 05:00:00+02:00,72.6711101075616,68.79
2025-10-03 05:15:00+02:00,73.40081622108158,73.87
2025-10-03 05:30:00+02:00,75.25024360497399,82.29
2025-10-03 05:45:00+02:00,75.36845822353689,86.97
2025-10-03 06:00:00+02:00,87.37975737612352,88.68
2025-10-03 06:15:00+02:00,87.37870527154524,91.07
2025-10-03 06:30:00+02:00,87.55830899420336,105.53
2025-10-03 06:45:00+02:00,88.10989816654428,89.84
2025-10-03 07:00:00+02:00,95.65550846498141,96.31
2025-10-03 07:15:00+02:00,96.46618065408012,104.01
2025-10-03 07:30:00+02:00,96.43974388472361,96.87
2025-10-03 07:45:00+02:00,96.12068037847912,104.48
2025-10-03 08:00:00+02:00,97.95611829995039,123.03
2025-10-03 08:15:00+02:00,98.89887328475385,114.24
2025-10-03 08:30:00+02:00,99.69534876448489,102.97
2025-10-03 08:45:00+02:00,99.31408684979857,74.48
2025-10-03 09:00:00+02:00,84.54676578516029,108.53
2025-10-03 09:15:00+02:00,84.0388988063337,95.45
2025-10-03 09:30:00+02:00,83.6039554596019,77.56
2025-10-03 09:45:00+02:00,82.35796693552268,54.07
2025-10-03 10:00:00+02:00,52.13727103059972,90.0
2025-10-03 10:15:00+02:00,51.87014839891175,64.15
2025-10-03 10:30:00+02:00,51.01189123816107,45.12
2025-10-03 10:45:00+02:00,49.114427645908684,40.72
2025-10-03 11:00:00+02:00,46.09887476277728,46.91
2025-10-03 11:15:00+02:00,38.5186675037347,42.89
2025-10-03 11:30:00+02:00,39.84414992297772,40.51
2025-10-03 11:45:00+02:00,40.28236146923861,31.7
2025-10-03 12:00:00+02:00,26.778638137973978,32.47
2025-10-03 12:15:00+02:00,26.906643693549686,27.25
2025-10-03 12:30:00+02:00,26.898108759097372,24.62
2025-10-03 12:45:00+02:00,26.906643693549686,21.07
2025-10-03 13:00:00+02:00,14.561293477183687,18.31
2025-10-03 13:15:00+02:00,14.859451949471843,14.24
2025-10-03 13:30:00+02:00,14.925875593814398,14.68
2025-10-03 13:45:00+02:00,14.977036610742001,18.78
2025-10-03 14:00:00+02:00,20.066324112501498,10.53
2025-10-03 14:15:00+02:00,20.10822456303097,23.71
2025-10-03 14:30:00+02:00,20.28987201644938,30.63
2025-10-03 14:45:00+02:00,20.492645851323925,39.94
2025-10-03 15:00:00+02:00,29.684702385192665,32.77
2025-10-03 15:15:00+02:00,30.135251864405856,40.0
2025-10-03 15:30:00+02:00,30.464126405510044,58.96
2025-10-03 15:45:00+02:00,30.156927974453783,67.8
2025-10-03 16:00:00+02:00,52.88737469697714,39.55
2025-10-03 16:15:00+02:00,52.87521412205186,48.74
2025-10-03 16:30:00+02:00,43.58707606575774,74.28
2025-10-03 16:45:00+02:00,55.320710864020754,91.0
2025-10-03 17:00:00+02:00,82.6283089239238,49.89
2025-10-03 17:15:00+02:00,82.31571311162762,78.49
2025-10-03 17:30:00+02:00,85.85206386186597,102.6
2025-10-03 17:45:00+02:00,82.87466315406391,128.62
2025-10-03 18:00:00+02:00,111.83345132218219,113.32
2025-10-03 18:15:00+02:00,111.6202978425351,118.26
2025-10-03 18:30:00+02:00,111.07901828678045,128.5
2025-10-03 18:45:00+02:00,110.0088772906218,122.96
2025-10-03 19:00:00+02:00,109.11679718000947,124.22
2025-10-03 19:15:00+02:00,109.03727228587557,114.99
2025-10-03 19:30:00+02:00,108.90061523625829,99.91
2025-10-03 19:45:00+02:00,108.61532324612409,96.92
2025-10-03 20:00:00+02:00,69.31376316100133,106.78
2025-10-03 20:15:00+02:00,70.24987754411424,81.91
2025-10-03 20:30:00+02:00,74.70085857134015,56.68
2025-10-03 20:45:00+02:00,80.47156942921104,54.79
2025-10-03 21:00:00+02:00,59.121065074118,72.48
2025-10-03 21:15:00+02:00,62.415627788683075,47.23
2025-10-03 21:30:00+02:00,69.56029880147975,37.59
2025-10-03 21:45:00+02:00,71.58456692812275,16.47
2025-10-03 22:00:00+02:00,47.65703186702987,37.77
2025-10-03 22:15:00+02:00,64.75529299116124,21.34
2025-10-03 22:30:00+02:00,67.31099989959986,21.84
2025-10-03 22:45:00+02:00,67.63171148855734,20.66
2025-10-03 23:00:00+02:00,28.576632825274928,24.58
2025-10-03 23:15:00+02:00,35.44740568026589,9.77
2025-10-03 23:30:00+02:00,42.66632528932483,7.49
2025-10-03 23:45:00+02:00,45.666756744822315,2.59
2025-10-04 00:00:00+02:00,21.218801194356686,2.93
2025-10-04 00:15:00+02:00,8.786431439294063,0.1
2025-10-04 00:30:00+02:00,5.646419951458341,-0.05
2025-10-04 00:45:00+02:00,7.967369553864174,-0.08
2025-10-04 01:00:00+02:00,63.4972734061134,0.0
2025-10-04 01:15:00+02:00,4.611527976829805,-0.01
2025-10-04 01:30:00+02:00,28.47054276857594,-0.01
2025-10-04 01:45:00+02:00,-4.659815375217221,-0.02
2025-10-04 02:00:00+02:00,-15.631074550190093,-0.01
2025-10-04 02:15:00+02:00,-15.815119369803071,-0.01
2025-10-04 02:30:00+02:00,-10.493328807455413,-0.04
2025-10-04 02:45:00+02:00,-6.085439205778513,-0.11
2025-10-04 03:00:00+02:00,5.183908199877905,-0.07
2025-10-04 03:15:00+02:00,7.443512470365619,-0.09
2025-10-04 03:30:00+02:00,6.907192914325236,-0.1
2025-10-04 03:45:00+02:00,8.343036354774384,-0.13
2025-10-04 04:00:00+02:00,-6.70757237506497,-0.93
2025-10-04 04:15:00+02:00,-8.678800327287647,-0.97
2025-10-04 04:30:00+02:00,-10.652294715705082,-1.03
2025-10-04 04:45:00+02:00,-10.10742717582717,-1.58
2025-10-04 05:00:00+02:00,-22.88495228577044,-1.52
2025-10-04 05:15:00+02:00,17.553045241393832,-2.02
2025-10-04 05:30:00+02:00,-11.637061819931219,-2.02
2025-10-04 05:45:00+02:00,-2.9153836689163484,-2.06
2025-10-04 06:00:00+02:00,14.616150032609099,-2.15
2025-10-04 06:15:00+02:00,-11.111215807891895,-2.02
2025-10-04 06:30:00+02:00,-11.19051093552433,-1.48
2025-10-04 06:45:00+02:00,-14.07345529427107,-2.01
2025-10-04 07:00:00+02:00,-24.7403822691671,-0.25
2025-10-04 07:15:00+02:00,-21.35833351771717,-0.81
2025-10-04 07:30:00+02:00,-22.22533872566848,-1.0
2025-10-04 07:45:00+02:00,-28.212377895606522,-1.04
2025-10-04 08:00:00+02:00,-44.81036975661797,-0.7
2025-10-04 08:15:00+02:00,3.5896160717320953,-0.09
2025-10-04 08:30:00+02:00,23.345596292387867,-0.08
2025-10-04 08:45:00+02:00,27.828708863411663,-0.33
2025-10-04 09:00:00+02:00,9.8823359997416,-0.1
2025-10-04 09:15:00+02:00,18.468009373760907,-0.43
2025-10-04 09:30:00+02:00,18.40615925545532,-0.05
2025-10-04 09:45:00+02:00,17.447894365256147,-0.07
2025-10-04 10:00:00+02:00,-16.5032083748536,-0.01
2025-10-04 10:15:00+02:00,-14.672344192064713,-0.1
2025-10-04 10:30:00+02:00,-12.559450886731938,-0.14
2025-10-04 10:45:00+02:00,-8.190623283737793,-0.11
2025-10-04 11:00:00+02:00,3.7126867556769625,-0.01
2025-10-04 11:15:00+02:00,11.232853710618407,-0.26
2025-10-04 11:30:00+02:00,8.93729322776344,-0.08
2025-10-04 11:45:00+02:00,-0.09277403956572527,-0.04
2025-10-04 12:00:00+02:00,-6.319685556695585,-0.19
2025-10-04 12:15:00+02:00,-6.598933092807329,-0.06
2025-10-04 12:30:00+02:00,-6.594218389798343,-0.03
2025-10-04 12:45:00+02:00,-6.615365635690434,-0.04
2025-10-04 13:00:00+02:00,-9.014251983352228,-0.24
2025-10-04 13:15:00+02:00,-8.941926902339347,-0.23
2025-10-04 13:30:00+02:00,-8.95020896921686,-0.4
2025-10-04 13:45:00+02:00,-8.99021183168103,-0.89
2025-10-04 14:00:00+02:00,-12.12696362122539,-0.13
2025-10-04 14:15:00+02:00,-12.334352837539587,-1.02
2025-10-04 14:30:00+02:00,-12.757191092679875,-2.02
2025-10-04 14:45:00+02:00,-12.94146020726616,-5.01
2025-10-04 15:00:00+02:00,-25.78878306537397,-1.82
2025-10-04 15:15:00+02:00,-26.090381298671055,-5.02
2025-10-04 15:30:00+02:00,-24.064501233496813,-2.51
2025-10-04 15:45:00+02:00,-27.229171961450987,-1.07
2025-10-04 16:00:00+02:00,-26.803692502432725,-0.25
2025-10-04 16:15:00+02:00,-30.26604523875079,-0.01
2025-10-04 16:30:00+02:00,-29.35548812034385,-0.04
2025-10-04 16:45:00+02:00,-28.61623889916615,-0.08
2025-10-04 17:00:00+02:00,-11.707335625253236,-1.08
2025-10-04 17:15:00+02:00,-14.87075135636266,-0.01
2025-10-04 17:30:00+02:00,5.589022030798105,0.0
2025-10-04 17:45:00+02:00,4.346847594302531,0.72
2025-10-04 18:00:00+02:00,23.718989297584088,-0.03
2025-10-04 18:15:00+02:00,5.903264548165936,0.0
2025-10-04 18:30:00+02:00,-5.25689656343782,2.2
2025-10-04 18:45:00+02:00,-17.200614954554297,2.25
2025-10-04 19:00:00+02:00,-77.7242129334351,2.44
2025-10-04 19:15:00+02:00,-64.89446937458032,2.74
2025-10-04 19:30:00+02:00,-45.72356725506356,4.02
2025-10-04 19:45:00+02:00,-28.8013317338025,3.72
2025-10-04 20:00:00+02:00,-164.16472754004815,1.3
2025-10-04 20:15:00+02:00,-90.4890586480152,0.0
2025-10-04 20:30:00+02:00,-102.9441246312251,0.0
2025-10-04 20:45:00+02:00,-114.22879274397947,-0.01
2025-10-04 21:00:00+02:00,-16.827061447425876,0.1
2025-10-04 21:15:00+02:00,-22.212274258522655,0.0
2025-10-04 21:30:00+02:00,-9.603971156380524,-0.01
2025-10-04 21:45:00+02:00,-4.174741846106329,-0.47
2025-10-04 22:00:00+02:00,15.475234580871543,-0.06
2025-10-04 22:15:00+02:00,9.636100096187846,-0.08
2025-10-04 22:30:00+02:00,7.022273202900749,-0.01
2025-10-04 22:45:00+02:00,-41.65038784276783,-0.06
2025-10-04 23:00:00+02:00,3.732259232529543,-0.01
2025-10-04 23:15:00+02:00,-4.310805418127487,-0.03
2025-10-04 23:30:00+02:00,-52.15722531135491,-0.08
2025-10-04 23:45:00+02:00,-35.67067918753439,-1.25
2025-10-05 00:00:00+02:00,-15.88365178551156,-0.07
2025-10-05 00:15:00+02:00,-0.5597945927107872,-0.26
2025-10-05 00:30:00+02:00,7.9434270168287355,-1.45
2025-10-05 00:45:00+02:00,4.0776329914238545,-1.21
2025-10-05 01:00:00+02:00,-40.9606409324968,-1.09
2025-10-05 01:15:00+02:00,-34.34138822998746,-2.01
2025-10-05 01:30:00+02:00,-36.401096490143644,-1.48
2025-10-05 01:45:00+02:00,-17.098215589468793,-1.03
2025-10-05 02:00:00+02:00,-39.85633865161715,-4.2
2025-10-05 02:15:00+02:00,-29.024598158170406,-4.19
2025-10-05 02:30:00+02:00,-25.23198499760666,-4.18
2025-10-05 02:45:00+02:00,-24.83055231625221,-4.19
2025-10-05 03:00:00+02:00,-23.55319792839289,-4.2
2025-10-05 03:15:00+02:00,-13.7300903853465,-4.11
2025-10-05 03:30:00+02:00,-13.820005987421368,-4.11
2025-10-05 03:45:00+02:00,-14.226344247723532,-5.09
2025-10-05 04:00:00+02:00,-23.14308976087632,-4.82
2025-10-05 04:15:00+02:00,-20.176465399126897,-5.03
2025-10-05 04:30:00+02:00,-2.5765907528886487,-5.05
2025-10-05 04:45:00+02:00,-3.3261205605719653,-5.02
2025-10-05 05:00:00+02:00,-15.575324755814307,-4.99
2025-10-05 05:15:00+02:00,-12.428007148174245,-4.82
2025-10-05 05:30:00+02:00,-19.96140811740311,-4.01
2025-10-05 05:45:00+02:00,-30.271231449539414,-4.01
2025-10-05 06:00:00+02:00,20.55982021984491,-4.11
2025-10-05 06:15:00+02:00,5.113534438820892,-4.05
2025-10-05 06:30:00+02:00,12.707870331383674,-3.8
2025-10-05 06:45:00+02:00,-3.907871367945603,-3.08
2025-10-05 07:00:00+02:00,-22.88529962237024,-2.02
2025-10-05 07:15:00+02:00,-10.148294329451176,-1.78
2025-10-05 07:30:00+02:00,-21.02514495486895,-1.42
2025-10-05 07:45:00+02:00,-11.076475431428207,-0.8
2025-10-05 08:00:00+02:00,-21.693054647488353,-0.1
2025-10-05 08:15:00+02:00,0.4288729747415232,-0.09
2025-10-05 08:30:00+02:00,16.756155434963716,-0.05
2025-10-05 08:45:00+02:00,23.3930332565553,-0.11
2025-10-05 09:00:00+02:00,-2.0188580744298577,-0.01
2025-10-05 09:15:00+02:00,6.2870262310651555,-0.08
2025-10-05 09:30:00+02:00,10.125512762927912,-2.01
2025-10-05 09:45:00+02:00,-11.40364337390092,-3.47
2025-10-05 10:00:00+02:00,-23.812922314861297,-1.48
2025-10-05 10:15:00+02:00,-15.99585210773995,-2.9
2025-10-05 10:30:00+02:00,-21.306442183817097,-4.06
2025-10-05 10:45:00+02:00,-25.93826909088827,-4.88
2025-10-05 11:00:00+02:00,-13.465156841989142,-2.02
2025-10-05 11:15:00+02:00,-12.960574314675718,-2.02
2025-10-05 11:30:00+02:00,-12.003702022785802,-2.01
2025-10-05 11:45:00+02:00,-16.496461836434264,-2.02
2025-10-05 12:00:00+02:00,-24.97178761375256,-4.04
2025-10-05 12:15:00+02:00,-23.91972883028391,-3.04
2025-10-05 12:30:00+02:00,-22.966887110188217,-3.01
2025-10-05 12:45:00+02:00,-22.311802114478944,-3.57
2025-10-05 13:00:00+02:00,-23.30014120237614,-3.38
2025-10-05 13:15:00+02:00,-20.789238216486837,-3.54
2025-10-05 13:30:00+02:00,-20.89653575102325,-3.17
2025-10-05 13:45:00+02:00,-21.5965730101353,-3.46
2025-10-05 14:00:00+02:00,-19.67353743206819,-3.1
2025-10-05 14:15:00+02:00,-21.71877255253382,-3.02
2025-10-05 14:30:00+02:00,-22.77286502324997,-3.02
2025-10-05 14:45:00+02:00,-22.119171502016144,-2.63
2025-10-05 15:00:00+02:00,-16.4802929016846,-2.4
2025-10-05 15:15:00+02:00,-16.9096509420579,-2.13
2025-10-05 15:30:00+02:00,-18.01236659282023,-2.02
2025-10-05 15:45:00+02:00,-16.998846574896234,-3.02
2025-10-05 16:00:00+02:00,-10.489359623170586,-1.59
2025-10-05 16:15:00+02:00,-14.404709440961511,-1.02
2025-10-05 16:30:00+02:00,-11.342986403826643,-0.1
2025-10-05 16:45:00+02:00,-8.100961116168008,-0.04
2025-10-05 17:00:00+02:00,11.563642120028135,-3.16
2025-10-05 17:15:00+02:00,5.90343630580152,-0.06
2025-10-05 17:30:00+02:00,8.613969151281651,0.1
2025-10-05 17:45:00+02:00,7.043095368341426,6.53
2025-10-05 18:00:00+02:00,40.55921343597112,5.37
2025-10-05 18:15:00+02:00,23.414398272729613,11.0
2025-10-05 18:30:00+02:00,18.620306098072504,19.91
2025-10-05 18:45:00+02:00,10.596989326476049,28.05
2025-10-05 19:00:00+02:00,-26.64454156555206,21.25
2025-10-05 19:15:00+02:00,-34.42976130457944,26.69
2025-10-05 19:30:00+02:00,-15.177620794064012,42.84
2025-10-05 19:45:00+02:00,-2.1775873067078635,49.41
2025-10-05 20:00:00+02:00,6.059281803699037,34.0
2025-10-05 20:15:00+02:00,10.547969714225871,24.58
2025-10-05 20:30:00+02:00,11.680937458560962,13.66
2025-10-05 20:45:00+02:00,23.804218012884718,7.08
2025-10-05 21:00:00+02:00,20.8174994698672,7.84
2025-10-05 21:15:00+02:00,14.14142471616563,5.15
2025-10-05 21:30:00+02:00,32.70595880837233,4.75
2025-10-05 21:45:00+02:00,30.963866489896034,4.17
