,y_pred,y_true
2025-11-07 01:45:00+01:00,82.40770658015587,87.87
2025-11-07 02:00:00+01:00,87.75249167953697,90.59
2025-11-07 02:15:00+01:00,82.46083642197047,88.98
2025-11-07 02:30:00+01:00,82.33642891003441,89.89
2025-11-07 02:45:00+01:00,82.85789468254914,88.94
2025-11-07 03:00:00+01:00,83.2355416208153,89.9
2025-11-07 03:15:00+01:00,82.81629700229733,89.54
2025-11-07 03:30:00+01:00,84.28315289568769,89.08
2025-11-07 03:45:00+01:00,83.55811863996145,89.93
2025-11-07 04:00:00+01:00,80.89947719828093,87.07
2025-11-07 04:15:00+01:00,82.78894984973455,89.4
2025-11-07 04:30:00+01:00,89.88771497665894,92.39
2025-11-07 04:45:00+01:00,88.33536535892304,92.78
2025-11-07 05:00:00+01:00,82.95449706908659,85.06
2025-11-07 05:15:00+01:00,90.35291022764028,90.29
2025-11-07 05:30:00+01:00,99.6034359112668,97.89
2025-11-07 05:45:00+01:00,110.51494666865943,103.6
2025-11-07 06:00:00+01:00,98.5714729992418,89.47
2025-11-07 06:15:00+01:00,119.6089736409626,102.11
2025-11-07 06:30:00+01:00,134.0444387197023,113.11
2025-11-07 06:45:00+01:00,152.84824707833843,144.37
2025-11-07 07:00:00+01:00,148.7795942981666,120.36
2025-11-07 07:15:00+01:00,172.02695602451553,137.63
2025-11-07 07:30:00+01:00,180.14555387591057,136.49
2025-11-07 07:45:00+01:00,182.05178388676256,141.05
2025-11-07 08:00:00+01:00,210.6284489345488,157.49
2025-11-07 08:15:00+01:00,177.96013180769484,142.86
2025-11-07 08:30:00+01:00,158.64169825620905,117.62
2025-11-07 08:45:00+01:00,131.50844660581194,94.22
2025-11-07 09:00:00+01:00,123.58100921890323,126.3
2025-11-07 09:15:00+01:00,128.73407155282246,117.13
2025-11-07 09:30:00+01:00,116.64088559947038,99.71
2025-11-07 09:45:00+01:00,108.3603845509063,89.28
2025-11-07 10:00:00+01:00,96.7976751406506,102.85
2025-11-07 10:15:00+01:00,109.1763775974295,94.96
2025-11-07 10:30:00+01:00,106.46900088755854,89.23
2025-11-07 10:45:00+01:00,100.56935834626536,86.48
2025-11-07 11:00:00+01:00,80.9712808112959,92.54
2025-11-07 11:15:00+01:00,96.8240002768034,89.69
2025-11-07 11:30:00+01:00,93.93374593068287,89.83
2025-11-07 11:45:00+01:00,93.70603869886084,87.89
2025-11-07 12:00:00+01:00,77.86622581808693,88.29
2025-11-07 12:15:00+01:00,90.8868945026251,88.22
2025-11-07 12:30:00+01:00,91.00291273062152,88.8
2025-11-07 12:45:00+01:00,92.75978579695128,89.9
2025-11-07 13:00:00+01:00,82.88528025490518,88.23
2025-11-07 13:15:00+01:00,87.3827817188174,90.56
2025-11-07 13:30:00+01:00,89.48398869038085,93.54
2025-11-07 13:45:00+01:00,104.19949733458115,95.88
2025-11-07 14:00:00+01:00,87.72079068348394,80.82
2025-11-07 14:15:00+01:00,96.57919906353072,98.87
2025-11-07 14:30:00+01:00,117.1745358895067,106.81
2025-11-07 14:45:00+01:00,143.09094037677352,125.9
2025-11-07 15:00:00+01:00,103.09178300673346,91.87
2025-11-07 15:15:00+01:00,122.43523919932773,112.21
2025-11-07 15:30:00+01:00,136.39510659787706,133.5
2025-11-07 15:45:00+01:00,161.77636608827146,180.91
2025-11-07 16:00:00+01:00,140.09488707276222,129.33
2025-11-07 16:15:00+01:00,146.54673006551675,144.57
2025-11-07 16:30:00+01:00,160.34302660266871,166.96
2025-11-07 16:45:00+01:00,211.75104536988283,219.63
2025-11-07 17:00:00+01:00,195.01417668023197,172.06
2025-11-07 17:15:00+01:00,187.52637697037153,184.76
2025-11-07 17:30:00+01:00,177.1675173733202,180.71
2025-11-07 17:45:00+01:00,185.3949843984112,176.62
2025-11-07 18:00:00+01:00,195.19013646911273,154.59
2025-11-07 18:15:00+01:00,190.33060682711448,141.42
2025-11-07 18:30:00+01:00,192.89395143150335,142.95
2025-11-07 18:45:00+01:00,200.6407172205549,143.77
2025-11-07 19:00:00+01:00,217.24808137623523,144.45
2025-11-07 19:15:00+01:00,191.1942825666367,136.28
2025-11-07 19:30:00+01:00,175.88976350952038,123.29
2025-11-07 19:45:00+01:00,170.7401957142454,121.91
2025-11-07 20:00:00+01:00,163.31878502446534,133.46
2025-11-07 20:15:00+01:00,125.72947526989974,120.71
2025-11-07 20:30:00+01:00,129.31747129073727,115.42
2025-11-07 20:45:00+01:00,117.8342048711628,108.12
2025-11-07 21:00:00+01:00,139.33715698730248,117.27
2025-11-07 21:15:00+01:00,116.09337706056112,109.6
2025-11-07 21:30:00+01:00,109.69157906602982,103.77
2025-11-07 21:45:00+01:00,101.15433307331786,95.97
2025-11-07 22:00:00+01:00,122.62429941698656,107.31
2025-11-07 22:15:00+01:00,117.46371313612148,104.51
2025-11-07 22:30:00+01:00,112.4932361307052,94.99
2025-11-07 22:45:00+01:00,104.67938257948065,86.29
2025-11-07 23:00:00+01:00,115.07841740000649,100.73
2025-11-07 23:15:00+01:00,104.23002296388609,94.99
2025-11-07 23:30:00+01:00,100.04927814064028,88.89
2025-11-07 23:45:00+01:00,92.3095249417309,83.6
2025-11-08 00:00:00+01:00,98.06929998818865,102.32
2025-11-08 00:15:00+01:00,94.12556256151134,101.1
2025-11-08 00:30:00+01:00,90.5153003433643,90.13
2025-11-08 00:45:00+01:00,87.17310846350023,92.57
2025-11-08 01:00:00+01:00,92.47030978415242,100.41
2025-11-08 01:15:00+01:00,89.08371083347808,96.56
2025-11-08 01:30:00+01:00,85.60850970737916,94.99
2025-11-08 01:45:00+01:00,83.03578460828082,93.34
2025-11-08 02:00:00+01:00,89.93949270123706,95.97
2025-11-08 02:15:00+01:00,85.27744643297709,93.29
2025-11-08 02:30:00+01:00,85.59555839447725,93.88
2025-11-08 02:45:00+01:00,85.3639437291892,92.85
2025-11-08 03:00:00+01:00,86.18813080088542,94.76
2025-11-08 03:15:00+01:00,86.08869347893807,94.22
2025-11-08 03:30:00+01:00,86.35487950552817,93.86
2025-11-08 03:45:00+01:00,87.17616762832394,93.05
2025-11-08 04:00:00+01:00,86.2393580051907,93.81
2025-11-08 04:15:00+01:00,86.40305931755725,95.56
2025-11-08 04:30:00+01:00,91.6976509019796,95.82
2025-11-08 04:45:00+01:00,91.54224320380176,94.96
2025-11-08 05:00:00+01:00,87.6064014832384,93.82
2025-11-08 05:15:00+01:00,92.7511261281661,93.65
2025-11-08 05:30:00+01:00,98.98529204513665,94.51
2025-11-08 05:45:00+01:00,104.37462710015195,94.8
2025-11-08 06:00:00+01:00,93.90737429327169,87.61
2025-11-08 06:15:00+01:00,105.64855485248886,90.7
2025-11-08 06:30:00+01:00,115.63815370180912,99.57
2025-11-08 06:45:00+01:00,124.66754426750217,103.23
2025-11-08 07:00:00+01:00,121.7821311690834,99.97
2025-11-08 07:15:00+01:00,133.32001099386417,102.67
2025-11-08 07:30:00+01:00,138.0357873490247,106.93
2025-11-08 07:45:00+01:00,134.50148447277678,105.8
2025-11-08 08:00:00+01:00,153.10792190612813,111.07
2025-11-08 08:15:00+01:00,128.57799755788628,108.31
2025-11-08 08:30:00+01:00,115.43108501705488,102.82
2025-11-08 08:45:00+01:00,105.99102256806954,99.8
2025-11-08 09:00:00+01:00,111.98446300699284,111.37
2025-11-08 09:15:00+01:00,102.29311160179476,103.77
2025-11-08 09:30:00+01:00,96.52740308728384,102.14
2025-11-08 09:45:00+01:00,85.77265217996343,97.2
2025-11-08 10:00:00+01:00,101.23866452159652,110.81
2025-11-08 10:15:00+01:00,89.88892990712199,102.83
2025-11-08 10:30:00+01:00,84.89915731359176,99.75
2025-11-08 10:45:00+01:00,81.563158515234,95.32
2025-11-08 11:00:00+01:00,90.51668155937978,100.05
2025-11-08 11:15:00+01:00,81.3574734068991,97.89
2025-11-08 11:30:00+01:00,80.28042719133629,94.85
2025-11-08 11:45:00+01:00,75.98452832192145,95.0
2025-11-08 12:00:00+01:00,77.66980648501806,99.94
2025-11-08 12:15:00+01:00,77.81965779943239,95.84
2025-11-08 12:30:00+01:00,75.11079520274697,92.59
2025-11-08 12:45:00+01:00,77.32315242328336,92.27
2025-11-08 13:00:00+01:00,70.83161271077746,93.15
2025-11-08 13:15:00+01:00,72.42645962157916,93.59
2025-11-08 13:30:00+01:00,75.10035719554351,96.92
2025-11-08 13:45:00+01:00,83.44260851842134,99.99
2025-11-08 14:00:00+01:00,74.59117133292573,86.33
2025-11-08 14:15:00+01:00,82.90005482138545,97.21
2025-11-08 14:30:00+01:00,95.723855882465,104.41
2025-11-08 14:45:00+01:00,111.9759176189456,118.22
2025-11-08 15:00:00+01:00,97.13252401723967,95.68
2025-11-08 15:15:00+01:00,109.56910365948026,109.93
2025-11-08 15:30:00+01:00,122.7909241097845,127.0
2025-11-08 15:45:00+01:00,147.34261971806296,137.86
2025-11-08 16:00:00+01:00,108.67117182550288,112.51
2025-11-08 16:15:00+01:00,127.30256415979208,118.6
2025-11-08 16:30:00+01:00,141.78466290851395,124.42
2025-11-08 16:45:00+01:00,174.65057725713137,143.01
2025-11-08 17:00:00+01:00,129.50797223036392,123.9
2025-11-08 17:15:00+01:00,148.7339402891559,136.88
2025-11-08 17:30:00+01:00,159.8153193626647,138.04
2025-11-08 17:45:00+01:00,169.0610202005452,140.84
2025-11-08 18:00:00+01:00,170.95708775427596,137.72
2025-11-08 18:15:00+01:00,169.94702563110178,135.99
2025-11-08 18:30:00+01:00,170.83590282386567,136.78
2025-11-08 18:45:00+01:00,176.5178209625583,135.64
2025-11-08 19:00:00+01:00,166.28284191166227,136.15
2025-11-08 19:15:00+01:00,159.5103623633452,133.43
2025-11-08 19:30:00+01:00,141.0164934662008,131.0
2025-11-08 19:45:00+01:00,133.08921188466948,127.34
2025-11-08 20:00:00+01:00,143.04218051561304,132.7
2025-11-08 20:15:00+01:00,115.9576138456624,126.07
2025-11-08 20:30:00+01:00,108.75831497807135,121.83
2025-11-08 20:45:00+01:00,102.83228022431985,111.27
2025-11-08 21:00:00+01:00,119.4494839123223,122.6
2025-11-08 21:15:00+01:00,104.64977137122808,120.04
2025-11-08 21:30:00+01:00,103.81243521507456,108.39
2025-11-08 21:45:00+01:00,96.20317935549272,102.19
2025-11-08 22:00:00+01:00,116.09721201081337,112.3
2025-11-08 22:15:00+01:00,108.1819798789992,107.43
2025-11-08 22:30:00+01:00,107.46894785011492,104.69
2025-11-08 22:45:00+01:00,99.70647751537976,100.62
2025-11-08 23:00:00+01:00,106.75639135055587,104.41
2025-11-08 23:15:00+01:00,100.21774580928891,99.93
2025-11-08 23:30:00+01:00,96.33108528094054,95.0
2025-11-08 23:45:00+01:00,91.96633169417484,88.28
2025-11-09 00:00:00+01:00,101.52373447441198,99.33
2025-11-09 00:15:00+01:00,96.54671022688048,92.43
2025-11-09 00:30:00+01:00,95.66166500561256,97.99
2025-11-09 00:45:00+01:00,92.89492360164608,95.63
2025-11-09 01:00:00+01:00,98.49041863121928,100.39
2025-11-09 01:15:00+01:00,93.85069104665013,95.0
2025-11-09 01:30:00+01:00,93.05296444539326,92.42
2025-11-09 01:45:00+01:00,88.18064641174107,90.41
2025-11-09 02:00:00+01:00,97.17203001411188,95.08
2025-11-09 02:15:00+01:00,92.26581925479267,93.77
2025-11-09 02:30:00+01:00,90.9977443854304,92.07
2025-11-09 02:45:00+01:00,89.18755634901963,90.41
2025-11-09 03:00:00+01:00,90.79870268852127,91.52
2025-11-09 03:15:00+01:00,93.6349824650217,90.4
2025-11-09 03:30:00+01:00,93.12061327424256,89.99
2025-11-09 03:45:00+01:00,91.41276852935351,92.62
2025-11-09 04:00:00+01:00,90.09149020647682,90.49
2025-11-09 04:15:00+01:00,90.95358852849886,91.42
2025-11-09 04:30:00+01:00,94.72359957941646,90.98
2025-11-09 04:45:00+01:00,98.46011597656158,93.7
2025-11-09 05:00:00+01:00,89.41814232368185,91.83
2025-11-09 05:15:00+01:00,91.4361005299491,91.3
2025-11-09 05:30:00+01:00,96.41936575112295,93.2
2025-11-09 05:45:00+01:00,98.99415830279422,90.41
2025-11-09 06:00:00+01:00,91.85444527620577,90.18
2025-11-09 06:15:00+01:00,96.772773795748,89.14
2025-11-09 06:30:00+01:00,106.96529058927024,90.4
2025-11-09 06:45:00+01:00,111.3174872632774,90.03
2025-11-09 07:00:00+01:00,112.6633521008635,89.97
2025-11-09 07:15:00+01:00,119.42061786474902,84.97
2025-11-09 07:30:00+01:00,120.94953486831662,88.56
2025-11-09 07:45:00+01:00,120.60393755832337,90.96
2025-11-09 08:00:00+01:00,131.17304451480774,93.75
2025-11-09 08:15:00+01:00,104.51674885110464,100.09
2025-11-09 08:30:00+01:00,108.61560108441684,98.75
2025-11-09 08:45:00+01:00,98.57502574027409,96.5
2025-11-09 09:00:00+01:00,112.79126535942754,101.01
2025-11-09 09:15:00+01:00,109.0350688581736,98.91
2025-11-09 09:30:00+01:00,89.65216965405426,96.23
2025-11-09 09:45:00+01:00,79.33881030660453,94.32
2025-11-09 10:00:00+01:00,101.51428863015236,99.49
2025-11-09 10:15:00+01:00,85.61604686038397,96.05
2025-11-09 10:30:00+01:00,77.4115119077635,97.19
2025-11-09 10:45:00+01:00,74.33333343433652,95.4
2025-11-09 11:00:00+01:00,87.05646814863756,99.69
2025-11-09 11:15:00+01:00,82.77657170284841,98.45
2025-11-09 11:30:00+01:00,80.28485712516556,96.33
2025-11-09 11:45:00+01:00,63.233413273548656,94.75
2025-11-09 12:00:00+01:00,76.67285897613215,98.79
2025-11-09 12:15:00+01:00,71.24668753373491,97.63
2025-11-09 12:30:00+01:00,63.370373300721305,96.69
2025-11-09 12:45:00+01:00,60.7427481720862,98.24
2025-11-09 13:00:00+01:00,62.400130753804795,99.38
2025-11-09 13:15:00+01:00,62.76837272575856,98.78
2025-11-09 13:30:00+01:00,66.1035428967616,93.88
2025-11-09 13:45:00+01:00,68.22014808007374,93.57
2025-11-09 14:00:00+01:00,60.76673806888259,93.93
2025-11-09 14:15:00+01:00,68.67232392621108,93.71
2025-11-09 14:30:00+01:00,79.41599192442679,98.58
2025-11-09 14:45:00+01:00,91.81807442621609,103.04
2025-11-09 15:00:00+01:00,80.34475430407942,89.97
2025-11-09 15:15:00+01:00,89.10667949315916,97.24
2025-11-09 15:30:00+01:00,106.97750437663738,99.87
2025-11-09 15:45:00+01:00,135.483522440044,104.1
2025-11-09 16:00:00+01:00,84.09383285397375,102.66
2025-11-09 16:15:00+01:00,103.2046564634486,109.6
2025-11-09 16:30:00+01:00,130.61850559313842,112.63
2025-11-09 16:45:00+01:00,172.11014407888598,114.5
2025-11-09 17:00:00+01:00,109.34708775956123,112.92
2025-11-09 17:15:00+01:00,131.80051179658238,124.24
2025-11-09 17:30:00+01:00,147.97760753658537,130.73
2025-11-09 17:45:00+01:00,163.97379014562057,132.51
2025-11-09 18:00:00+01:00,147.07981236823332,125.56
2025-11-09 18:15:00+01:00,151.74753648596615,127.51
2025-11-09 18:30:00+01:00,152.77248943254682,126.71
2025-11-09 18:45:00+01:00,159.39350961236576,124.62
2025-11-09 19:00:00+01:00,154.44193406424478,122.09
2025-11-09 19:15:00+01:00,152.36195650043976,121.36
2025-11-09 19:30:00+01:00,139.42093782404328,114.5
2025-11-09 19:45:00+01:00,130.42204812993435,113.87
2025-11-09 20:00:00+01:00,133.46855946518613,115.16
2025-11-09 20:15:00+01:00,120.278830903427,116.18
2025-11-09 20:30:00+01:00,110.96105002028706,102.88
2025-11-09 20:45:00+01:00,103.56285291174528,89.78
2025-11-09 21:00:00+01:00,118.28812271244465,102.84
2025-11-09 21:15:00+01:00,99.53686101041812,89.97
2025-11-09 21:30:00+01:00,106.6480576379022,93.05
2025-11-09 21:45:00+01:00,96.0758828580685,88.29
2025-11-09 22:00:00+01:00,108.00621364227462,102.83
2025-11-09 22:15:00+01:00,104.55474159783272,93.83
2025-11-09 22:30:00+01:00,100.78361059739632,89.5
2025-11-09 22:45:00+01:00,94.73298804726608,83.1
2025-11-09 23:00:00+01:00,99.93193479302272,95.11
2025-11-09 23:15:00+01:00,93.24829974730166,89.53
2025-11-09 23:30:00+01:00,89.34379880746532,89.49
2025-11-09 23:45:00+01:00,84.29304982257358,85.59
2025-11-10 00:00:00+01:00,93.25129371221466,92.38
2025-11-10 00:15:00+01:00,88.49432827683547,89.98
2025-11-10 00:30:00+01:00,88.37298749341824,87.4
2025-11-10 00:45:00+01:00,83.17057191632294,86.16
2025-11-10 01:00:00+01:00,88.69913098267084,88.71
2025-11-10 01:15:00+01:00,85.95168724258855,88.46
2025-11-10 01:30:00+01:00,86.81047613673405,86.43
2025-11-10 01:45:00+01:00,84.77104553261601,86.94
2025-11-10 02:00:00+01:00,86.31220260064578,90.65
2025-11-10 02:15:00+01:00,85.37501832462993,89.6
2025-11-10 02:30:00+01:00,85.71389679695491,88.25
2025-11-10 02:45:00+01:00,85.30784901491154,87.11
2025-11-10 03:00:00+01:00,86.58304271888088,88.17
2025-11-10 03:15:00+01:00,85.76060305678469,87.27
2025-11-10 03:30:00+01:00,86.67877932941336,87.63
2025-11-10 03:45:00+01:00,86.42773676722716,87.02
2025-11-10 04:00:00+01:00,85.85533151155995,85.32
2025-11-10 04:15:00+01:00,86.96314695130505,85.05
2025-11-10 04:30:00+01:00,93.00535266977283,87.02
2025-11-10 04:45:00+01:00,94.72751963918388,91.32
2025-11-10 05:00:00+01:00,89.10557053448453,86.07
2025-11-10 05:15:00+01:00,94.79286632593973,86.54
2025-11-10 05:30:00+01:00,101.32009900330668,94.57
2025-11-10 05:45:00+01:00,115.4541313935174,102.07
2025-11-10 06:00:00+01:00,96.59814925334967,88.27
2025-11-10 06:15:00+01:00,125.133446308447,103.37
2025-11-10 06:30:00+01:00,138.5349848496622,122.25
2025-11-10 06:45:00+01:00,160.4917124049241,139.92
2025-11-10 07:00:00+01:00,147.24217654635282,125.13
2025-11-10 07:15:00+01:00,172.03179225705225,140.93
2025-11-10 07:30:00+01:00,174.89230729265097,149.45
2025-11-10 07:45:00+01:00,163.244986707168,156.47
2025-11-10 08:00:00+01:00,211.1483592716916,176.4
2025-11-10 08:15:00+01:00,182.2098231537285,159.14
2025-11-10 08:30:00+01:00,145.4895641607161,156.15
2025-11-10 08:45:00+01:00,122.2917663949188,139.81
2025-11-10 09:00:00+01:00,161.78167546688042,175.95
2025-11-10 09:15:00+01:00,150.82531094473902,146.07
2025-11-10 09:30:00+01:00,113.99765296744128,132.6
2025-11-10 09:45:00+01:00,105.65590413128469,122.57
2025-11-10 10:00:00+01:00,127.27167752674151,145.7
2025-11-10 10:15:00+01:00,99.12313345268149,127.54
2025-11-10 10:30:00+01:00,94.63396376342902,123.34
2025-11-10 10:45:00+01:00,91.58157738253216,108.51
2025-11-10 11:00:00+01:00,154.860781454815,122.57
2025-11-10 11:15:00+01:00,138.0235918739467,117.76
2025-11-10 11:30:00+01:00,130.27003112812451,111.81
2025-11-10 11:45:00+01:00,89.3631678836564,108.84
2025-11-10 12:00:00+01:00,121.30350683836946,109.43
2025-11-10 12:15:00+01:00,116.52808226329256,107.39
2025-11-10 12:30:00+01:00,97.29980281132651,102.83
2025-11-10 12:45:00+01:00,97.82497217718095,104.04
2025-11-10 13:00:00+01:00,103.76477613630225,107.91
2025-11-10 13:15:00+01:00,118.03793561839632,107.08
2025-11-10 13:30:00+01:00,110.3109678855667,105.47
2025-11-10 13:45:00+01:00,114.39721947583584,113.18
2025-11-10 14:00:00+01:00,97.04562650538128,102.38
2025-11-10 14:15:00+01:00,108.36144197609218,104.13
2025-11-10 14:30:00+01:00,121.58044183390776,118.62
2025-11-10 14:45:00+01:00,152.78045276221866,137.13
2025-11-10 15:00:00+01:00,106.86921944741326,102.85
2025-11-10 15:15:00+01:00,126.2479799555316,110.52
2025-11-10 15:30:00+01:00,136.32323094926468,128.94
2025-11-10 15:45:00+01:00,158.0991157628301,162.7
2025-11-10 16:00:00+01:00,113.5045503793389,125.11
2025-11-10 16:15:00+01:00,142.46699068777394,129.52
2025-11-10 16:30:00+01:00,150.3766562150421,131.96
2025-11-10 16:45:00+01:00,178.19108636795866,146.83
2025-11-10 17:00:00+01:00,136.91027357583934,146.44
2025-11-10 17:15:00+01:00,155.70030970340036,146.3
2025-11-10 17:30:00+01:00,145.45354431845968,136.77
2025-11-10 17:45:00+01:00,149.88759243189898,128.1
2025-11-10 18:00:00+01:00,163.32364389797,154.37
2025-11-10 18:15:00+01:00,149.12141487559796,130.56
2025-11-10 18:30:00+01:00,144.04893840087232,103.39
2025-11-10 18:45:00+01:00,144.3079286237503,94.58
2025-11-10 19:00:00+01:00,152.8229801262076,133.08
2025-11-10 19:15:00+01:00,147.31786586072246,102.11
2025-11-10 19:30:00+01:00,143.85283972623978,90.58
2025-11-10 19:45:00+01:00,136.2757505446682,88.88
2025-11-10 20:00:00+01:00,133.45798990541854,89.7
2025-11-10 20:15:00+01:00,119.8993702325388,96.4
2025-11-10 20:30:00+01:00,116.7063612014424,88.44
2025-11-10 20:45:00+01:00,108.831008168184,85.9
2025-11-10 21:00:00+01:00,113.7998747110941,94.0
2025-11-10 21:15:00+01:00,107.7013919743402,87.63
2025-11-10 21:30:00+01:00,102.15126461282,88.63
2025-11-10 21:45:00+01:00,94.20119504418632,85.69
2025-11-10 22:00:00+01:00,102.61782123163788,92.18
2025-11-10 22:15:00+01:00,98.04115484491554,89.59
2025-11-10 22:30:00+01:00,95.83519956021024,85.9
2025-11-10 22:45:00+01:00,88.22697820095188,85.9
2025-11-10 23:00:00+01:00,96.33130160060308,92.91
2025-11-10 23:15:00+01:00,88.11765964724522,85.62
2025-11-10 23:30:00+01:00,85.25108182869685,81.24
2025-11-10 23:45:00+01:00,78.2851127820728,75.71
2025-11-11 00:00:00+01:00,83.70742477715518,89.65
2025-11-11 00:15:00+01:00,79.34460425559742,86.47
2025-11-11 00:30:00+01:00,82.04489501146514,78.38
2025-11-11 00:45:00+01:00,75.24822579917428,78.26
2025-11-11 01:00:00+01:00,81.7931447462979,88.86
2025-11-11 01:15:00+01:00,76.9969103945766,80.93
2025-11-11 01:30:00+01:00,77.38303688761567,76.54
2025-11-11 01:45:00+01:00,73.80598302813843,73.6
2025-11-11 02:00:00+01:00,78.50463540782427,77.65
2025-11-11 02:15:00+01:00,74.89339999650684,76.9
2025-11-11 02:30:00+01:00,74.92048437297925,74.5
2025-11-11 02:45:00+01:00,72.68823856732828,74.16
2025-11-11 03:00:00+01:00,74.72431947591824,73.04
2025-11-11 03:15:00+01:00,72.93334175678547,75.86
2025-11-11 03:30:00+01:00,72.43520708573497,76.4
2025-11-11 03:45:00+01:00,71.46865407761715,74.18
2025-11-11 04:00:00+01:00,72.54514586087825,73.51
2025-11-11 04:15:00+01:00,72.977949404755,75.37
2025-11-11 04:30:00+01:00,76.09749381841152,75.94
2025-11-11 04:45:00+01:00,76.0960164832249,77.16
2025-11-11 05:00:00+01:00,75.6631545857138,70.72
2025-11-11 05:15:00+01:00,79.82173980034614,76.63
2025-11-11 05:30:00+01:00,84.17601908605906,76.92
2025-11-11 05:45:00+01:00,89.46017807430798,84.02
2025-11-11 06:00:00+01:00,77.30324476482431,74.61
2025-11-11 06:15:00+01:00,94.89538830382818,77.76
2025-11-11 06:30:00+01:00,106.0959078184843,88.88
2025-11-11 06:45:00+01:00,113.10706164952823,105.9
2025-11-11 07:00:00+01:00,114.65129308217392,97.03
2025-11-11 07:15:00+01:00,131.76610175755314,103.94
2025-11-11 07:30:00+01:00,131.44015192074878,109.38
2025-11-11 07:45:00+01:00,126.04204324989864,110.49
2025-11-11 08:00:00+01:00,135.77322088469694,119.64
2025-11-11 08:15:00+01:00,129.62338199164182,115.42
2025-11-11 08:30:00+01:00,117.06234051481556,113.56
2025-11-11 08:45:00+01:00,105.00943925907433,106.57
2025-11-11 09:00:00+01:00,114.64066846833798,115.76
2025-11-11 09:15:00+01:00,109.62603851423228,98.64
2025-11-11 09:30:00+01:00,98.76038030757684,103.62
2025-11-11 09:45:00+01:00,91.71658742738752,94.44
2025-11-11 10:00:00+01:00,96.93072279831716,106.39
2025-11-11 10:15:00+01:00,88.68576591015064,90.83
2025-11-11 10:30:00+01:00,84.07344389640076,85.99
2025-11-11 10:45:00+01:00,81.60377825926268,82.68
2025-11-11 11:00:00+01:00,90.55074820729376,93.08
2025-11-11 11:15:00+01:00,84.80721932390774,88.87
2025-11-11 11:30:00+01:00,77.768981133986,85.91
2025-11-11 11:45:00+01:00,77.82603628971668,83.83
2025-11-11 12:00:00+01:00,74.97760485815252,85.41
2025-11-11 12:15:00+01:00,73.85751102725827,83.58
2025-11-11 12:30:00+01:00,72.12854229425066,85.29
2025-11-11 12:45:00+01:00,70.19066209098483,92.36
2025-11-11 13:00:00+01:00,69.94485661779376,84.06
2025-11-11 13:15:00+01:00,73.96390554098252,86.7
2025-11-11 13:30:00+01:00,74.5257146576283,90.43
2025-11-11 13:45:00+01:00,77.97141670334916,98.53
2025-11-11 14:00:00+01:00,65.1958443173597,87.43
2025-11-11 14:15:00+01:00,77.59603771922797,94.24
2025-11-11 14:30:00+01:00,90.1592707652346,104.77
2025-11-11 14:45:00+01:00,107.69212383752456,118.5
2025-11-11 15:00:00+01:00,74.71696276810816,97.75
2025-11-11 15:15:00+01:00,94.21426904469918,117.05
2025-11-11 15:30:00+01:00,111.00281952975956,136.58
2025-11-11 15:45:00+01:00,141.28214301519392,145.72
2025-11-11 16:00:00+01:00,94.40121870938846,128.59
2025-11-11 16:15:00+01:00,105.50106983610166,141.12
2025-11-11 16:30:00+01:00,127.45188929128015,148.68
2025-11-11 16:45:00+01:00,174.5866775453249,153.9
2025-11-11 17:00:00+01:00,105.62661574366508,147.63
2025-11-11 17:15:00+01:00,133.47173129148655,149.49
2025-11-11 17:30:00+01:00,139.67803566450337,143.6
2025-11-11 17:45:00+01:00,143.14754540636895,132.31
2025-11-11 18:00:00+01:00,136.61441797376196,137.35
2025-11-11 18:15:00+01:00,137.24339259399113,122.31
2025-11-11 18:30:00+01:00,134.07040547513253,107.44
2025-11-11 18:45:00+01:00,128.23455946961,92.89
2025-11-11 19:00:00+01:00,137.11305704584197,112.69
2025-11-11 19:15:00+01:00,128.46656703212355,96.44
2025-11-11 19:30:00+01:00,120.80568560619824,105.18
2025-11-11 19:45:00+01:00,124.43556025791123,105.82
2025-11-11 20:00:00+01:00,128.59165528985503,106.87
2025-11-11 20:15:00+01:00,117.83787588134444,103.73
2025-11-11 20:30:00+01:00,110.47817629905948,96.9
2025-11-11 20:45:00+01:00,101.57655962231914,85.2
2025-11-11 21:00:00+01:00,114.87617252320592,106.94
2025-11-11 21:15:00+01:00,103.78947099983915,96.91
2025-11-11 21:30:00+01:00,98.0247023756364,94.43
2025-11-11 21:45:00+01:00,87.08052655361789,87.25
2025-11-11 22:00:00+01:00,103.14241523733772,116.38
2025-11-11 22:15:00+01:00,97.56512582981246,94.56
2025-11-11 22:30:00+01:00,96.43250183256774,85.91
2025-11-11 22:45:00+01:00,80.86255849617505,71.39
2025-11-11 23:00:00+01:00,94.18939392238204,89.78
2025-11-11 23:15:00+01:00,88.42904450687888,79.84
2025-11-11 23:30:00+01:00,85.43681955419035,74.29
2025-11-11 23:45:00+01:00,78.08157902974062,58.09
2025-11-12 00:00:00+01:00,85.52638977213635,88.54
2025-11-12 00:15:00+01:00,76.13154600652642,76.66
2025-11-12 00:30:00+01:00,77.58690858280124,68.23
2025-11-12 00:45:00+01:00,71.86177617708634,66.48
2025-11-12 01:00:00+01:00,79.42697277114759,76.38
2025-11-12 01:15:00+01:00,71.81854493072152,69.06
2025-11-12 01:30:00+01:00,72.21078988512511,62.55
2025-11-12 01:45:00+01:00,68.6872412129524,65.27
2025-11-12 02:00:00+01:00,72.47439092381025,65.4
