timestamp,y_pred,y_true
2025-10-04 10:30:00+02:00,-19.392900622570735,-0.14
2025-10-04 10:45:00+02:00,-21.29682807068302,-0.11
2025-10-04 11:00:00+02:00,16.439450098946338,-0.01
2025-10-04 11:15:00+02:00,13.512748639976706,-0.26
2025-10-04 11:30:00+02:00,6.2051975961597705,-0.08
2025-10-04 11:45:00+02:00,2.3705049542110004,-0.04
2025-10-04 12:00:00+02:00,-0.6201984877304714,-0.19
2025-10-04 12:15:00+02:00,-3.55241127699448,-0.06
2025-10-04 12:30:00+02:00,-3.51392538901548,-0.03
2025-10-04 12:45:00+02:00,-3.7368042131558568,-0.04
2025-10-04 13:00:00+02:00,-4.702879195739824,-0.24
2025-10-04 13:15:00+02:00,-4.204056458255195,-0.23
2025-10-04 13:30:00+02:00,-4.0463412079050975,-0.4
2025-10-04 13:45:00+02:00,-3.8297789388266086,-0.89
2025-10-04 14:00:00+02:00,-7.335453409066402,-0.13
2025-10-04 14:15:00+02:00,-5.820505685345938,-1.02
2025-10-04 14:30:00+02:00,-3.0106087812824596,-2.02
2025-10-04 14:45:00+02:00,-1.5813018597648716,-5.01
2025-10-04 15:00:00+02:00,-15.292890510347807,-1.82
2025-10-04 15:15:00+02:00,-9.665712548159654,-5.02
2025-10-04 15:30:00+02:00,-5.7346849890253,-2.51
2025-10-04 15:45:00+02:00,-1.9889053033910393,-1.07
2025-10-04 16:00:00+02:00,-46.65454691020691,-0.25
2025-10-04 16:15:00+02:00,-35.79017842375887,-0.01
2025-10-04 16:30:00+02:00,-18.072533449260654,-0.04
2025-10-04 16:45:00+02:00,-8.786226470364362,-0.08
2025-10-04 17:00:00+02:00,-105.95374690038683,-1.08
2025-10-04 17:15:00+02:00,-45.52590046510434,-0.01
2025-10-04 17:30:00+02:00,5.749391087408469,0.0
2025-10-04 17:45:00+02:00,34.904041463228985,0.72
2025-10-04 18:00:00+02:00,56.90570838884421,-0.03
2025-10-04 18:15:00+02:00,60.30128180079516,0.0
2025-10-04 18:30:00+02:00,61.93903297537017,2.2
2025-10-04 18:45:00+02:00,68.65318512311197,2.25
2025-10-04 19:00:00+02:00,-2.8695529823347243,2.44
2025-10-04 19:15:00+02:00,-7.729814671422204,2.74
2025-10-04 19:30:00+02:00,-74.02938419240012,4.02
2025-10-04 19:45:00+02:00,-172.73121074940087,3.72
2025-10-04 20:00:00+02:00,-478.17928577243094,1.3
2025-10-04 20:15:00+02:00,-527.4290445991309,0.0
2025-10-04 20:30:00+02:00,-2611.073704054071,0.0
2025-10-04 20:45:00+02:00,-2254.4454321720705,-0.01
2025-10-04 21:00:00+02:00,-330.20892026393864,0.1
2025-10-04 21:15:00+02:00,-318.2857481201816,0.0
2025-10-04 21:30:00+02:00,-271.0446283377846,-0.01
2025-10-04 21:45:00+02:00,-221.55844260661814,-0.47
2025-10-04 22:00:00+02:00,-6.040302516743523,-0.06
2025-10-04 22:15:00+02:00,1.9845585313145904,-0.08
2025-10-04 22:30:00+02:00,14.581498627693165,-0.01
2025-10-04 22:45:00+02:00,12.332221411394485,-0.06
2025-10-04 23:00:00+02:00,19.47634766128796,-0.01
2025-10-04 23:15:00+02:00,-3.0974342818761897,-0.03
2025-10-04 23:30:00+02:00,-28.49261221554886,-0.08
2025-10-04 23:45:00+02:00,-44.65785493073284,-1.25
2025-10-05 00:00:00+02:00,-29.255659625338623,-0.07
2025-10-05 00:15:00+02:00,-19.68778649821256,-0.26
2025-10-05 00:30:00+02:00,-9.09374698057583,-1.45
2025-10-05 00:45:00+02:00,-13.665885594845847,-1.21
2025-10-05 01:00:00+02:00,-45.288981851347714,-1.09
2025-10-05 01:15:00+02:00,-42.41619981562751,-2.01
2025-10-05 01:30:00+02:00,-41.67211348847809,-1.48
2025-10-05 01:45:00+02:00,-53.4387022894731,-1.03
2025-10-05 02:00:00+02:00,-56.65815244336447,-4.2
2025-10-05 02:15:00+02:00,-60.98759138392073,-4.19
2025-10-05 02:30:00+02:00,-57.23669992620758,-4.18
2025-10-05 02:45:00+02:00,-60.63484763874466,-4.19
2025-10-05 03:00:00+02:00,-63.77252813557914,-4.2
2025-10-05 03:15:00+02:00,-55.88328554960057,-4.11
2025-10-05 03:30:00+02:00,-54.85401068593649,-4.11
2025-10-05 03:45:00+02:00,-55.084020098556806,-5.09
2025-10-05 04:00:00+02:00,-24.25869516081906,-4.82
2025-10-05 04:15:00+02:00,-23.87077984652825,-5.03
2025-10-05 04:30:00+02:00,-27.452719999951597,-5.05
2025-10-05 04:45:00+02:00,-31.866739459866253,-5.02
2025-10-05 05:00:00+02:00,-37.129690366158826,-4.99
2025-10-05 05:15:00+02:00,-51.49215942332697,-4.82
2025-10-05 05:30:00+02:00,-65.33048939521055,-4.01
2025-10-05 05:45:00+02:00,-70.12610799619821,-4.01
2025-10-05 06:00:00+02:00,-7.863135414306001,-4.11
2025-10-05 06:15:00+02:00,-28.181807702310664,-4.05
2025-10-05 06:30:00+02:00,-21.096921533261636,-3.8
2025-10-05 06:45:00+02:00,-39.362239517105394,-3.08
2025-10-05 07:00:00+02:00,-41.19883076694984,-2.02
2025-10-05 07:15:00+02:00,-49.20937868134283,-1.78
2025-10-05 07:30:00+02:00,-65.88073941527213,-1.42
2025-10-05 07:45:00+02:00,-41.259243310007804,-0.8
2025-10-05 08:00:00+02:00,1.4992806783217958,-0.1
2025-10-05 08:15:00+02:00,12.82878143683692,-0.09
2025-10-05 08:30:00+02:00,34.037198556981664,-0.05
2025-10-05 08:45:00+02:00,-26.79030848305709,-0.11
2025-10-05 09:00:00+02:00,28.35795884540373,-0.01
2025-10-05 09:15:00+02:00,28.53100418654504,-0.08
2025-10-05 09:30:00+02:00,42.257849277359895,-2.01
2025-10-05 09:45:00+02:00,28.835831488527873,-3.47
2025-10-05 10:00:00+02:00,-23.061409115374488,-1.48
2025-10-05 10:15:00+02:00,-37.5896392633465,-2.9
2025-10-05 10:30:00+02:00,-47.75781203319514,-4.06
2025-10-05 10:45:00+02:00,-39.42061251863606,-4.88
2025-10-05 11:00:00+02:00,-11.242467427003142,-2.02
2025-10-05 11:15:00+02:00,-9.87227346770463,-2.02
2025-10-05 11:30:00+02:00,-7.281036571139566,-2.01
2025-10-05 11:45:00+02:00,-14.400779265471172,-2.02
2025-10-05 12:00:00+02:00,-16.43857458081117,-4.04
2025-10-05 12:15:00+02:00,-17.85375074161241,-3.04
2025-10-05 12:30:00+02:00,-18.35092258363936,-3.01
2025-10-05 12:45:00+02:00,-23.33690535875754,-3.57
2025-10-05 13:00:00+02:00,-25.185070421664992,-3.38
2025-10-05 13:15:00+02:00,-28.156773449987437,-3.54
2025-10-05 13:30:00+02:00,-28.071476454772327,-3.17
2025-10-05 13:45:00+02:00,-25.943415677743122,-3.46
2025-10-05 14:00:00+02:00,-24.83235215341316,-3.1
2025-10-05 14:15:00+02:00,-17.44213544967026,-3.02
2025-10-05 14:30:00+02:00,-17.322623439172517,-3.02
2025-10-05 14:45:00+02:00,-16.742155470559773,-2.63
2025-10-05 15:00:00+02:00,-14.95651988080019,-2.4
2025-10-05 15:15:00+02:00,-14.963549496404429,-2.13
2025-10-05 15:30:00+02:00,-14.194883975268798,-2.02
2025-10-05 15:45:00+02:00,-14.400535206754302,-3.02
2025-10-05 16:00:00+02:00,4.998653559840648,-1.59
2025-10-05 16:15:00+02:00,3.9013680522361085,-1.02
2025-10-05 16:30:00+02:00,2.8065755369765526,-0.1
2025-10-05 16:45:00+02:00,3.7035600607505614,-0.04
2025-10-05 17:00:00+02:00,48.84028844716479,-3.16
2025-10-05 17:15:00+02:00,64.49374664448231,-0.06
2025-10-05 17:30:00+02:00,48.59170550631672,0.1
2025-10-05 17:45:00+02:00,50.70260824670135,6.53
2025-10-05 18:00:00+02:00,80.91878454359285,5.37
2025-10-05 18:15:00+02:00,79.3143803541455,11.0
2025-10-05 18:30:00+02:00,77.70790333648218,19.91
2025-10-05 18:45:00+02:00,75.2861685155238,28.05
2025-10-05 19:00:00+02:00,58.157235766337436,21.25
2025-10-05 19:15:00+02:00,54.18985349878541,26.69
2025-10-05 19:30:00+02:00,37.13121647489224,42.84
2025-10-05 19:45:00+02:00,41.21470239024937,49.41
2025-10-05 20:00:00+02:00,44.446969571176396,34.0
2025-10-05 20:15:00+02:00,41.046684378846976,24.58
2025-10-05 20:30:00+02:00,41.95846500837055,13.66
2025-10-05 20:45:00+02:00,37.69422344398866,7.08
2025-10-05 21:00:00+02:00,52.632248639734016,7.84
2025-10-05 21:15:00+02:00,54.53785787353894,5.15
2025-10-05 21:30:00+02:00,10.004208861981354,4.75
2025-10-05 21:45:00+02:00,57.386979809101916,4.17
