,y_pred,y_true
2025-10-27 14:15:00+01:00,46.60604136693267,80.39
2025-10-27 14:30:00+01:00,48.2326179086178,84.72
2025-10-27 14:45:00+01:00,47.985114213224975,92.94
2025-10-27 15:00:00+01:00,46.416153302361664,73.92
2025-10-27 15:15:00+01:00,49.49883220751957,73.99
2025-10-27 15:30:00+01:00,52.074846333074234,87.3
2025-10-27 15:45:00+01:00,56.123186096387215,99.45
2025-10-27 16:00:00+01:00,50.35904592278304,87.3
2025-10-27 16:15:00+01:00,54.77211972640626,94.73
2025-10-27 16:30:00+01:00,58.93021563577627,103.89
2025-10-27 16:45:00+01:00,70.090840614065,111.01
2025-10-27 17:00:00+01:00,70.09858094341537,100.52
2025-10-27 17:15:00+01:00,81.50872904746741,106.68
2025-10-27 17:30:00+01:00,86.2179845525413,113.06
2025-10-27 17:45:00+01:00,90.57723030627841,122.58
2025-10-27 18:00:00+01:00,81.56176003058808,114.27
2025-10-27 18:15:00+01:00,83.18224840131049,119.64
2025-10-27 18:30:00+01:00,85.98446704493264,136.43
2025-10-27 18:45:00+01:00,83.9383061088603,135.81
2025-10-27 19:00:00+01:00,94.75128251615016,136.77
2025-10-27 19:15:00+01:00,91.96879403271761,123.88
2025-10-27 19:30:00+01:00,88.34830277605622,102.93
2025-10-27 19:45:00+01:00,81.83812157419078,90.41
2025-10-27 20:00:00+01:00,75.51139613182612,104.98
2025-10-27 20:15:00+01:00,68.19991086788754,107.92
2025-10-27 20:30:00+01:00,62.585265565054755,92.68
2025-10-27 20:45:00+01:00,55.920943934183796,74.56
2025-10-27 21:00:00+01:00,62.01800956183931,88.9
2025-10-27 21:15:00+01:00,59.115295250822136,87.33
2025-10-27 21:30:00+01:00,53.004872660539505,72.52
2025-10-27 21:45:00+01:00,44.96297380445385,63.01
2025-10-27 22:00:00+01:00,57.2652331628497,83.93
2025-10-27 22:15:00+01:00,46.88436577877637,76.05
2025-10-27 22:30:00+01:00,47.29040994213393,76.19
2025-10-27 22:45:00+01:00,43.447176073141804,61.75
2025-10-27 23:00:00+01:00,30.110544237427916,80.0
2025-10-27 23:15:00+01:00,24.86281350338986,68.02
2025-10-27 23:30:00+01:00,23.86375300469207,55.61
2025-10-27 23:45:00+01:00,21.03378564506312,46.07
2025-10-28 00:00:00+01:00,73.54844549461153,54.94
2025-10-28 00:15:00+01:00,68.13973735338152,51.65
2025-10-28 00:30:00+01:00,58.89285539481298,41.12
2025-10-28 00:45:00+01:00,51.161091204717295,28.73
2025-10-28 01:00:00+01:00,65.95286793249619,39.94
2025-10-28 01:15:00+01:00,60.1758075586469,28.49
2025-10-28 01:30:00+01:00,55.2298551487286,26.73
2025-10-28 01:45:00+01:00,50.16053613599024,20.37
2025-10-28 02:00:00+01:00,61.071474262493226,21.79
2025-10-28 02:15:00+01:00,56.37325693006103,18.07
2025-10-28 02:30:00+01:00,50.119999900691035,17.4
2025-10-28 02:45:00+01:00,48.2900464445634,16.91
2025-10-28 03:00:00+01:00,47.01421260119331,13.19
2025-10-28 03:15:00+01:00,48.60400136295659,10.03
2025-10-28 03:30:00+01:00,48.98665588764139,8.85
2025-10-28 03:45:00+01:00,47.76031522063936,8.82
2025-10-28 04:00:00+01:00,45.777637004679306,5.02
2025-10-28 04:15:00+01:00,46.65785758681965,6.43
2025-10-28 04:30:00+01:00,53.44104218691521,12.33
2025-10-28 04:45:00+01:00,59.189579992244404,20.03
2025-10-28 05:00:00+01:00,49.65915929575429,12.9
2025-10-28 05:15:00+01:00,55.211343246959615,15.49
2025-10-28 05:30:00+01:00,65.670904977915,39.93
2025-10-28 05:45:00+01:00,72.64314304918577,53.31
2025-10-28 06:00:00+01:00,56.31643605999064,23.63
2025-10-28 06:15:00+01:00,84.99918320655863,56.05
2025-10-28 06:30:00+01:00,94.34063997477318,74.52
2025-10-28 06:45:00+01:00,100.7845928541353,83.89
2025-10-28 07:00:00+01:00,87.21596893682792,85.93
2025-10-28 07:15:00+01:00,104.79380787524218,83.78
2025-10-28 07:30:00+01:00,109.32379498189616,77.07
2025-10-28 07:45:00+01:00,108.09472334884748,74.75
2025-10-28 08:00:00+01:00,135.34434321676508,99.59
2025-10-28 08:15:00+01:00,132.14764491909114,90.63
2025-10-28 08:30:00+01:00,114.69097895016638,84.76
2025-10-28 08:45:00+01:00,93.98006907437312,82.6
2025-10-28 09:00:00+01:00,116.25313022269137,98.48
2025-10-28 09:15:00+01:00,104.46474906394559,89.91
2025-10-28 09:30:00+01:00,93.30026576761043,84.17
2025-10-28 09:45:00+01:00,79.59014596403239,76.9
2025-10-28 10:00:00+01:00,107.33164738293881,92.91
2025-10-28 10:15:00+01:00,94.1266460253358,81.7
2025-10-28 10:30:00+01:00,84.68096955769957,77.58
2025-10-28 10:45:00+01:00,76.48719384065976,71.82
2025-10-28 11:00:00+01:00,87.06769033721987,78.61
2025-10-28 11:15:00+01:00,81.12456266816065,75.21
2025-10-28 11:30:00+01:00,77.79417402938365,74.04
2025-10-28 11:45:00+01:00,71.24576361452424,73.8
2025-10-28 12:00:00+01:00,75.09221630336623,73.34
2025-10-28 12:15:00+01:00,72.53481388124683,68.04
2025-10-28 12:30:00+01:00,71.64918310864023,65.81
2025-10-28 12:45:00+01:00,66.4086389223615,63.05
2025-10-28 13:00:00+01:00,71.72132824106508,65.17
2025-10-28 13:15:00+01:00,70.09395108266284,62.75
2025-10-28 13:30:00+01:00,67.53816525756744,61.25
2025-10-28 13:45:00+01:00,65.31001521828708,60.04
2025-10-28 14:00:00+01:00,64.05701420974553,56.8
2025-10-28 14:15:00+01:00,66.09035683956034,61.87
2025-10-28 14:30:00+01:00,68.72067791205242,68.4
2025-10-28 14:45:00+01:00,76.3436350589183,70.61
2025-10-28 15:00:00+01:00,64.42523232823048,46.06
2025-10-28 15:15:00+01:00,69.59750306508676,79.71
2025-10-28 15:30:00+01:00,79.4297041120752,84.94
2025-10-28 15:45:00+01:00,90.57395319128386,81.68
2025-10-28 16:00:00+01:00,72.03113748957466,68.12
2025-10-28 16:15:00+01:00,80.78416746704654,84.21
2025-10-28 16:30:00+01:00,91.18395778916349,79.22
2025-10-28 16:45:00+01:00,103.21908141616979,88.74
2025-10-28 17:00:00+01:00,78.85841868793015,81.39
2025-10-28 17:15:00+01:00,96.15885856903931,90.07
2025-10-28 17:30:00+01:00,113.96632235486803,99.84
2025-10-28 17:45:00+01:00,130.13595773477638,104.03
2025-10-28 18:00:00+01:00,103.82340335019776,106.56
2025-10-28 18:15:00+01:00,109.4291798033331,107.74
2025-10-28 18:30:00+01:00,120.60474631177249,115.35
2025-10-28 18:45:00+01:00,120.18873596943325,111.27
2025-10-28 19:00:00+01:00,112.84252842360964,112.79
2025-10-28 19:15:00+01:00,109.66806976498842,109.01
2025-10-28 19:30:00+01:00,100.68617542417765,104.73
2025-10-28 19:45:00+01:00,91.25192330837118,101.12
2025-10-28 20:00:00+01:00,88.96875354992886,100.3
2025-10-28 20:15:00+01:00,86.86463615038284,92.97
2025-10-28 20:30:00+01:00,81.95445478178462,87.91
2025-10-28 20:45:00+01:00,77.77851520451762,86.52
2025-10-28 21:00:00+01:00,88.7168603763471,89.67
2025-10-28 21:15:00+01:00,83.21521269525418,85.88
2025-10-28 21:30:00+01:00,71.79738145139183,78.36
2025-10-28 21:45:00+01:00,62.95237324098224,69.44
2025-10-28 22:00:00+01:00,77.38411878450444,87.36
2025-10-28 22:15:00+01:00,72.26267082465037,77.27
2025-10-28 22:30:00+01:00,69.18965614042637,77.04
2025-10-28 22:45:00+01:00,64.6798216779041,76.65
2025-10-28 23:00:00+01:00,63.935646569773326,78.01
2025-10-28 23:15:00+01:00,54.46116553145401,73.46
2025-10-28 23:30:00+01:00,51.37665052130553,74.59
2025-10-28 23:45:00+01:00,48.093551000072594,66.83
2025-10-29 00:00:00+01:00,74.29944430434574,65.83
2025-10-29 00:15:00+01:00,71.62927217595305,62.1
2025-10-29 00:30:00+01:00,68.05584314024594,55.9
2025-10-29 00:45:00+01:00,64.85041917148823,51.38
2025-10-29 01:00:00+01:00,68.7383055220307,57.96
2025-10-29 01:15:00+01:00,67.37435017632872,53.66
2025-10-29 01:30:00+01:00,67.65450615182816,53.02
2025-10-29 01:45:00+01:00,66.91807585553528,51.5
2025-10-29 02:00:00+01:00,69.6234388070412,53.21
2025-10-29 02:15:00+01:00,68.97887526269832,52.59
2025-10-29 02:30:00+01:00,68.42295671044008,55.54
2025-10-29 02:45:00+01:00,67.66478140412327,55.28
2025-10-29 03:00:00+01:00,68.50723668509262,57.35
2025-10-29 03:15:00+01:00,68.01474913274541,57.6
2025-10-29 03:30:00+01:00,65.34314113037,56.18
2025-10-29 03:45:00+01:00,66.47648262447053,54.26
2025-10-29 04:00:00+01:00,68.42581836738066,48.64
2025-10-29 04:15:00+01:00,69.3516543099736,53.06
2025-10-29 04:30:00+01:00,69.5151222606211,56.34
2025-10-29 04:45:00+01:00,72.37170553704146,60.86
2025-10-29 05:00:00+01:00,71.20405340972673,51.67
2025-10-29 05:15:00+01:00,76.80294093918957,58.77
2025-10-29 05:30:00+01:00,80.17479528280123,73.29
2025-10-29 05:45:00+01:00,86.48291202915928,82.74
2025-10-29 06:00:00+01:00,84.60339463057531,64.35
2025-10-29 06:15:00+01:00,102.47013381791123,87.11
2025-10-29 06:30:00+01:00,107.25451666037398,99.76
2025-10-29 06:45:00+01:00,115.00241249775608,130.51
2025-10-29 07:00:00+01:00,118.64046658606617,104.81
2025-10-29 07:15:00+01:00,127.91976430396984,110.95
2025-10-29 07:30:00+01:00,129.5267700800616,110.41
2025-10-29 07:45:00+01:00,129.10110221590418,103.96
2025-10-29 08:00:00+01:00,121.3417394729357,120.34
2025-10-29 08:15:00+01:00,123.81128765984772,108.57
2025-10-29 08:30:00+01:00,116.64428085288739,97.15
2025-10-29 08:45:00+01:00,108.27957253689236,75.0
2025-10-29 09:00:00+01:00,117.52015590430358,108.09
2025-10-29 09:15:00+01:00,107.69539796250797,91.25
2025-10-29 09:30:00+01:00,102.00452876132277,75.1
2025-10-29 09:45:00+01:00,94.07155863922377,68.78
2025-10-29 10:00:00+01:00,99.33601245806605,82.13
2025-10-29 10:15:00+01:00,90.2552801393258,71.67
2025-10-29 10:30:00+01:00,86.4438256049605,68.57
2025-10-29 10:45:00+01:00,82.59507418226109,65.44
2025-10-29 11:00:00+01:00,78.18634471057965,70.94
2025-10-29 11:15:00+01:00,74.18748549927822,69.51
2025-10-29 11:30:00+01:00,72.10149961925516,70.05
2025-10-29 11:45:00+01:00,71.35391000213819,70.35
2025-10-29 12:00:00+01:00,67.85037127401702,64.7
2025-10-29 12:15:00+01:00,69.52312230653706,68.9
2025-10-29 12:30:00+01:00,69.54050790232276,71.57
2025-10-29 12:45:00+01:00,67.74555369215466,78.18
2025-10-29 13:00:00+01:00,71.95443942558805,70.07
2025-10-29 13:15:00+01:00,69.55034550488068,74.88
2025-10-29 13:30:00+01:00,65.93019769848408,75.64
2025-10-29 13:45:00+01:00,62.289888770853636,87.86
2025-10-29 14:00:00+01:00,70.2169938785078,60.03
2025-10-29 14:15:00+01:00,77.61745277021399,80.0
2025-10-29 14:30:00+01:00,83.96520432207555,100.2
2025-10-29 14:45:00+01:00,91.69101943483034,115.18
2025-10-29 15:00:00+01:00,90.11189981220627,94.81
2025-10-29 15:15:00+01:00,100.86883333030536,106.55
2025-10-29 15:30:00+01:00,110.37457887931984,125.06
2025-10-29 15:45:00+01:00,119.95318880766001,139.01
2025-10-29 16:00:00+01:00,101.59417503256012,115.55
2025-10-29 16:15:00+01:00,114.43934009847425,122.58
2025-10-29 16:30:00+01:00,122.95035890581863,124.91
2025-10-29 16:45:00+01:00,139.69919560684644,141.89
2025-10-29 17:00:00+01:00,119.32343866261058,128.83
2025-10-29 17:15:00+01:00,134.50758922015638,121.9
2025-10-29 17:30:00+01:00,156.36717577366815,128.45
2025-10-29 17:45:00+01:00,181.745147079218,128.72
2025-10-29 18:00:00+01:00,136.86093795654006,122.68
2025-10-29 18:15:00+01:00,143.330189124581,124.55
2025-10-29 18:30:00+01:00,153.2829686098114,132.45
2025-10-29 18:45:00+01:00,151.83950294794204,135.29
2025-10-29 19:00:00+01:00,149.03208170740453,128.24
2025-10-29 19:15:00+01:00,145.64528397016153,114.92
2025-10-29 19:30:00+01:00,137.62775749185434,111.55
2025-10-29 19:45:00+01:00,133.98433395696833,99.46
2025-10-29 20:00:00+01:00,123.36094379224124,108.09
2025-10-29 20:15:00+01:00,121.55618206040288,102.57
2025-10-29 20:30:00+01:00,117.2255489611063,101.0
2025-10-29 20:45:00+01:00,114.98172561585794,98.94
2025-10-29 21:00:00+01:00,111.95163144230028,101.96
2025-10-29 21:15:00+01:00,107.65814093298438,101.92
2025-10-29 21:30:00+01:00,101.00292475103372,98.32
2025-10-29 21:45:00+01:00,97.3759954954275,83.81
2025-10-29 22:00:00+01:00,99.63091398700222,105.43
2025-10-29 22:15:00+01:00,96.21934815380351,102.16
2025-10-29 22:30:00+01:00,94.32080766283575,89.64
2025-10-29 22:45:00+01:00,92.14244592013019,80.46
2025-10-29 23:00:00+01:00,87.30306052917403,94.64
2025-10-29 23:15:00+01:00,83.98516909051138,87.36
2025-10-29 23:30:00+01:00,83.48320402228336,85.13
2025-10-29 23:45:00+01:00,78.08454234783204,81.44
2025-10-30 00:00:00+01:00,90.34138870148789,90.0
2025-10-30 00:15:00+01:00,86.66349401741266,77.0
2025-10-30 00:30:00+01:00,80.77585536094546,72.12
2025-10-30 00:45:00+01:00,77.5802069171536,61.86
2025-10-30 01:00:00+01:00,81.05928136499182,78.78
2025-10-30 01:15:00+01:00,77.91421516738149,68.01
2025-10-30 01:30:00+01:00,75.11088444894133,68.38
2025-10-30 01:45:00+01:00,73.35297338993496,65.25
2025-10-30 02:00:00+01:00,77.0644380456388,67.45
2025-10-30 02:15:00+01:00,73.67278107834667,64.23
2025-10-30 02:30:00+01:00,72.87073014594942,66.79
2025-10-30 02:45:00+01:00,72.20597435152911,63.63
2025-10-30 03:00:00+01:00,72.68394083964812,67.07
2025-10-30 03:15:00+01:00,71.63452819574282,64.47
2025-10-30 03:30:00+01:00,71.49943015721176,59.36
2025-10-30 03:45:00+01:00,71.07636479267316,50.77
2025-10-30 04:00:00+01:00,69.71298584392716,63.06
2025-10-30 04:15:00+01:00,70.22737561774893,55.8
2025-10-30 04:30:00+01:00,73.12809382795474,54.65
2025-10-30 04:45:00+01:00,75.04627929381408,55.1
2025-10-30 05:00:00+01:00,73.83113917627017,53.17
2025-10-30 05:15:00+01:00,77.04963839169517,59.1
2025-10-30 05:30:00+01:00,81.24615102774533,61.65
2025-10-30 05:45:00+01:00,85.44746375545085,66.13
2025-10-30 06:00:00+01:00,85.93459542758511,60.6
2025-10-30 06:15:00+01:00,96.69428429024346,67.56
2025-10-30 06:30:00+01:00,104.54898288597221,72.35
2025-10-30 06:45:00+01:00,110.60833042858165,76.2
2025-10-30 07:00:00+01:00,109.95042670250305,70.39
2025-10-30 07:15:00+01:00,116.06980502441978,81.57
2025-10-30 07:30:00+01:00,116.04473342358952,85.2
2025-10-30 07:45:00+01:00,116.74388006352476,82.59
2025-10-30 08:00:00+01:00,134.53815094334348,98.84
2025-10-30 08:15:00+01:00,119.46103697469191,86.35
2025-10-30 08:30:00+01:00,109.34285595869075,88.33
2025-10-30 08:45:00+01:00,100.17894052595368,67.67
2025-10-30 09:00:00+01:00,114.1014727103846,87.82
2025-10-30 09:15:00+01:00,102.36633849887838,74.6
2025-10-30 09:30:00+01:00,96.64417591457294,58.72
2025-10-30 09:45:00+01:00,83.648339888491,45.75
2025-10-30 10:00:00+01:00,99.7207765698082,77.57
2025-10-30 10:15:00+01:00,90.0407808266285,58.85
2025-10-30 10:30:00+01:00,83.44775792981572,30.15
2025-10-30 10:45:00+01:00,73.05305411239527,5.04
2025-10-30 11:00:00+01:00,80.27021714658551,13.6
2025-10-30 11:15:00+01:00,74.99909387275957,13.39
2025-10-30 11:30:00+01:00,72.50274005976596,1.34
2025-10-30 11:45:00+01:00,67.7540038318516,0.0
2025-10-30 12:00:00+01:00,73.13194132804898,0.0
2025-10-30 12:15:00+01:00,71.26291960625544,0.0
2025-10-30 12:30:00+01:00,69.81933592620872,-0.01
2025-10-30 12:45:00+01:00,67.83427922205078,0.0
2025-10-30 13:00:00+01:00,65.51771613479839,-0.04
2025-10-30 13:15:00+01:00,64.8850126656794,-0.03
2025-10-30 13:30:00+01:00,63.52844786758137,-0.01
2025-10-30 13:45:00+01:00,63.21441141449047,0.09
2025-10-30 14:00:00+01:00,66.03554386134755,0.1
2025-10-30 14:15:00+01:00,72.8932526993989,16.07
2025-10-30 14:30:00+01:00,78.35893561213126,47.13
2025-10-30 14:45:00+01:00,85.71432302847316,61.87
2025-10-30 15:00:00+01:00,89.76094283989036,20.18
2025-10-30 15:15:00+01:00,97.21206913841262,52.45
2025-10-30 15:30:00+01:00,107.61281197156148,88.59
2025-10-30 15:45:00+01:00,115.05413643732084,117.98
2025-10-30 16:00:00+01:00,103.86218143516217,43.76
2025-10-30 16:15:00+01:00,113.91010984990382,72.47
2025-10-30 16:30:00+01:00,123.70744065397417,97.76
2025-10-30 16:45:00+01:00,143.16420257371487,127.19
2025-10-30 17:00:00+01:00,115.76241384353739,105.58
2025-10-30 17:15:00+01:00,131.10657337439142,112.78
2025-10-30 17:30:00+01:00,156.68900104286976,121.01
2025-10-30 17:45:00+01:00,189.2914289946134,132.35
2025-10-30 18:00:00+01:00,136.44361305569439,116.29
2025-10-30 18:15:00+01:00,139.48409092206592,116.86
2025-10-30 18:30:00+01:00,146.38745069191668,118.74
2025-10-30 18:45:00+01:00,149.0145649441003,118.9
2025-10-30 19:00:00+01:00,141.0640590202135,121.27
2025-10-30 19:15:00+01:00,137.2518356317379,118.5
2025-10-30 19:30:00+01:00,132.3669340711723,118.47
2025-10-30 19:45:00+01:00,127.78508297148475,112.45
2025-10-30 20:00:00+01:00,138.9665773941469,118.31
2025-10-30 20:15:00+01:00,138.19708771630462,106.71
2025-10-30 20:30:00+01:00,136.60533405313805,105.19
2025-10-30 20:45:00+01:00,134.34610173867014,90.94
2025-10-30 21:00:00+01:00,122.0431863915466,108.04
2025-10-30 21:15:00+01:00,118.65883319640616,103.71
2025-10-30 21:30:00+01:00,115.00281190813773,97.97
2025-10-30 21:45:00+01:00,111.81585535606854,82.42
2025-10-30 22:00:00+01:00,117.94384664670876,106.91
2025-10-30 22:15:00+01:00,113.43214033053503,100.16
2025-10-30 22:30:00+01:00,109.55268233148004,100.54
2025-10-30 22:45:00+01:00,106.54825491251196,86.15
2025-10-30 23:00:00+01:00,109.53797349967363,105.03
2025-10-30 23:15:00+01:00,103.2692381146407,91.48
2025-10-30 23:30:00+01:00,100.89451003458805,79.75
2025-10-30 23:45:00+01:00,98.72964001682108,63.07
2025-10-31 00:00:00+01:00,98.04116171689988,102.81
2025-10-31 00:15:00+01:00,90.83868064033418,89.76
2025-10-31 00:30:00+01:00,81.32589459044353,81.66
2025-10-31 00:45:00+01:00,71.78854112206676,76.73
2025-10-31 01:00:00+01:00,89.23523079429272,87.49
2025-10-31 01:15:00+01:00,82.43851730094643,82.05
2025-10-31 01:30:00+01:00,76.0798578701824,74.0
2025-10-31 01:45:00+01:00,71.12920517184074,69.09
2025-10-31 02:00:00+01:00,84.3658373661734,80.93
2025-10-31 02:15:00+01:00,75.35764105824411,73.07
2025-10-31 02:30:00+01:00,74.74126189677689,73.0
2025-10-31 02:45:00+01:00,73.97952910478135,71.96
2025-10-31 03:00:00+01:00,74.95680666575367,71.05
2025-10-31 03:15:00+01:00,76.52507482373089,72.7
2025-10-31 03:30:00+01:00,77.26020298925812,78.15
2025-10-31 03:45:00+01:00,74.57124968880522,80.8
2025-10-31 04:00:00+01:00,72.86563471177713,72.26
2025-10-31 04:15:00+01:00,72.72362656517087,74.82
2025-10-31 04:30:00+01:00,79.00778720379944,87.36
2025-10-31 04:45:00+01:00,84.46219869064437,84.61
2025-10-31 05:00:00+01:00,73.10343235628469,83.15
2025-10-31 05:15:00+01:00,75.5951495296891,85.12
2025-10-31 05:30:00+01:00,85.04125565875498,98.06
2025-10-31 05:45:00+01:00,88.54356678899228,100.97
2025-10-31 06:00:00+01:00,92.950609443829,101.23
2025-10-31 06:15:00+01:00,96.19044624948936,120.92
2025-10-31 06:30:00+01:00,104.13475555593539,129.3
2025-10-31 06:45:00+01:00,107.87078758677647,130.09
2025-10-31 07:00:00+01:00,100.60547621430612,124.3
2025-10-31 07:15:00+01:00,103.60521241399401,129.62
2025-10-31 07:30:00+01:00,104.43313564982049,117.5
2025-10-31 07:45:00+01:00,107.42954764947302,106.87
2025-10-31 08:00:00+01:00,99.97324882143718,135.99
2025-10-31 08:15:00+01:00,93.55589376655396,117.05
2025-10-31 08:30:00+01:00,87.54431984011491,98.37
2025-10-31 08:45:00+01:00,82.31743924802771,83.65
2025-10-31 09:00:00+01:00,105.31790942550835,108.21
2025-10-31 09:15:00+01:00,88.28857026157115,86.27
2025-10-31 09:30:00+01:00,75.86593944900348,71.42
2025-10-31 09:45:00+01:00,64.7322596772679,66.15
2025-10-31 10:00:00+01:00,85.98019694864139,79.45
2025-10-31 10:15:00+01:00,70.91624734191481,76.26
2025-10-31 10:30:00+01:00,58.013233230133096,75.02
2025-10-31 10:45:00+01:00,52.07893269231104,71.95
2025-10-31 11:00:00+01:00,64.80643026476405,75.08
2025-10-31 11:15:00+01:00,55.838911253883474,73.87
2025-10-31 11:30:00+01:00,51.27429843170627,73.0
2025-10-31 11:45:00+01:00,44.05777657254795,74.4
2025-10-31 12:00:00+01:00,54.30118194758602,71.47
2025-10-31 12:15:00+01:00,52.78047158711189,71.89
2025-10-31 12:30:00+01:00,51.70301484132834,78.92
2025-10-31 12:45:00+01:00,49.543684786365006,81.68
2025-10-31 13:00:00+01:00,49.00099435786752,75.2
2025-10-31 13:15:00+01:00,48.24934285219174,79.99
2025-10-31 13:30:00+01:00,48.73168455442679,85.35
2025-10-31 13:45:00+01:00,49.52292506516049,96.29
2025-10-31 14:00:00+01:00,47.677512635613574,79.49
2025-10-31 14:15:00+01:00,56.99236431826065,99.75
2025-10-31 14:30:00+01:00,68.26401570474815,115.58
2025-10-31 14:45:00+01:00,75.52961339368022,131.98
2025-10-31 15:00:00+01:00,71.7482047780247,107.25
2025-10-31 15:15:00+01:00,81.00067830693746,123.17
2025-10-31 15:30:00+01:00,98.25509950200097,138.94
2025-10-31 15:45:00+01:00,108.9085420360738,138.95
2025-10-31 16:00:00+01:00,80.6297045652536,133.9
2025-10-31 16:15:00+01:00,95.88217000974024,132.72
2025-10-31 16:30:00+01:00,117.37025447302446,133.9
2025-10-31 16:45:00+01:00,135.92407834115636,127.67
2025-10-31 17:00:00+01:00,96.14868536929957,134.49
2025-10-31 17:15:00+01:00,109.06221344303208,126.51
2025-10-31 17:30:00+01:00,127.04069624928454,122.64
2025-10-31 17:45:00+01:00,143.72737292835535,105.06
2025-10-31 18:00:00+01:00,118.95107225458078,127.01
2025-10-31 18:15:00+01:00,121.35382811854898,116.51
2025-10-31 18:30:00+01:00,123.2022563374674,100.98
2025-10-31 18:45:00+01:00,123.54652183182478,84.62
2025-10-31 19:00:00+01:00,118.56098102092936,97.25
2025-10-31 19:15:00+01:00,115.12357392321394,84.65
2025-10-31 19:30:00+01:00,113.56748540961975,93.63
2025-10-31 19:45:00+01:00,112.44241522307094,84.49
2025-10-31 20:00:00+01:00,120.86298968595567,99.41
2025-10-31 20:15:00+01:00,117.71828465442073,91.24
2025-10-31 20:30:00+01:00,114.74590767004183,80.88
2025-10-31 20:45:00+01:00,110.42612532745433,72.66
2025-10-31 21:00:00+01:00,103.25906989101654,97.81
2025-10-31 21:15:00+01:00,94.35648927873144,90.15
2025-10-31 21:30:00+01:00,87.43077543482364,85.87
2025-10-31 21:45:00+01:00,78.05422032830313,76.03
2025-10-31 22:00:00+01:00,99.53468332450248,94.91
2025-10-31 22:15:00+01:00,95.22286591793045,84.16
2025-10-31 22:30:00+01:00,91.00109872479572,79.78
2025-10-31 22:45:00+01:00,84.09213402702821,68.53
2025-10-31 23:00:00+01:00,91.81412333520427,97.16
2025-10-31 23:15:00+01:00,85.81282315193579,75.23
2025-10-31 23:30:00+01:00,80.5239279351512,55.65
2025-10-31 23:45:00+01:00,74.76101686661939,42.37
2025-11-01 00:00:00+01:00,90.9536254284166,63.5
2025-11-01 00:15:00+01:00,78.43658879411512,53.67
2025-11-01 00:30:00+01:00,72.44276350762541,52.37
2025-11-01 00:45:00+01:00,62.21112436484141,49.29
2025-11-01 01:00:00+01:00,77.95617540860256,52.32
2025-11-01 01:15:00+01:00,66.62717799953106,44.57
2025-11-01 01:30:00+01:00,60.33271000748964,32.23
2025-11-01 01:45:00+01:00,54.30758017030024,23.34
2025-11-01 02:00:00+01:00,69.54689708181911,29.31
2025-11-01 02:15:00+01:00,56.411989934016866,24.13
2025-11-01 02:30:00+01:00,54.90061979241048,33.96
2025-11-01 02:45:00+01:00,53.13310318697374,25.69
2025-11-01 03:00:00+01:00,51.85601106255937,50.25
2025-11-01 03:15:00+01:00,53.633962074624314,31.33
2025-11-01 03:30:00+01:00,57.103367197000274,20.09
2025-11-01 03:45:00+01:00,57.893844506255334,18.16
2025-11-01 04:00:00+01:00,48.35735633240933,21.17
2025-11-01 04:15:00+01:00,47.20915009181303,22.48
2025-11-01 04:30:00+01:00,63.64123779880565,20.44
2025-11-01 04:45:00+01:00,66.6404889194482,15.52
2025-11-01 05:00:00+01:00,46.77352280190332,15.61
2025-11-01 05:15:00+01:00,51.6419976832834,24.04
2025-11-01 05:30:00+01:00,62.30223190101506,11.41
2025-11-01 05:45:00+01:00,72.66955522040962,10.25
2025-11-01 06:00:00+01:00,33.84424363874122,14.96
2025-11-01 06:15:00+01:00,63.56387424954981,11.44
2025-11-01 06:30:00+01:00,73.22215798686608,11.17
2025-11-01 06:45:00+01:00,65.05990775603598,8.94
2025-11-01 07:00:00+01:00,50.40416475121512,21.14
2025-11-01 07:15:00+01:00,68.50376782352248,16.17
2025-11-01 07:30:00+01:00,59.81293296672863,13.01
2025-11-01 07:45:00+01:00,66.97805944647627,20.1
2025-11-01 08:00:00+01:00,86.22124818220463,45.58
2025-11-01 08:15:00+01:00,67.23744427154998,37.76
2025-11-01 08:30:00+01:00,40.403214980536774,22.06
2025-11-01 08:45:00+01:00,10.546008860117425,14.4
2025-11-01 09:00:00+01:00,81.85104369855766,45.74
2025-11-01 09:15:00+01:00,65.53122127379254,30.08
2025-11-01 09:30:00+01:00,45.08699530121718,19.44
2025-11-01 09:45:00+01:00,31.916155287982747,12.92
2025-11-01 10:00:00+01:00,77.47176592786235,23.72
2025-11-01 10:15:00+01:00,65.09912602803267,18.08
2025-11-01 10:30:00+01:00,52.42063401726901,16.4
2025-11-01 10:45:00+01:00,47.56082884885525,15.0
2025-11-01 11:00:00+01:00,65.78597970327817,15.0
2025-11-01 11:15:00+01:00,64.24175375541492,15.06
2025-11-01 11:30:00+01:00,59.112675298996365,15.0
2025-11-01 11:45:00+01:00,51.73377070163051,17.97
2025-11-01 12:00:00+01:00,61.318159537276856,14.85
2025-11-01 12:15:00+01:00,61.3184503639661,18.0
2025-11-01 12:30:00+01:00,63.628865940895736,24.78
2025-11-01 12:45:00+01:00,62.82047356032936,26.43
2025-11-01 13:00:00+01:00,61.93979495309867,20.25
2025-11-01 13:15:00+01:00,61.48996125624973,25.51
2025-11-01 13:30:00+01:00,60.42479469054424,39.36
2025-11-01 13:45:00+01:00,60.8885388946676,41.84
2025-11-01 14:00:00+01:00,62.31970412340839,43.47
2025-11-01 14:15:00+01:00,67.77958113252757,56.26
2025-11-01 14:30:00+01:00,74.82088576340632,57.32
