,y_pred,y_true
2025-11-14 20:00:00+01:00,105.59452555608902,101.25
2025-11-14 20:15:00+01:00,96.84244551324784,94.69
2025-11-14 20:30:00+01:00,103.35891775731304,98.42
2025-11-14 20:45:00+01:00,90.77123256630998,101.3
2025-11-14 21:00:00+01:00,102.92381315183366,102.7
2025-11-14 21:15:00+01:00,83.13288643451266,89.06
2025-11-14 21:30:00+01:00,79.49535947640749,92.94
2025-11-14 21:45:00+01:00,67.13510403902308,87.95
2025-11-14 22:00:00+01:00,88.63125428758754,103.2
2025-11-14 22:15:00+01:00,64.34969775059322,101.22
2025-11-14 22:30:00+01:00,71.67537286960356,99.72
2025-11-14 22:45:00+01:00,71.80835543379467,83.92
2025-11-14 23:00:00+01:00,90.34458405157424,98.68
2025-11-14 23:15:00+01:00,81.30819419819171,85.12
2025-11-14 23:30:00+01:00,70.86338912620246,72.97
2025-11-14 23:45:00+01:00,55.395660434629505,57.83
2025-11-15 00:00:00+01:00,87.00310128284538,85.67
2025-11-15 00:15:00+01:00,80.15808853355352,78.99
2025-11-15 00:30:00+01:00,73.5863332872552,78.58
2025-11-15 00:45:00+01:00,67.03014799002949,66.27
2025-11-15 01:00:00+01:00,78.42445241369202,83.9
2025-11-15 01:15:00+01:00,72.11704558974205,81.59
2025-11-15 01:30:00+01:00,66.68702384914573,75.97
2025-11-15 01:45:00+01:00,63.80363741076936,70.34
2025-11-15 02:00:00+01:00,70.87414251228633,81.24
2025-11-15 02:15:00+01:00,63.68564446799277,75.07
2025-11-15 02:30:00+01:00,62.907269747683536,73.9
2025-11-15 02:45:00+01:00,61.231058074681854,68.66
2025-11-15 03:00:00+01:00,63.94871056588144,76.0
2025-11-15 03:15:00+01:00,63.525894614120745,69.39
2025-11-15 03:30:00+01:00,59.35844667528908,74.16
2025-11-15 03:45:00+01:00,57.68296217109413,72.57
2025-11-15 04:00:00+01:00,60.51542126337156,77.16
2025-11-15 04:15:00+01:00,58.06508003934613,73.94
2025-11-15 04:30:00+01:00,62.4637093911956,68.64
2025-11-15 04:45:00+01:00,56.75068520637838,69.06
2025-11-15 05:00:00+01:00,55.65720548925047,66.21
2025-11-15 05:15:00+01:00,61.03007678076981,66.91
2025-11-15 05:30:00+01:00,67.44125998693275,69.23
2025-11-15 05:45:00+01:00,72.37069694123983,80.11
2025-11-15 06:00:00+01:00,28.663883201810343,55.15
2025-11-15 06:15:00+01:00,47.518138655916154,66.7
2025-11-15 06:30:00+01:00,63.7928405446314,70.26
2025-11-15 06:45:00+01:00,45.04314143728517,80.52
2025-11-15 07:00:00+01:00,76.91399162225723,77.02
2025-11-15 07:15:00+01:00,79.6482230336349,77.91
2025-11-15 07:30:00+01:00,99.0551536008264,77.87
2025-11-15 07:45:00+01:00,84.21525164216926,75.42
2025-11-15 08:00:00+01:00,111.29564760415842,74.37
2025-11-15 08:15:00+01:00,92.6331626781458,75.05
2025-11-15 08:30:00+01:00,80.37367356019925,86.93
2025-11-15 08:45:00+01:00,63.524790650819895,83.91
2025-11-15 09:00:00+01:00,94.53256187321942,85.34
2025-11-15 09:15:00+01:00,87.73919175562165,80.35
2025-11-15 09:30:00+01:00,68.14926543209657,89.91
2025-11-15 09:45:00+01:00,49.453657900381266,85.34
2025-11-15 10:00:00+01:00,81.6183169189111,86.85
2025-11-15 10:15:00+01:00,67.41419335458784,85.94
2025-11-15 10:30:00+01:00,57.307408809445505,83.26
2025-11-15 10:45:00+01:00,54.93284766435694,86.4
2025-11-15 11:00:00+01:00,39.98456441264834,86.32
2025-11-15 11:15:00+01:00,22.47170542712488,85.68
2025-11-15 11:30:00+01:00,35.99314921024117,86.13
2025-11-15 11:45:00+01:00,30.481139771822583,83.56
2025-11-15 12:00:00+01:00,40.21801036035774,80.74
2025-11-15 12:15:00+01:00,35.47824100087775,81.24
2025-11-15 12:30:00+01:00,38.61846222716547,87.28
2025-11-15 12:45:00+01:00,44.18612424251538,87.51
2025-11-15 13:00:00+01:00,37.37136949109077,85.99
2025-11-15 13:15:00+01:00,41.08200273182913,93.42
2025-11-15 13:30:00+01:00,55.822367859220776,89.31
2025-11-15 13:45:00+01:00,61.360605275761145,93.95
2025-11-15 14:00:00+01:00,44.32434912632005,89.91
2025-11-15 14:15:00+01:00,51.70335813324634,89.92
2025-11-15 14:30:00+01:00,60.4535573824749,89.91
2025-11-15 14:45:00+01:00,77.69978817584571,108.87
2025-11-15 15:00:00+01:00,71.44199044751959,95.82
2025-11-15 15:15:00+01:00,76.95169487939869,106.91
2025-11-15 15:30:00+01:00,89.2819167409696,91.28
2025-11-15 15:45:00+01:00,102.38852227271848,110.76
2025-11-15 16:00:00+01:00,73.68060853136294,106.37
2025-11-15 16:15:00+01:00,92.8346964144626,101.5
2025-11-15 16:30:00+01:00,109.59805018375144,110.3
2025-11-15 16:45:00+01:00,127.53943258275773,121.0
2025-11-15 17:00:00+01:00,106.92703304255812,114.26
2025-11-15 17:15:00+01:00,113.38755576788122,125.02
2025-11-15 17:30:00+01:00,127.5140815371032,125.01
2025-11-15 17:45:00+01:00,139.72942881583714,122.91
2025-11-15 18:00:00+01:00,127.1091297514975,125.04
2025-11-15 18:15:00+01:00,125.15143901562956,126.39
2025-11-15 18:30:00+01:00,129.07511097049203,120.84
2025-11-15 18:45:00+01:00,135.1057315198816,113.82
2025-11-15 19:00:00+01:00,152.1871049236421,117.9
2025-11-15 19:15:00+01:00,130.9570867526539,110.6
2025-11-15 19:30:00+01:00,125.63693182456656,117.56
2025-11-15 19:45:00+01:00,133.84708186135794,110.2
2025-11-15 20:00:00+01:00,111.09917993491592,110.98
2025-11-15 20:15:00+01:00,119.666345272964,118.68
2025-11-15 20:30:00+01:00,104.6989179491534,108.16
2025-11-15 20:45:00+01:00,97.01233354841294,98.68
2025-11-15 21:00:00+01:00,109.77280225914951,105.62
2025-11-15 21:15:00+01:00,97.31509489484358,103.29
2025-11-15 21:30:00+01:00,91.63318905964442,102.64
2025-11-15 21:45:00+01:00,82.34281259526067,99.99
2025-11-15 22:00:00+01:00,95.91460793082476,108.66
2025-11-15 22:15:00+01:00,94.47869228134844,103.21
2025-11-15 22:30:00+01:00,90.8325564089703,100.03
2025-11-15 22:45:00+01:00,79.80747547101417,94.97
2025-11-15 23:00:00+01:00,92.02842819867864,105.39
2025-11-15 23:15:00+01:00,89.26948892665267,100.0
2025-11-15 23:30:00+01:00,85.39963882839032,98.79
2025-11-15 23:45:00+01:00,77.15987697236301,87.29
2025-11-16 00:00:00+01:00,100.30958806829037,96.71
2025-11-16 00:15:00+01:00,92.20869001989142,93.15
2025-11-16 00:30:00+01:00,94.14486602564398,92.08
2025-11-16 00:45:00+01:00,90.85919752608736,93.05
2025-11-16 01:00:00+01:00,97.2743535270288,97.78
2025-11-16 01:15:00+01:00,94.44226905960824,91.71
2025-11-16 01:30:00+01:00,93.4871015776266,96.65
2025-11-16 01:45:00+01:00,92.23315535805378,93.86
2025-11-16 02:00:00+01:00,95.22915038040249,93.27
2025-11-16 02:15:00+01:00,93.75530124186392,88.56
2025-11-16 02:30:00+01:00,91.3789729592668,95.81
2025-11-16 02:45:00+01:00,90.25752555569932,95.76
2025-11-16 03:00:00+01:00,93.33489737810808,96.81
2025-11-16 03:15:00+01:00,90.20181939081326,94.75
2025-11-16 03:30:00+01:00,90.36923591951144,87.09
2025-11-16 03:45:00+01:00,91.19852342362888,87.15
2025-11-16 04:00:00+01:00,90.48862989858203,90.81
2025-11-16 04:15:00+01:00,89.87221242288385,88.21
2025-11-16 04:30:00+01:00,91.8002781604436,87.1
2025-11-16 04:45:00+01:00,95.49192821410666,86.74
2025-11-16 05:00:00+01:00,87.2900025670453,97.99
2025-11-16 05:15:00+01:00,88.84076469426843,90.41
2025-11-16 05:30:00+01:00,91.50689959150348,89.05
2025-11-16 05:45:00+01:00,95.39386620955688,87.07
2025-11-16 06:00:00+01:00,81.92667380112687,81.65
2025-11-16 06:15:00+01:00,84.82349262885403,86.92
2025-11-16 06:30:00+01:00,85.76602729577269,87.03
2025-11-16 06:45:00+01:00,97.06249280661848,87.09
2025-11-16 07:00:00+01:00,100.781237007121,87.08
2025-11-16 07:15:00+01:00,102.45411943642571,98.16
2025-11-16 07:30:00+01:00,112.33190548777569,88.34
2025-11-16 07:45:00+01:00,102.91523694840036,96.37
2025-11-16 08:00:00+01:00,110.19589150278696,99.1
2025-11-16 08:15:00+01:00,111.7382357142798,99.1
2025-11-16 08:30:00+01:00,102.6947699052938,99.83
2025-11-16 08:45:00+01:00,98.29401597557,95.93
2025-11-16 09:00:00+01:00,107.18909355021216,102.31
2025-11-16 09:15:00+01:00,99.20158600181182,101.76
2025-11-16 09:30:00+01:00,95.22103630470232,100.73
2025-11-16 09:45:00+01:00,79.99816218170314,99.94
2025-11-16 10:00:00+01:00,100.6437016519278,100.3
2025-11-16 10:15:00+01:00,91.45295328016282,99.55
2025-11-16 10:30:00+01:00,88.61013208940598,97.84
2025-11-16 10:45:00+01:00,74.56084964822122,99.42
2025-11-16 11:00:00+01:00,80.48723667937023,102.12
2025-11-16 11:15:00+01:00,72.56195164409156,103.86
2025-11-16 11:30:00+01:00,69.67404963756623,103.62
2025-11-16 11:45:00+01:00,73.26634751171748,100.67
2025-11-16 12:00:00+01:00,78.82229683455989,105.58
2025-11-16 12:15:00+01:00,65.84567531403786,101.2
2025-11-16 12:30:00+01:00,69.00954208607482,101.82
2025-11-16 12:45:00+01:00,64.30378161805037,101.27
2025-11-16 13:00:00+01:00,69.6049135825135,103.21
2025-11-16 13:15:00+01:00,61.23871412880749,106.63
2025-11-16 13:30:00+01:00,64.80949342924782,102.18
2025-11-16 13:45:00+01:00,64.38524354893865,103.97
2025-11-16 14:00:00+01:00,60.16346199089229,100.78
2025-11-16 14:15:00+01:00,65.44057870139389,109.6
2025-11-16 14:30:00+01:00,75.60707108750043,112.81
2025-11-16 14:45:00+01:00,91.90577670227005,113.87
2025-11-16 15:00:00+01:00,71.59926305443886,107.38
2025-11-16 15:15:00+01:00,85.5758351588385,113.55
2025-11-16 15:30:00+01:00,102.06417713644744,118.89
2025-11-16 15:45:00+01:00,113.64259046606767,127.06
2025-11-16 16:00:00+01:00,80.46764104658854,116.32
2025-11-16 16:15:00+01:00,100.27732244077018,121.55
2025-11-16 16:30:00+01:00,111.47169965408555,124.93
2025-11-16 16:45:00+01:00,128.50270004890825,135.18
2025-11-16 17:00:00+01:00,104.10390424649609,123.83
2025-11-16 17:15:00+01:00,116.51461048216396,128.9
2025-11-16 17:30:00+01:00,129.6648093832213,132.94
2025-11-16 17:45:00+01:00,137.539138839127,131.82
2025-11-16 18:00:00+01:00,125.48396647661124,129.5
2025-11-16 18:15:00+01:00,130.85412832149277,125.13
2025-11-16 18:30:00+01:00,123.49915530725414,124.71
2025-11-16 18:45:00+01:00,115.42987373986368,121.5
2025-11-16 19:00:00+01:00,97.88719551800406,120.2
2025-11-16 19:15:00+01:00,113.03650552006108,116.98
2025-11-16 19:30:00+01:00,107.7110818019881,116.05
2025-11-16 19:45:00+01:00,107.2887337658168,108.09
2025-11-16 20:00:00+01:00,106.01476013033049,111.96
2025-11-16 20:15:00+01:00,100.99202947339047,103.27
2025-11-16 20:30:00+01:00,101.97707927929942,100.0
2025-11-16 20:45:00+01:00,93.4504431626946,95.64
2025-11-16 21:00:00+01:00,101.61180449590572,94.38
2025-11-16 21:15:00+01:00,89.12999953977588,91.04
2025-11-16 21:30:00+01:00,92.90982009224838,93.03
2025-11-16 21:45:00+01:00,81.5298995536736,87.19
2025-11-16 22:00:00+01:00,101.90267420860988,99.99
2025-11-16 22:15:00+01:00,90.39377225885605,96.31
2025-11-16 22:30:00+01:00,85.73183915595436,90.74
2025-11-16 22:45:00+01:00,79.83904241050426,90.5
2025-11-16 23:00:00+01:00,93.0848146320203,100.02
2025-11-16 23:15:00+01:00,86.11263821076412,86.78
2025-11-16 23:30:00+01:00,84.63261900831735,84.78
2025-11-16 23:45:00+01:00,75.09350302625829,74.53
2025-11-17 00:00:00+01:00,85.5727528951953,90.05
2025-11-17 00:15:00+01:00,82.57831134877257,88.84
2025-11-17 00:30:00+01:00,81.54693729792959,90.04
2025-11-17 00:45:00+01:00,77.8556593441404,84.23
2025-11-17 01:00:00+01:00,82.73557483313367,86.36
2025-11-17 01:15:00+01:00,79.96149093765726,82.26
2025-11-17 01:30:00+01:00,77.748418572978,79.7
2025-11-17 01:45:00+01:00,75.7300067198942,73.91
2025-11-17 02:00:00+01:00,79.37842766985258,78.13
2025-11-17 02:15:00+01:00,77.09135118322524,74.67
2025-11-17 02:30:00+01:00,74.98583107826866,72.7
2025-11-17 02:45:00+01:00,74.32946232226206,70.85
2025-11-17 03:00:00+01:00,75.00532863129037,72.35
2025-11-17 03:15:00+01:00,74.78776447666075,70.61
2025-11-17 03:30:00+01:00,73.58317003559762,71.24
2025-11-17 03:45:00+01:00,72.81044467933822,71.09
2025-11-17 04:00:00+01:00,72.7140810525269,71.39
2025-11-17 04:15:00+01:00,72.09284093274545,71.5
2025-11-17 04:30:00+01:00,74.91971767867028,74.01
2025-11-17 04:45:00+01:00,75.77056724107554,79.48
2025-11-17 05:00:00+01:00,73.29712874803751,71.71
2025-11-17 05:15:00+01:00,76.54795577713858,82.86
2025-11-17 05:30:00+01:00,80.27956512485099,87.78
2025-11-17 05:45:00+01:00,67.90252715097414,92.05
2025-11-17 06:00:00+01:00,72.23232029762067,85.87
2025-11-17 06:15:00+01:00,83.83998978342044,94.13
2025-11-17 06:30:00+01:00,89.73412192822384,86.31
2025-11-17 06:45:00+01:00,100.55955481144288,92.05
2025-11-17 07:00:00+01:00,101.92250462479304,110.05
2025-11-17 07:15:00+01:00,112.94174436237108,115.3
2025-11-17 07:30:00+01:00,106.48949902043876,114.98
2025-11-17 07:45:00+01:00,110.28372635025931,119.14
2025-11-17 08:00:00+01:00,140.77305487813555,123.04
2025-11-17 08:15:00+01:00,116.97888337090214,130.09
2025-11-17 08:30:00+01:00,114.54312568496889,129.16
2025-11-17 08:45:00+01:00,96.92085990972588,125.68
2025-11-17 09:00:00+01:00,120.16481538470347,122.44
2025-11-17 09:15:00+01:00,107.2829662199364,128.78
2025-11-17 09:30:00+01:00,107.58762144042034,126.31
2025-11-17 09:45:00+01:00,100.44696462156318,109.22
2025-11-17 10:00:00+01:00,101.83290228649004,124.89
2025-11-17 10:15:00+01:00,88.99207433283249,110.1
2025-11-17 10:30:00+01:00,90.34163007218208,96.55
2025-11-17 10:45:00+01:00,83.408267094623,89.32
2025-11-17 11:00:00+01:00,81.89040574823294,91.35
2025-11-17 11:15:00+01:00,72.83241440295184,84.19
2025-11-17 11:30:00+01:00,70.11880424321724,83.81
2025-11-17 11:45:00+01:00,70.56187465918717,78.22
2025-11-17 12:00:00+01:00,78.57970968249622,81.78
2025-11-17 12:15:00+01:00,77.18743763829363,77.5
2025-11-17 12:30:00+01:00,68.9659027421354,77.04
2025-11-17 12:45:00+01:00,70.09486761868075,74.9
2025-11-17 13:00:00+01:00,69.86196117657089,73.22
2025-11-17 13:15:00+01:00,89.44661218864911,76.31
2025-11-17 13:30:00+01:00,97.65105083925717,77.92
2025-11-17 13:45:00+01:00,106.7792111000024,83.69
2025-11-17 14:00:00+01:00,67.18056073489382,85.04
2025-11-17 14:15:00+01:00,75.42138397425964,85.07
2025-11-17 14:30:00+01:00,87.80077733038765,84.54
2025-11-17 14:45:00+01:00,109.46940802132606,93.49
2025-11-17 15:00:00+01:00,85.17062484433289,84.15
2025-11-17 15:15:00+01:00,95.3794668500362,96.3
2025-11-17 15:30:00+01:00,104.99946028132148,101.99
2025-11-17 15:45:00+01:00,111.04201121744656,107.64
2025-11-17 16:00:00+01:00,92.54884462210056,101.79
2025-11-17 16:15:00+01:00,112.10653507534676,108.31
2025-11-17 16:30:00+01:00,103.07010213440348,106.98
2025-11-17 16:45:00+01:00,118.78377426354422,112.2
2025-11-17 17:00:00+01:00,112.47971291086088,114.3
2025-11-17 17:15:00+01:00,114.62160138121634,118.26
2025-11-17 17:30:00+01:00,124.16997259666184,117.86
2025-11-17 17:45:00+01:00,138.92598637805577,119.0
2025-11-17 18:00:00+01:00,135.3807448246636,119.7
2025-11-17 18:15:00+01:00,136.96579056687258,114.32
2025-11-17 18:30:00+01:00,128.7584865010374,115.85
2025-11-17 18:45:00+01:00,118.50470840690382,116.1
2025-11-17 19:00:00+01:00,128.04369387189345,114.59
2025-11-17 19:15:00+01:00,130.36233592162316,112.22
2025-11-17 19:30:00+01:00,130.92892300682442,108.72
2025-11-17 19:45:00+01:00,127.1576635199564,107.28
2025-11-17 20:00:00+01:00,120.77950118779115,107.98
2025-11-17 20:15:00+01:00,119.8425045265039,107.28
2025-11-17 20:30:00+01:00,113.74777988354016,104.32
2025-11-17 20:45:00+01:00,96.62680572468194,91.98
2025-11-17 21:00:00+01:00,114.30131708809328,101.42
2025-11-17 21:15:00+01:00,96.82851927507232,94.42
2025-11-17 21:30:00+01:00,96.3293068570158,90.24
2025-11-17 21:45:00+01:00,86.38735689021067,84.71
2025-11-17 22:00:00+01:00,106.64764114173192,93.6
2025-11-17 22:15:00+01:00,94.99510285866556,90.5
2025-11-17 22:30:00+01:00,90.516563729755,90.01
2025-11-17 22:45:00+01:00,80.93943747633824,84.72
2025-11-17 23:00:00+01:00,90.36380537895997,90.45
2025-11-17 23:15:00+01:00,85.4591785162987,83.72
2025-11-17 23:30:00+01:00,82.84709142623836,78.39
2025-11-17 23:45:00+01:00,81.46738690155372,72.0
2025-11-18 00:00:00+01:00,83.17178481900842,89.07
2025-11-18 00:15:00+01:00,81.59981988659044,83.52
2025-11-18 00:30:00+01:00,77.96391202456806,85.98
2025-11-18 00:45:00+01:00,75.14553449981416,80.97
2025-11-18 01:00:00+01:00,80.97102563137614,86.66
2025-11-18 01:15:00+01:00,78.3776247223406,82.94
2025-11-18 01:30:00+01:00,74.28640826921422,82.33
2025-11-18 01:45:00+01:00,72.81788855489187,79.39
2025-11-18 02:00:00+01:00,76.6296112027837,81.29
2025-11-18 02:15:00+01:00,73.4757770997969,79.15
2025-11-18 02:30:00+01:00,73.60212030565728,78.88
2025-11-18 02:45:00+01:00,72.85094087563108,76.83
2025-11-18 03:00:00+01:00,73.72736707163233,78.21
2025-11-18 03:15:00+01:00,74.22267076511713,77.69
2025-11-18 03:30:00+01:00,73.90440081470877,77.62
2025-11-18 03:45:00+01:00,72.92302371265616,77.35
2025-11-18 04:00:00+01:00,73.42005295554796,76.88
2025-11-18 04:15:00+01:00,73.53810562983767,78.9
2025-11-18 04:30:00+01:00,75.14151079524346,81.58
2025-11-18 04:45:00+01:00,75.93706069816398,84.69
2025-11-18 05:00:00+01:00,72.37002188352444,76.78
2025-11-18 05:15:00+01:00,74.65343214961342,82.95
2025-11-18 05:30:00+01:00,84.77544044714757,86.06
2025-11-18 05:45:00+01:00,86.08064380206172,88.1
2025-11-18 06:00:00+01:00,76.94196197437266,87.15
2025-11-18 06:15:00+01:00,91.75880138633416,95.11
2025-11-18 06:30:00+01:00,98.75629113304936,91.55
2025-11-18 06:45:00+01:00,112.24842143325924,90.38
2025-11-18 07:00:00+01:00,106.77606011085908,102.37
2025-11-18 07:15:00+01:00,128.9151879719511,98.89
2025-11-18 07:30:00+01:00,128.7775326663576,107.79
2025-11-18 07:45:00+01:00,128.29097236387437,109.89
2025-11-18 08:00:00+01:00,149.7679898046873,132.09
2025-11-18 08:15:00+01:00,132.52740673673452,125.6
2025-11-18 08:30:00+01:00,122.61552475869246,118.92
2025-11-18 08:45:00+01:00,116.95973004558326,102.75
2025-11-18 09:00:00+01:00,120.93490421020094,133.83
2025-11-18 09:15:00+01:00,113.23217455858992,110.46
2025-11-18 09:30:00+01:00,99.13375714592163,97.72
2025-11-18 09:45:00+01:00,97.5454370167564,87.79
2025-11-18 10:00:00+01:00,94.07613250183036,101.55
2025-11-18 10:15:00+01:00,85.15824768491285,89.74
2025-11-18 10:30:00+01:00,89.78349840272492,89.31
2025-11-18 10:45:00+01:00,93.80595371662837,87.91
2025-11-18 11:00:00+01:00,85.48563450939976,87.13
2025-11-18 11:15:00+01:00,81.23891526793606,88.17
2025-11-18 11:30:00+01:00,77.43669777812318,89.55
2025-11-18 11:45:00+01:00,77.46109455501544,90.34
2025-11-18 12:00:00+01:00,77.36038807026655,89.11
2025-11-18 12:15:00+01:00,78.74690369771176,88.81
2025-11-18 12:30:00+01:00,76.11146688847366,89.36
2025-11-18 12:45:00+01:00,80.90428607111348,89.52
2025-11-18 13:00:00+01:00,81.22483742592541,90.46
2025-11-18 13:15:00+01:00,85.63396241572403,92.47
2025-11-18 13:30:00+01:00,91.02301811613523,89.12
2025-11-18 13:45:00+01:00,95.586651068554,90.35
2025-11-18 14:00:00+01:00,75.17796628532467,89.11
2025-11-18 14:15:00+01:00,82.18271073345208,90.62
2025-11-18 14:30:00+01:00,92.81779228627052,101.93
2025-11-18 14:45:00+01:00,121.94013676984922,104.64
2025-11-18 15:00:00+01:00,83.64942616872476,106.38
2025-11-18 15:15:00+01:00,95.94890344824285,114.28
2025-11-18 15:30:00+01:00,108.77531748800044,125.73
2025-11-18 15:45:00+01:00,126.69445177854992,135.99
2025-11-18 16:00:00+01:00,103.62971614341188,122.07
2025-11-18 16:15:00+01:00,118.49660455121908,136.0
2025-11-18 16:30:00+01:00,121.72100638115846,145.01
2025-11-18 16:45:00+01:00,137.9556804554938,164.57
2025-11-18 17:00:00+01:00,127.2342073524137,146.75
2025-11-18 17:15:00+01:00,129.95384327676135,155.29
2025-11-18 17:30:00+01:00,132.85499714158752,153.94
2025-11-18 17:45:00+01:00,131.3222525251773,150.66
2025-11-18 18:00:00+01:00,140.29322073558805,151.31
2025-11-18 18:15:00+01:00,124.98094222114082,144.51
2025-11-18 18:30:00+01:00,104.59964528611629,139.67
2025-11-18 18:45:00+01:00,100.49577174732543,139.72
2025-11-18 19:00:00+01:00,106.08550105346627,134.64
2025-11-18 19:15:00+01:00,97.17203649887256,132.76
2025-11-18 19:30:00+01:00,95.00754945767866,130.93
2025-11-18 19:45:00+01:00,103.00386907653348,126.27
2025-11-18 20:00:00+01:00,109.76729226581836,122.59
2025-11-18 20:15:00+01:00,99.43435376212328,104.66
2025-11-18 20:30:00+01:00,99.97102166051582,103.76
2025-11-18 20:45:00+01:00,94.73357864632688,97.51
2025-11-18 21:00:00+01:00,104.53329384677868,100.38
2025-11-18 21:15:00+01:00,94.05344094084688,92.61
2025-11-18 21:30:00+01:00,89.05056638176369,95.01
2025-11-18 21:45:00+01:00,82.53461974505261,90.57
2025-11-18 22:00:00+01:00,103.53039634105448,102.29
2025-11-18 22:15:00+01:00,90.87904344173052,96.24
2025-11-18 22:30:00+01:00,86.08882452154221,100.08
2025-11-18 22:45:00+01:00,76.8437190805503,91.32
2025-11-18 23:00:00+01:00,89.23918652584153,97.35
2025-11-18 23:15:00+01:00,80.94627891638171,89.12
2025-11-18 23:30:00+01:00,78.62639501881846,88.85
2025-11-18 23:45:00+01:00,68.34513256324712,84.53
2025-11-19 00:00:00+01:00,90.35527487889613,91.46
2025-11-19 00:15:00+01:00,86.10168026288027,87.18
2025-11-19 00:30:00+01:00,84.9988563204566,86.52
2025-11-19 00:45:00+01:00,83.11713262152561,84.35
2025-11-19 01:00:00+01:00,87.43932673420481,86.85
2025-11-19 01:15:00+01:00,84.47926732818394,84.7
2025-11-19 01:30:00+01:00,83.74320126909778,87.12
2025-11-19 01:45:00+01:00,81.96941749043432,86.23
2025-11-19 02:00:00+01:00,83.87504633264048,85.77
2025-11-19 02:15:00+01:00,83.83334253541656,82.58
2025-11-19 02:30:00+01:00,82.3667725335231,84.4
2025-11-19 02:45:00+01:00,82.14154495904127,83.92
2025-11-19 03:00:00+01:00,82.84828133477254,82.07
2025-11-19 03:15:00+01:00,81.8614793365367,82.88
2025-11-19 03:30:00+01:00,80.26308617301449,83.55
2025-11-19 03:45:00+01:00,77.32631874538237,84.24
2025-11-19 04:00:00+01:00,80.61516252860379,81.16
2025-11-19 04:15:00+01:00,82.26664164544047,83.49
2025-11-19 04:30:00+01:00,80.66875212630741,85.6
2025-11-19 04:45:00+01:00,80.78923479847312,87.32
2025-11-19 05:00:00+01:00,77.3594486408447,87.23
2025-11-19 05:15:00+01:00,80.28465339926625,87.99
2025-11-19 05:30:00+01:00,84.79385308645696,87.44
2025-11-19 05:45:00+01:00,89.48491744397636,85.35
2025-11-19 06:00:00+01:00,76.14566042841551,88.6
2025-11-19 06:15:00+01:00,88.00112579526069,97.74
2025-11-19 06:30:00+01:00,88.29687277518467,100.4
2025-11-19 06:45:00+01:00,108.4309053931249,109.38
2025-11-19 07:00:00+01:00,105.91961075617262,123.3
2025-11-19 07:15:00+01:00,116.93626620430943,125.69
2025-11-19 07:30:00+01:00,120.8008262774314,128.64
2025-11-19 07:45:00+01:00,123.19194264749558,130.49
2025-11-19 08:00:00+01:00,130.25317814832184,156.84
2025-11-19 08:15:00+01:00,117.42619923958011,141.52
2025-11-19 08:30:00+01:00,104.55931818695738,132.76
2025-11-19 08:45:00+01:00,88.15359105754058,115.56
2025-11-19 09:00:00+01:00,115.29090769770832,129.58
2025-11-19 09:15:00+01:00,113.16453850523402,119.34
2025-11-19 09:30:00+01:00,95.11170808009032,114.32
2025-11-19 09:45:00+01:00,82.88821119568475,97.41
2025-11-19 10:00:00+01:00,100.98164652022356,110.98
2025-11-19 10:15:00+01:00,94.26978446982083,97.28
2025-11-19 10:30:00+01:00,81.12366405679643,93.33
2025-11-19 10:45:00+01:00,74.17267291988954,88.5
2025-11-19 11:00:00+01:00,83.45576046068142,94.82
2025-11-19 11:15:00+01:00,76.92750262690947,91.34
2025-11-19 11:30:00+01:00,78.57830289120956,89.62
2025-11-19 11:45:00+01:00,75.0386395546647,90.7
2025-11-19 12:00:00+01:00,81.03041947593671,89.07
2025-11-19 12:15:00+01:00,79.05585022802781,89.53
2025-11-19 12:30:00+01:00,74.35311347756992,90.19
2025-11-19 12:45:00+01:00,73.7352840129561,89.57
2025-11-19 13:00:00+01:00,76.05186267572101,87.95
2025-11-19 13:15:00+01:00,72.56118913394822,89.31
2025-11-19 13:30:00+01:00,74.03588864081048,94.93
2025-11-19 13:45:00+01:00,73.45322835535694,102.2
2025-11-19 14:00:00+01:00,72.68755296133605,89.03
2025-11-19 14:15:00+01:00,75.34109379245457,101.15
2025-11-19 14:30:00+01:00,82.64053608058714,109.3
2025-11-19 14:45:00+01:00,92.24264833193185,119.0
2025-11-19 15:00:00+01:00,80.70641137370765,103.39
2025-11-19 15:15:00+01:00,93.84387377737627,117.81
2025-11-19 15:30:00+01:00,110.1206793378302,110.0
2025-11-19 15:45:00+01:00,135.03318259865554,121.0
2025-11-19 16:00:00+01:00,91.0906268967279,108.22
2025-11-19 16:15:00+01:00,112.928186299968,121.0
2025-11-19 16:30:00+01:00,123.818797956588,121.0
2025-11-19 16:45:00+01:00,131.73279203660542,121.01
2025-11-19 17:00:00+01:00,117.9537734983917,121.01
2025-11-19 17:15:00+01:00,146.39744348958808,127.0
2025-11-19 17:30:00+01:00,136.76997787896372,130.07
2025-11-19 17:45:00+01:00,140.45458535381604,132.19
2025-11-19 18:00:00+01:00,144.26969546677614,116.99
2025-11-19 18:15:00+01:00,131.26676258431144,117.76
2025-11-19 18:30:00+01:00,135.96098875571715,121.0
2025-11-19 18:45:00+01:00,139.75024641210902,121.01
2025-11-19 19:00:00+01:00,139.9107937348763,119.76
2025-11-19 19:15:00+01:00,138.39054879979415,116.85
2025-11-19 19:30:00+01:00,131.16127437365134,118.59
2025-11-19 19:45:00+01:00,125.80258060404104,121.0
2025-11-19 20:00:00+01:00,128.06371585788898,119.5
2025-11-19 20:15:00+01:00,116.55724897927205,108.32
