timestamp,y_pred,y_true
2025-10-03 09:00:00+02:00,77.83749412605512,108.53
2025-10-03 09:15:00+02:00,71.71121896497866,95.45
2025-10-03 09:30:00+02:00,72.22205827193369,77.56
2025-10-03 09:45:00+02:00,73.00428252026886,54.07
2025-10-03 10:00:00+02:00,13.609641265663335,90.0
2025-10-03 10:15:00+02:00,9.808075639437682,64.15
2025-10-03 10:30:00+02:00,9.88572883992245,45.12
2025-10-03 10:45:00+02:00,4.279633976190084,40.72
2025-10-03 11:00:00+02:00,-46.49379702248092,46.91
2025-10-03 11:15:00+02:00,-40.99315867116664,42.89
2025-10-03 11:30:00+02:00,-40.977397258602736,40.51
2025-10-03 11:45:00+02:00,-39.84078209583845,31.7
2025-10-03 12:00:00+02:00,-36.153458949441664,32.47
2025-10-03 12:15:00+02:00,-36.02115067987417,27.25
2025-10-03 12:30:00+02:00,-36.07580926377448,24.62
2025-10-03 12:45:00+02:00,-36.02115067987417,21.07
2025-10-03 13:00:00+02:00,-26.968971774084352,18.31
2025-10-03 13:15:00+02:00,-28.273484027108125,14.24
2025-10-03 13:30:00+02:00,-28.54488441600313,14.68
2025-10-03 13:45:00+02:00,-28.91217322482899,18.78
2025-10-03 14:00:00+02:00,-10.434076962701019,10.53
2025-10-03 14:15:00+02:00,-9.265954186799169,23.71
2025-10-03 14:30:00+02:00,-8.244044679804675,30.63
2025-10-03 14:45:00+02:00,-6.643436783539274,39.94
2025-10-03 15:00:00+02:00,10.50562105868373,32.77
2025-10-03 15:15:00+02:00,10.934424112025635,40.0
2025-10-03 15:30:00+02:00,5.571811651421704,58.96
2025-10-03 15:45:00+02:00,10.630081417146545,67.8
2025-10-03 16:00:00+02:00,7.714410026847297,39.55
2025-10-03 16:15:00+02:00,6.383680158989733,48.74
2025-10-03 16:30:00+02:00,0.7786975438687165,74.28
2025-10-03 16:45:00+02:00,0.711843258982384,91.0
2025-10-03 17:00:00+02:00,69.04870190369262,49.89
2025-10-03 17:15:00+02:00,73.64660497393533,78.49
2025-10-03 17:30:00+02:00,67.7381319950706,102.6
2025-10-03 17:45:00+02:00,61.05463998864005,128.62
2025-10-03 18:00:00+02:00,99.24216721103363,113.32
2025-10-03 18:15:00+02:00,100.59766345560695,118.26
2025-10-03 18:30:00+02:00,101.23930917270076,128.5
2025-10-03 18:45:00+02:00,102.07092019857359,122.96
2025-10-03 19:00:00+02:00,90.28561787695304,124.22
2025-10-03 19:15:00+02:00,91.00025563788432,114.99
2025-10-03 19:30:00+02:00,92.80280619166392,99.91
2025-10-03 19:45:00+02:00,89.07271472608652,96.92
2025-10-03 20:00:00+02:00,64.61266720846643,106.78
2025-10-03 20:15:00+02:00,64.64458845296053,81.91
2025-10-03 20:30:00+02:00,65.13732911713569,56.68
2025-10-03 20:45:00+02:00,64.40436577938996,54.79
2025-10-03 21:00:00+02:00,63.70285027786006,72.48
2025-10-03 21:15:00+02:00,63.57721728679131,47.23
2025-10-03 21:30:00+02:00,63.44725199578581,37.59
2025-10-03 21:45:00+02:00,63.7237457407381,16.47
2025-10-03 22:00:00+02:00,63.77724046140548,37.77
2025-10-03 22:15:00+02:00,66.20141818064016,21.34
2025-10-03 22:30:00+02:00,67.10997977174596,21.84
2025-10-03 22:45:00+02:00,67.57522673167327,20.66
2025-10-03 23:00:00+02:00,50.69579532154271,24.58
2025-10-03 23:15:00+02:00,56.416270885566426,9.77
2025-10-03 23:30:00+02:00,55.70344636873203,7.49
2025-10-03 23:45:00+02:00,48.9982996071192,2.59
2025-10-04 00:00:00+02:00,15.739289161245594,2.93
2025-10-04 00:15:00+02:00,5.478667252738703,0.1
2025-10-04 00:30:00+02:00,-1.679684666469825,-0.05
2025-10-04 00:45:00+02:00,1.845997263427705,-0.08
2025-10-04 01:00:00+02:00,-4.447543883441043,0.0
2025-10-04 01:15:00+02:00,-1.027659403829574,-0.01
2025-10-04 01:30:00+02:00,-8.864735461052817,-0.01
2025-10-04 01:45:00+02:00,-11.655469843344747,-0.02
2025-10-04 02:00:00+02:00,-17.10367603205445,-0.01
2025-10-04 02:15:00+02:00,-11.01026209526266,-0.01
2025-10-04 02:30:00+02:00,-9.369371094532553,-0.04
2025-10-04 02:45:00+02:00,-9.734470687766674,-0.11
2025-10-04 03:00:00+02:00,-23.838094235936225,-0.07
2025-10-04 03:15:00+02:00,-24.166459673563978,-0.09
2025-10-04 03:30:00+02:00,-25.751549392253693,-0.1
2025-10-04 03:45:00+02:00,-28.176640350696005,-0.13
2025-10-04 04:00:00+02:00,-8.14590886334419,-0.93
2025-10-04 04:15:00+02:00,-12.638974146140171,-0.97
2025-10-04 04:30:00+02:00,-8.29508858224159,-1.03
2025-10-04 04:45:00+02:00,-9.993129220814154,-1.58
2025-10-04 05:00:00+02:00,-68.67076343589838,-1.52
2025-10-04 05:15:00+02:00,-84.28119861590005,-2.02
2025-10-04 05:30:00+02:00,-71.44043860053067,-2.02
2025-10-04 05:45:00+02:00,-37.5528921977931,-2.06
2025-10-04 06:00:00+02:00,19.956105365543664,-2.15
2025-10-04 06:15:00+02:00,17.177901549886442,-2.02
2025-10-04 06:30:00+02:00,23.224351722538344,-1.48
2025-10-04 06:45:00+02:00,-90.03117592025279,-2.01
2025-10-04 07:00:00+02:00,32.83422131351503,-0.25
2025-10-04 07:15:00+02:00,23.642696612493367,-0.81
2025-10-04 07:30:00+02:00,25.71598911527272,-1.0
2025-10-04 07:45:00+02:00,33.18840673457939,-1.04
2025-10-04 08:00:00+02:00,1.3100213442386917,-0.7
2025-10-04 08:15:00+02:00,34.19854730555343,-0.09
2025-10-04 08:30:00+02:00,-7.5945576598963385,-0.08
2025-10-04 08:45:00+02:00,-109.89141568374264,-0.33
2025-10-04 09:00:00+02:00,-84.83519627678731,-0.1
2025-10-04 09:15:00+02:00,-79.90862729634316,-0.43
2025-10-04 09:30:00+02:00,-177.91311041012008,-0.05
2025-10-04 09:45:00+02:00,-296.14871174692627,-0.07
2025-10-04 10:00:00+02:00,-36.86703891920294,-0.01
2025-10-04 10:15:00+02:00,-3.592940559346232,-0.1
2025-10-04 10:30:00+02:00,-73.68061326534614,-0.14
2025-10-04 10:45:00+02:00,-74.68857172129259,-0.11
2025-10-04 11:00:00+02:00,15.556968203350731,-0.01
2025-10-04 11:15:00+02:00,6.138362717544489,-0.26
2025-10-04 11:30:00+02:00,0.817826433254389,-0.08
2025-10-04 11:45:00+02:00,-3.0379207413063156,-0.04
2025-10-04 12:00:00+02:00,23.234932034750013,-0.19
2025-10-04 12:15:00+02:00,21.912247577437377,-0.06
2025-10-04 12:30:00+02:00,22.605666588877327,-0.03
2025-10-04 12:45:00+02:00,21.82663785334897,-0.04
2025-10-04 13:00:00+02:00,21.282386242006137,-0.24
2025-10-04 13:15:00+02:00,21.824505844413714,-0.23
2025-10-04 13:30:00+02:00,21.6914374702104,-0.4
2025-10-04 13:45:00+02:00,21.451166431333476,-0.89
2025-10-04 14:00:00+02:00,8.714305634564786,-0.13
2025-10-04 14:15:00+02:00,8.848933845525785,-1.02
2025-10-04 14:30:00+02:00,9.10672399798062,-2.02
2025-10-04 14:45:00+02:00,8.091283503522034,-5.01
2025-10-04 15:00:00+02:00,-1.8329732556089127,-1.82
2025-10-04 15:15:00+02:00,0.33700593024664727,-5.02
2025-10-04 15:30:00+02:00,-2.779330145164238,-2.51
2025-10-04 15:45:00+02:00,-7.600942484520289,-1.07
2025-10-04 16:00:00+02:00,-46.77491342126659,-0.25
2025-10-04 16:15:00+02:00,-70.1565122349828,-0.01
2025-10-04 16:30:00+02:00,-69.89011166465893,-0.04
2025-10-04 16:45:00+02:00,-75.79822123991461,-0.08
2025-10-04 17:00:00+02:00,-23.083009524056422,-1.08
2025-10-04 17:15:00+02:00,-17.3074355570935,-0.01
2025-10-04 17:30:00+02:00,3.053347637191891,0.0
2025-10-04 17:45:00+02:00,19.5332461192189,0.72
2025-10-04 18:00:00+02:00,-1.6162293093600084,-0.03
2025-10-04 18:15:00+02:00,16.730848377968783,0.0
2025-10-04 18:30:00+02:00,16.583947457257338,2.2
2025-10-04 18:45:00+02:00,29.650948843997583,2.25
2025-10-04 19:00:00+02:00,-21.12061515154963,2.44
2025-10-04 19:15:00+02:00,-33.21026592849731,2.74
2025-10-04 19:30:00+02:00,-29.010231271048497,4.02
2025-10-04 19:45:00+02:00,-5.6593696219375715,3.72
2025-10-04 20:00:00+02:00,-27.345090412787073,1.3
2025-10-04 20:15:00+02:00,-239.0875404079555,0.0
2025-10-04 20:30:00+02:00,-166.64080572165597,0.0
2025-10-04 20:45:00+02:00,-124.38438298839652,-0.01
2025-10-04 21:00:00+02:00,38.9858978921432,0.1
2025-10-04 21:15:00+02:00,9.521187770639997,0.0
2025-10-04 21:30:00+02:00,2.7688486925632247,-0.01
2025-10-04 21:45:00+02:00,1.2410286975795515,-0.47
2025-10-04 22:00:00+02:00,34.701528600988425,-0.06
2025-10-04 22:15:00+02:00,27.2694067414087,-0.08
2025-10-04 22:30:00+02:00,-146.4504936721608,-0.01
2025-10-04 22:45:00+02:00,-84.45336710558763,-0.06
2025-10-04 23:00:00+02:00,26.00735964601823,-0.01
2025-10-04 23:15:00+02:00,18.604392565485668,-0.03
2025-10-04 23:30:00+02:00,-178.9072685475973,-0.08
2025-10-04 23:45:00+02:00,-109.39754542183793,-1.25
2025-10-05 00:00:00+02:00,-13.248869092901344,-0.07
2025-10-05 00:15:00+02:00,-6.565324661807267,-0.26
2025-10-05 00:30:00+02:00,6.5903710730527365,-1.45
2025-10-05 00:45:00+02:00,4.744242232124975,-1.21
2025-10-05 01:00:00+02:00,-47.50860558690914,-1.09
2025-10-05 01:15:00+02:00,-21.744050699020377,-2.01
2025-10-05 01:30:00+02:00,-9.182847471708783,-1.48
2025-10-05 01:45:00+02:00,-19.860006098007773,-1.03
2025-10-05 02:00:00+02:00,-2.0530280373999403,-4.2
2025-10-05 02:15:00+02:00,-15.883842098747834,-4.19
2025-10-05 02:30:00+02:00,-18.653797854266983,-4.18
2025-10-05 02:45:00+02:00,-27.341492685698825,-4.19
2025-10-05 03:00:00+02:00,-37.15071220445354,-4.2
2025-10-05 03:15:00+02:00,-19.402559134850392,-4.11
2025-10-05 03:30:00+02:00,-18.08756057132733,-4.11
2025-10-05 03:45:00+02:00,-21.49165217473248,-5.09
2025-10-05 04:00:00+02:00,4.37601454591271,-4.82
2025-10-05 04:15:00+02:00,8.817582967127834,-5.03
2025-10-05 04:30:00+02:00,5.3068762329477295,-5.05
2025-10-05 04:45:00+02:00,5.730405014484518,-5.02
2025-10-05 05:00:00+02:00,19.5272344475857,-4.99
2025-10-05 05:15:00+02:00,1.1481486989536052,-4.82
2025-10-05 05:30:00+02:00,-13.938398536816337,-4.01
2025-10-05 05:45:00+02:00,-35.31378964739575,-4.01
2025-10-05 06:00:00+02:00,18.783796941329086,-4.11
2025-10-05 06:15:00+02:00,-32.47318763223575,-4.05
2025-10-05 06:30:00+02:00,-40.48209802493744,-3.8
2025-10-05 06:45:00+02:00,-109.92771199510437,-3.08
2025-10-05 07:00:00+02:00,-73.610884844807,-2.02
2025-10-05 07:15:00+02:00,-98.19244914887722,-1.78
2025-10-05 07:30:00+02:00,-101.62771216204874,-1.42
2025-10-05 07:45:00+02:00,-85.879964809038,-0.8
2025-10-05 08:00:00+02:00,4.637161276944738,-0.1
2025-10-05 08:15:00+02:00,13.787426029264438,-0.09
2025-10-05 08:30:00+02:00,0.031565482730115946,-0.05
2025-10-05 08:45:00+02:00,4.7168439027855555,-0.11
2025-10-05 09:00:00+02:00,29.53017225296763,-0.01
2025-10-05 09:15:00+02:00,44.16315439831839,-0.08
2025-10-05 09:30:00+02:00,9.085843809856641,-2.01
2025-10-05 09:45:00+02:00,-45.204134416008856,-3.47
2025-10-05 10:00:00+02:00,16.050701718837438,-1.48
2025-10-05 10:15:00+02:00,-3.045065368751665,-2.9
2025-10-05 10:30:00+02:00,-3.7186434578995033,-4.06
2025-10-05 10:45:00+02:00,8.919286581818696,-4.88
2025-10-05 11:00:00+02:00,-3.3608108009808504,-2.02
2025-10-05 11:15:00+02:00,0.5585343977677155,-2.02
2025-10-05 11:30:00+02:00,-0.05904874866465093,-2.01
2025-10-05 11:45:00+02:00,-3.313899559474841,-2.02
2025-10-05 12:00:00+02:00,-25.91480991127404,-4.04
2025-10-05 12:15:00+02:00,-26.513262838484927,-3.04
2025-10-05 12:30:00+02:00,-26.797939404014933,-3.01
2025-10-05 12:45:00+02:00,-27.20899025633951,-3.57
2025-10-05 13:00:00+02:00,-36.98846606423266,-3.38
2025-10-05 13:15:00+02:00,-37.063567108501076,-3.54
2025-10-05 13:30:00+02:00,-37.39073369782982,-3.17
2025-10-05 13:45:00+02:00,-37.55646273004663,-3.46
2025-10-05 14:00:00+02:00,-46.25175993066888,-3.1
2025-10-05 14:15:00+02:00,-43.93332506123721,-3.02
2025-10-05 14:30:00+02:00,-40.44555249671224,-3.02
2025-10-05 14:45:00+02:00,-36.3281637092838,-2.63
2025-10-05 15:00:00+02:00,-45.631917816325384,-2.4
2025-10-05 15:15:00+02:00,-46.657202269446486,-2.13
2025-10-05 15:30:00+02:00,-48.599352622481604,-2.02
2025-10-05 15:45:00+02:00,-47.9618765041337,-3.02
2025-10-05 16:00:00+02:00,-17.322063520401557,-1.59
2025-10-05 16:15:00+02:00,-34.66928925439076,-1.02
2025-10-05 16:30:00+02:00,-30.435768409456756,-0.1
2025-10-05 16:45:00+02:00,-28.03499789598409,-0.04
2025-10-05 17:00:00+02:00,-50.98273377671272,-3.16
2025-10-05 17:15:00+02:00,-40.287950443190255,-0.06
2025-10-05 17:30:00+02:00,-34.63983330987773,0.1
2025-10-05 17:45:00+02:00,-13.509291844573227,6.53
2025-10-05 18:00:00+02:00,22.196913114318377,5.37
2025-10-05 18:15:00+02:00,6.232716119362706,11.0
2025-10-05 18:30:00+02:00,13.324348658325604,19.91
2025-10-05 18:45:00+02:00,-31.52288616676546,28.05
2025-10-05 19:00:00+02:00,-189.6477900244153,21.25
2025-10-05 19:15:00+02:00,-190.08834525462063,26.69
2025-10-05 19:30:00+02:00,-186.59789842986422,42.84
2025-10-05 19:45:00+02:00,-145.09690686756343,49.41
2025-10-05 20:00:00+02:00,-4.056245490029909,34.0
2025-10-05 20:15:00+02:00,23.339900198292383,24.58
2025-10-05 20:30:00+02:00,33.720109004403085,13.66
2025-10-05 20:45:00+02:00,9.663991779229434,7.08
2025-10-05 21:00:00+02:00,47.97880506319727,7.84
2025-10-05 21:15:00+02:00,37.98140136796535,5.15
2025-10-05 21:30:00+02:00,46.044668835336736,4.75
