timestamp,y_pred,y_true
2025-10-01 09:15:00+02:00,130.1076023952571,105.01
2025-10-01 09:30:00+02:00,130.1076023952571,93.66
2025-10-01 09:45:00+02:00,130.1076023952571,82.85
2025-10-01 10:00:00+02:00,102.37238938087445,103.22
2025-10-01 10:15:00+02:00,102.37238938087445,93.06
2025-10-01 10:30:00+02:00,102.37238938087445,81.21
2025-10-01 10:45:00+02:00,102.37238938087445,66.65
2025-10-01 11:00:00+02:00,96.59214760678671,83.5
2025-10-01 11:15:00+02:00,96.59214760678671,72.08
2025-10-01 11:30:00+02:00,96.59214760678671,65.32
2025-10-01 11:45:00+02:00,96.59214760678671,61.37
2025-10-01 12:00:00+02:00,83.07519424124088,68.21
2025-10-01 12:15:00+02:00,83.07519424124088,65.22
2025-10-01 12:30:00+02:00,83.07519424124088,65.45
2025-10-01 12:45:00+02:00,83.07519424124088,65.22
2025-10-01 13:00:00+02:00,62.55591263646898,65.6
2025-10-01 13:15:00+02:00,62.55591263646898,67.72
2025-10-01 13:30:00+02:00,62.55591263646898,69.44
2025-10-01 13:45:00+02:00,62.55591263646898,70.84
2025-10-01 14:00:00+02:00,85.81196480719962,64.49
2025-10-01 14:15:00+02:00,85.81196480719962,70.25
2025-10-01 14:30:00+02:00,85.81196480719962,74.63
2025-10-01 14:45:00+02:00,85.81196480719962,81.14
2025-10-01 15:00:00+02:00,95.02310830571076,65.3
2025-10-01 15:15:00+02:00,95.02310830571076,74.63
2025-10-01 15:30:00+02:00,95.02310830571076,88.02
2025-10-01 15:45:00+02:00,95.02310830571076,98.94
2025-10-01 16:00:00+02:00,100.76023728007019,62.15
2025-10-01 16:15:00+02:00,100.76023728007019,89.53
2025-10-01 16:30:00+02:00,100.76023728007019,103.08
2025-10-01 16:45:00+02:00,100.76023728007019,116.72
2025-10-01 17:00:00+02:00,137.71549622713368,85.49
2025-10-01 17:15:00+02:00,137.71549622713368,115.87
2025-10-01 17:30:00+02:00,137.71549622713368,144.98
2025-10-01 17:45:00+02:00,137.71549622713368,195.26
2025-10-01 18:00:00+02:00,299.1192970407124,146.95
2025-10-01 18:15:00+02:00,299.1192970407124,200.0
2025-10-01 18:30:00+02:00,299.1192970407124,285.0
2025-10-01 18:45:00+02:00,299.1192970407124,381.0
2025-10-01 19:00:00+02:00,499.9224208018119,408.5
2025-10-01 19:15:00+02:00,499.9224208018119,376.39
2025-10-01 19:30:00+02:00,499.9224208018119,321.94
2025-10-01 19:45:00+02:00,499.9224208018119,253.14
2025-10-01 20:00:00+02:00,197.8284972828191,218.02
2025-10-01 20:15:00+02:00,197.8284972828191,155.25
2025-10-01 20:30:00+02:00,197.8284972828191,126.82
2025-10-01 20:45:00+02:00,197.8284972828191,108.0
2025-10-01 21:00:00+02:00,129.17865671211158,130.68
2025-10-01 21:15:00+02:00,129.17865671211158,121.4
2025-10-01 21:30:00+02:00,129.17865671211158,102.98
2025-10-01 21:45:00+02:00,129.17865671211158,97.08
2025-10-01 22:00:00+02:00,110.45510227808231,108.84
2025-10-01 22:15:00+02:00,110.45510227808231,101.51
2025-10-01 22:30:00+02:00,110.45510227808231,95.36
2025-10-01 22:45:00+02:00,110.45510227808231,88.33
2025-10-01 23:00:00+02:00,98.67676570448887,94.57
2025-10-01 23:15:00+02:00,98.67676570448887,91.55
2025-10-01 23:30:00+02:00,98.67676570448887,91.11
2025-10-01 23:45:00+02:00,98.67676570448887,85.36
2025-10-02 00:00:00+02:00,91.67694445842386,99.58
2025-10-02 00:15:00+02:00,91.64915907890972,91.1
2025-10-02 00:30:00+02:00,91.64915907890972,86.09
2025-10-02 00:45:00+02:00,91.64915907890972,86.45
2025-10-02 01:00:00+02:00,88.60130965724288,94.45
2025-10-02 01:15:00+02:00,88.60130965724288,90.42
2025-10-02 01:30:00+02:00,88.60130965724288,84.59
2025-10-02 01:45:00+02:00,88.60130965724288,82.54
2025-10-02 02:00:00+02:00,87.94452016455362,86.46
2025-10-02 02:15:00+02:00,87.94452016455362,84.8
2025-10-02 02:30:00+02:00,87.94452016455362,86.21
2025-10-02 02:45:00+02:00,87.94452016455362,88.63
2025-10-02 03:00:00+02:00,88.1636412179865,89.67
2025-10-02 03:15:00+02:00,88.1636412179865,88.64
2025-10-02 03:30:00+02:00,88.1636412179865,88.64
2025-10-02 03:45:00+02:00,88.1636412179865,87.29
2025-10-02 04:00:00+02:00,90.54292392172941,88.08
2025-10-02 04:15:00+02:00,90.54292392172941,90.58
2025-10-02 04:30:00+02:00,90.54292392172941,92.13
2025-10-02 04:45:00+02:00,90.54292392172941,92.44
2025-10-02 05:00:00+02:00,98.2440722826983,85.42
2025-10-02 05:15:00+02:00,98.2440722826983,89.83
2025-10-02 05:30:00+02:00,98.2440722826983,96.57
2025-10-02 05:45:00+02:00,98.2440722826983,112.07
2025-10-02 06:00:00+02:00,127.55538611429319,94.15
2025-10-02 06:15:00+02:00,127.55538611429319,117.78
2025-10-02 06:30:00+02:00,127.55538611429319,134.03
2025-10-02 06:45:00+02:00,127.55538611429319,168.92
2025-10-02 07:00:00+02:00,159.56218389326432,173.9
2025-10-02 07:15:00+02:00,159.56218389326432,198.6
2025-10-02 07:30:00+02:00,159.56218389326432,187.76
2025-10-02 07:45:00+02:00,159.56218389326432,164.09
2025-10-02 08:00:00+02:00,137.9973699791216,188.89
2025-10-02 08:15:00+02:00,137.9973699791216,151.89
2025-10-02 08:30:00+02:00,137.9973699791216,115.3
2025-10-02 08:45:00+02:00,137.9973699791216,90.63
2025-10-02 09:00:00+02:00,106.22752140489852,123.28
2025-10-02 09:15:00+02:00,106.22752140489852,112.8
2025-10-02 09:30:00+02:00,106.22752140489852,92.01
2025-10-02 09:45:00+02:00,106.22752140489852,73.93
2025-10-02 10:00:00+02:00,84.76163425676113,101.95
2025-10-02 10:15:00+02:00,84.76163425676113,99.97
2025-10-02 10:30:00+02:00,84.76163425676113,86.08
2025-10-02 10:45:00+02:00,84.76163425676113,77.92
2025-10-02 11:00:00+02:00,76.53597093634437,91.75
2025-10-02 11:15:00+02:00,76.53597093634437,83.31
2025-10-02 11:30:00+02:00,76.53597093634437,72.08
2025-10-02 11:45:00+02:00,76.53597093634437,66.0
2025-10-02 12:00:00+02:00,55.088167596515675,70.25
2025-10-02 12:15:00+02:00,55.088167596515675,64.35
2025-10-02 12:30:00+02:00,55.088167596515675,64.44
2025-10-02 12:45:00+02:00,55.088167596515675,64.04
2025-10-02 13:00:00+02:00,49.7978865346731,57.95
2025-10-02 13:15:00+02:00,49.7978865346731,60.4
2025-10-02 13:30:00+02:00,49.7978865346731,61.27
2025-10-02 13:45:00+02:00,49.7978865346731,62.38
2025-10-02 14:00:00+02:00,51.317446162294395,61.7
2025-10-02 14:15:00+02:00,51.317446162294395,66.34
2025-10-02 14:30:00+02:00,51.317446162294395,74.63
2025-10-02 14:45:00+02:00,51.317446162294395,82.49
2025-10-02 15:00:00+02:00,63.700435056410726,62.12
2025-10-02 15:15:00+02:00,63.700435056410726,74.85
2025-10-02 15:30:00+02:00,63.700435056410726,86.81
2025-10-02 15:45:00+02:00,63.700435056410726,98.87
2025-10-02 16:00:00+02:00,83.59161035616735,71.94
2025-10-02 16:15:00+02:00,83.59161035616735,83.5
2025-10-02 16:30:00+02:00,83.59161035616735,98.44
2025-10-02 16:45:00+02:00,83.59161035616735,111.9
2025-10-02 17:00:00+02:00,107.86920752479281,72.46
2025-10-02 17:15:00+02:00,107.86920752479281,89.52
2025-10-02 17:30:00+02:00,107.86920752479281,117.3
2025-10-02 17:45:00+02:00,107.86920752479281,174.0
2025-10-02 18:00:00+02:00,172.7600869970552,118.32
2025-10-02 18:15:00+02:00,172.7600869970552,142.55
2025-10-02 18:30:00+02:00,172.7600869970552,178.63
2025-10-02 18:45:00+02:00,172.7600869970552,232.2
2025-10-02 19:00:00+02:00,199.5480465323377,219.39
2025-10-02 19:15:00+02:00,199.5480465323377,202.03
2025-10-02 19:30:00+02:00,199.5480465323377,162.92
2025-10-02 19:45:00+02:00,199.5480465323377,123.01
2025-10-02 20:00:00+02:00,123.44786727844799,136.09
2025-10-02 20:15:00+02:00,123.44786727844799,110.35
2025-10-02 20:30:00+02:00,123.44786727844799,98.43
2025-10-02 20:45:00+02:00,123.44786727844799,94.81
2025-10-02 21:00:00+02:00,108.97653189213469,98.47
2025-10-02 21:15:00+02:00,108.97653189213469,93.22
2025-10-02 21:30:00+02:00,108.97653189213469,84.09
2025-10-02 21:45:00+02:00,108.97653189213469,87.64
2025-10-02 22:00:00+02:00,96.70947288782504,105.25
2025-10-02 22:15:00+02:00,96.70947288782504,102.96
2025-10-02 22:30:00+02:00,96.70947288782504,95.43
2025-10-02 22:45:00+02:00,96.70947288782504,82.99
2025-10-02 23:00:00+02:00,77.06203708670077,105.11
2025-10-02 23:15:00+02:00,77.06203708670077,93.39
2025-10-02 23:30:00+02:00,77.06203708670077,74.94
2025-10-02 23:45:00+02:00,77.06203708670077,54.93
2025-10-03 00:00:00+02:00,86.93322009621528,97.06
2025-10-03 00:15:00+02:00,87.35014229661928,89.29
2025-10-03 00:30:00+02:00,88.88174283722053,82.88
2025-10-03 00:45:00+02:00,89.00237189888772,74.5
2025-10-03 01:00:00+02:00,81.68348930924188,87.06
2025-10-03 01:15:00+02:00,82.15937874865736,81.97
2025-10-03 01:30:00+02:00,82.28409606667358,74.88
2025-10-03 01:45:00+02:00,82.4781219884605,64.65
2025-10-03 02:00:00+02:00,77.81178507086592,82.76
2025-10-03 02:15:00+02:00,77.41624180243582,67.27
2025-10-03 02:30:00+02:00,77.23282501104367,69.18
2025-10-03 02:45:00+02:00,77.23282501104367,67.79
2025-10-03 03:00:00+02:00,74.60818271817263,62.05
2025-10-03 03:15:00+02:00,74.62060184205649,77.79
2025-10-03 03:30:00+02:00,74.12173020151367,79.88
2025-10-03 03:45:00+02:00,74.04225984337327,75.91
2025-10-03 04:00:00+02:00,75.18039915457358,71.57
2025-10-03 04:15:00+02:00,75.03285858144727,72.33
2025-10-03 04:30:00+02:00,75.1704019882296,79.85
2025-10-03 04:45:00+02:00,75.06467965892074,81.4
2025-10-03 05:00:00+02:00,76.05054469623356,68.79
2025-10-03 05:15:00+02:00,74.53387307668274,73.87
2025-10-03 05:30:00+02:00,76.12010986813486,82.29
2025-10-03 05:45:00+02:00,74.75815957475588,86.97
2025-10-03 06:00:00+02:00,85.71745527400921,88.68
2025-10-03 06:15:00+02:00,87.35886034661368,91.07
2025-10-03 06:30:00+02:00,88.30970402116921,105.53
2025-10-03 06:45:00+02:00,88.98919472947784,89.84
2025-10-03 07:00:00+02:00,95.8653712671547,96.31
2025-10-03 07:15:00+02:00,96.72328569628323,104.01
2025-10-03 07:30:00+02:00,96.67166384604425,96.87
2025-10-03 07:45:00+02:00,96.21447284937139,104.48
2025-10-03 08:00:00+02:00,99.02249737849733,123.03
2025-10-03 08:15:00+02:00,98.89660846186904,114.24
2025-10-03 08:30:00+02:00,99.69537979290183,102.97
2025-10-03 08:45:00+02:00,99.31376984061674,74.48
2025-10-03 09:00:00+02:00,84.79153145665272,108.53
2025-10-03 09:15:00+02:00,84.3339161923008,95.45
2025-10-03 09:30:00+02:00,83.81579272797966,77.56
2025-10-03 09:45:00+02:00,82.56614045494993,54.07
2025-10-03 10:00:00+02:00,49.411375985690924,90.0
2025-10-03 10:15:00+02:00,49.51083498292002,64.15
2025-10-03 10:30:00+02:00,48.78415382359577,45.12
2025-10-03 10:45:00+02:00,46.96011058172121,40.72
2025-10-03 11:00:00+02:00,33.607859549436185,46.91
2025-10-03 11:15:00+02:00,31.553655427191075,42.89
2025-10-03 11:30:00+02:00,30.498224263931483,40.51
2025-10-03 11:45:00+02:00,29.11071774168135,31.7
2025-10-03 12:00:00+02:00,27.36179913473884,32.47
2025-10-03 12:15:00+02:00,27.910426659033668,27.25
2025-10-03 12:30:00+02:00,27.868923684403423,24.62
2025-10-03 12:45:00+02:00,27.910426659033668,21.07
2025-10-03 13:00:00+02:00,12.35617378099741,18.31
2025-10-03 13:15:00+02:00,12.4560297403149,14.24
2025-10-03 13:30:00+02:00,12.505818112483436,14.68
2025-10-03 13:45:00+02:00,12.572981359351548,18.78
2025-10-03 14:00:00+02:00,15.255383437374777,10.53
2025-10-03 14:15:00+02:00,16.287267613452972,23.71
2025-10-03 14:30:00+02:00,16.4515499792158,30.63
2025-10-03 14:45:00+02:00,16.53254965403242,39.94
2025-10-03 15:00:00+02:00,23.55239753638314,32.77
2025-10-03 15:15:00+02:00,24.296331998878706,40.0
2025-10-03 15:30:00+02:00,27.400020764933586,58.96
2025-10-03 15:45:00+02:00,27.22202872403601,67.8
2025-10-03 16:00:00+02:00,54.36858977097051,39.55
2025-10-03 16:15:00+02:00,56.47090178292521,48.74
2025-10-03 16:30:00+02:00,53.914874719743466,74.28
2025-10-03 16:45:00+02:00,57.46357660711651,91.0
2025-10-03 17:00:00+02:00,81.13316599604816,49.89
2025-10-03 17:15:00+02:00,81.65576519340962,78.49
2025-10-03 17:30:00+02:00,82.39605093326927,102.6
2025-10-03 17:45:00+02:00,84.12848231012133,128.62
2025-10-03 18:00:00+02:00,110.11742755803257,113.32
2025-10-03 18:15:00+02:00,111.09512267351761,118.26
2025-10-03 18:30:00+02:00,111.59908869667692,128.5
2025-10-03 18:45:00+02:00,110.42625428319091,122.96
2025-10-03 19:00:00+02:00,115.25757095259803,124.22
2025-10-03 19:15:00+02:00,115.14906494932819,114.99
2025-10-03 19:30:00+02:00,114.8961078640061,99.91
2025-10-03 19:45:00+02:00,114.0553639178195,96.92
2025-10-03 20:00:00+02:00,66.07409201855543,106.78
2025-10-03 20:15:00+02:00,79.43733212856309,81.91
2025-10-03 20:30:00+02:00,83.4814526462578,56.68
2025-10-03 20:45:00+02:00,87.56776641588226,54.79
2025-10-03 21:00:00+02:00,65.4696296417988,72.48
2025-10-03 21:15:00+02:00,68.71300705010547,47.23
2025-10-03 21:30:00+02:00,75.56428709417119,37.59
2025-10-03 21:45:00+02:00,76.41648009541316,16.47
2025-10-03 22:00:00+02:00,53.08446889165883,37.77
2025-10-03 22:15:00+02:00,59.621713320395074,21.34
2025-10-03 22:30:00+02:00,61.321708557874885,21.84
2025-10-03 22:45:00+02:00,61.187018420905005,20.66
2025-10-03 23:00:00+02:00,21.441613814133902,24.58
2025-10-03 23:15:00+02:00,26.83227771338828,9.77
2025-10-03 23:30:00+02:00,26.93152170792942,7.49
2025-10-03 23:45:00+02:00,27.739733588746063,2.59
2025-10-04 00:00:00+02:00,22.652044111557387,2.93
2025-10-04 00:15:00+02:00,9.817293964555077,0.1
2025-10-04 00:30:00+02:00,7.481707809536289,-0.05
2025-10-04 00:45:00+02:00,9.727929855127087,-0.08
2025-10-04 01:00:00+02:00,-10.951537270521271,0.0
2025-10-04 01:15:00+02:00,2.8856831813386066,-0.01
2025-10-04 01:30:00+02:00,-0.3507481907787877,-0.01
2025-10-04 01:45:00+02:00,-4.632769475757826,-0.02
2025-10-04 02:00:00+02:00,-18.305831666837932,-0.01
2025-10-04 02:15:00+02:00,-14.495672348571418,-0.01
2025-10-04 02:30:00+02:00,-8.307206071727933,-0.04
2025-10-04 02:45:00+02:00,-4.664551412037611,-0.11
2025-10-04 03:00:00+02:00,-9.837873773963253,-0.07
2025-10-04 03:15:00+02:00,-10.596622676125605,-0.09
2025-10-04 03:30:00+02:00,-10.152143854990072,-0.1
2025-10-04 03:45:00+02:00,-10.599775524306708,-0.13
2025-10-04 04:00:00+02:00,9.193382662686204,-0.93
2025-10-04 04:15:00+02:00,7.320082550029795,-0.97
2025-10-04 04:30:00+02:00,8.310620890640081,-1.03
2025-10-04 04:45:00+02:00,8.983329523896458,-1.58
2025-10-04 05:00:00+02:00,-0.8565898779916665,-1.52
2025-10-04 05:15:00+02:00,32.1060422326755,-2.02
2025-10-04 05:30:00+02:00,-38.222739889058985,-2.02
2025-10-04 05:45:00+02:00,-5.464355784079089,-2.06
2025-10-04 06:00:00+02:00,22.153115469843513,-2.15
2025-10-04 06:15:00+02:00,7.383070022631998,-2.02
2025-10-04 06:30:00+02:00,7.692307663933619,-1.48
2025-10-04 06:45:00+02:00,6.5513210399692525,-2.01
2025-10-04 07:00:00+02:00,-15.612046910277002,-0.25
2025-10-04 07:15:00+02:00,-13.984078811557225,-0.81
2025-10-04 07:30:00+02:00,-14.796184855873662,-1.0
2025-10-04 07:45:00+02:00,-19.057400354926642,-1.04
2025-10-04 08:00:00+02:00,-14.111510645253219,-0.7
2025-10-04 08:15:00+02:00,10.931117381972683,-0.09
2025-10-04 08:30:00+02:00,23.34911822665636,-0.08
2025-10-04 08:45:00+02:00,27.831620399810845,-0.33
2025-10-04 09:00:00+02:00,5.723835469963234,-0.1
2025-10-04 09:15:00+02:00,16.909091422326043,-0.43
2025-10-04 09:30:00+02:00,18.40260568623357,-0.05
2025-10-04 09:45:00+02:00,17.44847970400383,-0.07
2025-10-04 10:00:00+02:00,-10.808165142083197,-0.01
2025-10-04 10:15:00+02:00,-6.798316076449197,-0.1
2025-10-04 10:30:00+02:00,-5.039365076152521,-0.14
2025-10-04 10:45:00+02:00,-0.3658867120500702,-0.11
2025-10-04 11:00:00+02:00,1.4231082343862127,-0.01
2025-10-04 11:15:00+02:00,0.5150176496873868,-0.26
2025-10-04 11:30:00+02:00,-1.7429036564619622,-0.08
2025-10-04 11:45:00+02:00,-6.1387910292779395,-0.04
2025-10-04 12:00:00+02:00,8.032340203131392,-0.19
2025-10-04 12:15:00+02:00,5.464372695005071,-0.06
2025-10-04 12:30:00+02:00,5.465460458236393,-0.03
2025-10-04 12:45:00+02:00,5.349491392231602,-0.04
2025-10-04 13:00:00+02:00,-9.85742951644507,-0.24
2025-10-04 13:15:00+02:00,-9.519212112367498,-0.23
2025-10-04 13:30:00+02:00,-9.484269852920331,-0.4
2025-10-04 13:45:00+02:00,-9.391762558441744,-0.89
2025-10-04 14:00:00+02:00,-14.139387593204688,-0.13
2025-10-04 14:15:00+02:00,-14.087924089903304,-1.02
2025-10-04 14:30:00+02:00,-13.576730514696823,-2.02
2025-10-04 14:45:00+02:00,-13.394967587006153,-5.01
2025-10-04 15:00:00+02:00,-12.525613919013487,-1.82
2025-10-04 15:15:00+02:00,-13.310446180270077,-5.02
2025-10-04 15:30:00+02:00,-14.891340819320646,-2.51
2025-10-04 15:45:00+02:00,-14.443209248224811,-1.07
2025-10-04 16:00:00+02:00,-17.622212939571995,-0.25
2025-10-04 16:15:00+02:00,-18.16754487808481,-0.01
2025-10-04 16:30:00+02:00,-16.028247580072033,-0.04
2025-10-04 16:45:00+02:00,-17.951170202142364,-0.08
2025-10-04 17:00:00+02:00,21.43063667788232,-1.08
2025-10-04 17:15:00+02:00,7.687566909734585,-0.01
2025-10-04 17:30:00+02:00,18.703014605457,0.0
2025-10-04 17:45:00+02:00,25.76009681591283,0.72
2025-10-04 18:00:00+02:00,47.81219580724638,-0.03
2025-10-04 18:15:00+02:00,30.629550145546844,0.0
2025-10-04 18:30:00+02:00,24.78413001091903,2.2
2025-10-04 18:45:00+02:00,32.11398857342776,2.25
2025-10-04 19:00:00+02:00,-13.259986467701026,2.44
2025-10-04 19:15:00+02:00,-10.088504751590847,2.74
2025-10-04 19:30:00+02:00,-4.812873919136877,4.02
2025-10-04 19:45:00+02:00,-12.343819295553146,3.72
2025-10-04 20:00:00+02:00,-88.24745693940457,1.3
2025-10-04 20:15:00+02:00,-93.47658070033509,0.0
2025-10-04 20:30:00+02:00,-40.626684765332215,0.0
2025-10-04 20:45:00+02:00,-35.18984673232036,-0.01
2025-10-04 21:00:00+02:00,3.641636583448104,0.1
2025-10-04 21:15:00+02:00,6.018165447655164,0.0
2025-10-04 21:30:00+02:00,34.09635047482266,-0.01
2025-10-04 21:45:00+02:00,35.58243018717049,-0.47
2025-10-04 22:00:00+02:00,33.919937618982445,-0.06
2025-10-04 22:15:00+02:00,38.02245349852778,-0.08
2025-10-04 22:30:00+02:00,37.7199449982095,-0.01
2025-10-04 22:45:00+02:00,35.97528535480242,-0.06
2025-10-04 23:00:00+02:00,21.661409146046182,-0.01
2025-10-04 23:15:00+02:00,16.105306117475322,-0.03
2025-10-04 23:30:00+02:00,-2.0204986984158637,-0.08
2025-10-04 23:45:00+02:00,6.198764504843581,-1.25
2025-10-05 00:00:00+02:00,-18.304373769836133,-0.07
2025-10-05 00:15:00+02:00,-5.062594631756198,-0.26
2025-10-05 00:30:00+02:00,10.077963514335522,-1.45
2025-10-05 00:45:00+02:00,6.368160060205341,-1.21
2025-10-05 01:00:00+02:00,-35.41929260697066,-1.09
2025-10-05 01:15:00+02:00,-39.526606588837936,-2.01
2025-10-05 01:30:00+02:00,-14.893635736459132,-1.48
2025-10-05 01:45:00+02:00,-20.931437469846514,-1.03
2025-10-05 02:00:00+02:00,-24.87052507210693,-4.2
2025-10-05 02:15:00+02:00,-21.90949406326962,-4.19
2025-10-05 02:30:00+02:00,-18.5620396817003,-4.18
2025-10-05 02:45:00+02:00,-18.34707767782932,-4.19
2025-10-05 03:00:00+02:00,-12.381518512682405,-4.2
2025-10-05 03:15:00+02:00,3.0062409454970265,-4.11
2025-10-05 03:30:00+02:00,6.2474333502363635,-4.11
2025-10-05 03:45:00+02:00,4.398104610901697,-5.09
2025-10-05 04:00:00+02:00,-2.4656523580323437,-4.82
2025-10-05 04:15:00+02:00,-5.532425282704949,-5.03
2025-10-05 04:30:00+02:00,8.887276968332841,-5.05
2025-10-05 04:45:00+02:00,7.070792823798456,-5.02
2025-10-05 05:00:00+02:00,14.85986376630865,-4.99
2025-10-05 05:15:00+02:00,15.842081754237114,-4.82
2025-10-05 05:30:00+02:00,4.898016682016205,-4.01
2025-10-05 05:45:00+02:00,-2.322098085211749,-4.01
2025-10-05 06:00:00+02:00,23.648313038908597,-4.11
2025-10-05 06:15:00+02:00,16.8259284147193,-4.05
2025-10-05 06:30:00+02:00,32.01990015458533,-3.8
2025-10-05 06:45:00+02:00,10.057604857296823,-3.08
2025-10-05 07:00:00+02:00,-15.093635074886663,-2.02
2025-10-05 07:15:00+02:00,-5.484746915094348,-1.78
2025-10-05 07:30:00+02:00,-16.224740257173153,-1.42
2025-10-05 07:45:00+02:00,-4.951295065700535,-0.8
2025-10-05 08:00:00+02:00,3.604324773135758,-0.1
2025-10-05 08:15:00+02:00,-4.852232712183408,-0.09
2025-10-05 08:30:00+02:00,16.743695810343638,-0.05
2025-10-05 08:45:00+02:00,23.71814874650913,-0.11
2025-10-05 09:00:00+02:00,-1.7772195750899442,-0.01
2025-10-05 09:15:00+02:00,5.562884560867019,-0.08
2025-10-05 09:30:00+02:00,3.1116726098986334,-2.01
2025-10-05 09:45:00+02:00,-13.215243474366531,-3.47
2025-10-05 10:00:00+02:00,-14.838125182713398,-1.48
2025-10-05 10:15:00+02:00,-9.95070668820982,-2.9
2025-10-05 10:30:00+02:00,-12.365117839381469,-4.06
2025-10-05 10:45:00+02:00,-13.929002416940747,-4.88
2025-10-05 11:00:00+02:00,-9.410957478073513,-2.02
2025-10-05 11:15:00+02:00,-8.030409022261509,-2.02
2025-10-05 11:30:00+02:00,-7.811491868617317,-2.01
2025-10-05 11:45:00+02:00,-9.30186135157954,-2.02
2025-10-05 12:00:00+02:00,-22.254636567769083,-4.04
2025-10-05 12:15:00+02:00,-21.775171917847885,-3.04
2025-10-05 12:30:00+02:00,-21.074932516296847,-3.01
2025-10-05 12:45:00+02:00,-21.31840879712803,-3.57
2025-10-05 13:00:00+02:00,-18.235945277031604,-3.38
2025-10-05 13:15:00+02:00,-18.411789505147674,-3.54
2025-10-05 13:30:00+02:00,-18.307287264364412,-3.17
2025-10-05 13:45:00+02:00,-18.14678448654452,-3.46
2025-10-05 14:00:00+02:00,-17.624472825311102,-3.1
2025-10-05 14:15:00+02:00,-18.807595635328557,-3.02
2025-10-05 14:30:00+02:00,-17.3208485648671,-3.02
2025-10-05 14:45:00+02:00,-16.767508474456545,-2.63
2025-10-05 15:00:00+02:00,-9.91690409535228,-2.4
2025-10-05 15:15:00+02:00,-8.511234923063292,-2.13
2025-10-05 15:30:00+02:00,-9.211477158035244,-2.02
2025-10-05 15:45:00+02:00,-7.9384990459345275,-3.02
2025-10-05 16:00:00+02:00,-5.003887347963143,-1.59
2025-10-05 16:15:00+02:00,-21.429332324032984,-1.02
2025-10-05 16:30:00+02:00,1.2024871837427469,-0.1
2025-10-05 16:45:00+02:00,14.181757511040324,-0.04
2025-10-05 17:00:00+02:00,20.90542525098661,-3.16
2025-10-05 17:15:00+02:00,20.898824892464788,-0.06
2025-10-05 17:30:00+02:00,20.63603467771391,0.1
2025-10-05 17:45:00+02:00,20.240808037629336,6.53
2025-10-05 18:00:00+02:00,58.754486835117056,5.37
2025-10-05 18:15:00+02:00,46.892701605167545,11.0
2025-10-05 18:30:00+02:00,43.869755995663255,19.91
2025-10-05 18:45:00+02:00,45.28157451433381,28.05
2025-10-05 19:00:00+02:00,15.040807623327495,21.25
2025-10-05 19:15:00+02:00,15.568178309542162,26.69
2025-10-05 19:30:00+02:00,25.344369441318165,42.84
2025-10-05 19:45:00+02:00,38.21763743931213,49.41
2025-10-05 20:00:00+02:00,22.284662594022492,34.0
2025-10-05 20:15:00+02:00,28.825692206732313,24.58
2025-10-05 20:30:00+02:00,28.339554410062775,13.66
2025-10-05 20:45:00+02:00,44.98057674473023,7.08
2025-10-05 21:00:00+02:00,33.6661480262093,7.84
2025-10-05 21:15:00+02:00,27.944512918648172,5.15
2025-10-05 21:30:00+02:00,45.45481920777506,4.75
2025-10-05 21:45:00+02:00,45.26525883720592,4.17
