timestamp,y_pred,y_true
2025-10-01 16:30:00+02:00,106.62344235372277,103.08
2025-10-01 16:45:00+02:00,106.62344235372277,116.72
2025-10-01 17:00:00+02:00,153.25007770858576,85.49
2025-10-01 17:15:00+02:00,153.25007770858576,115.87
2025-10-01 17:30:00+02:00,153.25007770858576,144.98
2025-10-01 17:45:00+02:00,153.25007770858576,195.26
2025-10-01 18:00:00+02:00,317.32400134271927,146.95
2025-10-01 18:15:00+02:00,317.32400134271927,200.0
2025-10-01 18:30:00+02:00,317.32400134271927,285.0
2025-10-01 18:45:00+02:00,317.32400134271927,381.0
2025-10-01 19:00:00+02:00,481.3957836350022,408.5
2025-10-01 19:15:00+02:00,481.3957836350022,376.39
2025-10-01 19:30:00+02:00,481.3957836350022,321.94
2025-10-01 19:45:00+02:00,481.3957836350022,253.14
2025-10-01 20:00:00+02:00,174.93194837076507,218.02
2025-10-01 20:15:00+02:00,174.93194837076507,155.25
2025-10-01 20:30:00+02:00,174.93194837076507,126.82
2025-10-01 20:45:00+02:00,174.93194837076507,108.0
2025-10-01 21:00:00+02:00,131.50103232909547,130.68
2025-10-01 21:15:00+02:00,131.50103232909547,121.4
2025-10-01 21:30:00+02:00,131.50103232909547,102.98
2025-10-01 21:45:00+02:00,131.50103232909547,97.08
2025-10-01 22:00:00+02:00,110.38300394087912,108.84
2025-10-01 22:15:00+02:00,110.38300394087912,101.51
2025-10-01 22:30:00+02:00,110.38300394087912,95.36
2025-10-01 22:45:00+02:00,110.38300394087912,88.33
2025-10-01 23:00:00+02:00,96.76876815120487,94.57
2025-10-01 23:15:00+02:00,96.76876815120487,91.55
2025-10-01 23:30:00+02:00,96.76876815120487,91.11
2025-10-01 23:45:00+02:00,96.76876815120487,85.36
2025-10-02 00:00:00+02:00,92.63998508696862,99.58
2025-10-02 00:15:00+02:00,92.6397439530766,91.1
2025-10-02 00:30:00+02:00,92.6397439530766,86.09
2025-10-02 00:45:00+02:00,92.6397439530766,86.45
2025-10-02 01:00:00+02:00,87.86526868913138,94.45
2025-10-02 01:15:00+02:00,87.86526868913138,90.42
2025-10-02 01:30:00+02:00,87.86526868913138,84.59
2025-10-02 01:45:00+02:00,87.86526868913138,82.54
2025-10-02 02:00:00+02:00,86.60307940840929,86.46
2025-10-02 02:15:00+02:00,86.60307940840929,84.8
2025-10-02 02:30:00+02:00,86.60307940840929,86.21
2025-10-02 02:45:00+02:00,86.60307940840929,88.63
2025-10-02 03:00:00+02:00,86.40155335056144,89.67
2025-10-02 03:15:00+02:00,86.40155335056144,88.64
2025-10-02 03:30:00+02:00,86.40155335056144,88.64
2025-10-02 03:45:00+02:00,86.40155335056144,87.29
2025-10-02 04:00:00+02:00,89.26908887321434,88.08
2025-10-02 04:15:00+02:00,89.26908887321434,90.58
2025-10-02 04:30:00+02:00,89.26908887321434,92.13
2025-10-02 04:45:00+02:00,89.26908887321434,92.44
2025-10-02 05:00:00+02:00,96.84258324198203,85.42
2025-10-02 05:15:00+02:00,96.84258324198203,89.83
2025-10-02 05:30:00+02:00,96.84258324198203,96.57
2025-10-02 05:45:00+02:00,96.84258324198203,112.07
2025-10-02 06:00:00+02:00,123.00785043432798,94.15
2025-10-02 06:15:00+02:00,123.00785043432798,117.78
2025-10-02 06:30:00+02:00,123.00785043432798,134.03
2025-10-02 06:45:00+02:00,123.00785043432798,168.92
2025-10-02 07:00:00+02:00,163.36992448204757,173.9
2025-10-02 07:15:00+02:00,163.36992448204757,198.6
2025-10-02 07:30:00+02:00,163.36992448204757,187.76
2025-10-02 07:45:00+02:00,163.36992448204757,164.09
2025-10-02 08:00:00+02:00,141.72828522500484,188.89
2025-10-02 08:15:00+02:00,141.72828522500484,151.89
2025-10-02 08:30:00+02:00,141.72828522500484,115.3
2025-10-02 08:45:00+02:00,141.72828522500484,90.63
2025-10-02 09:00:00+02:00,107.1979512028993,123.28
2025-10-02 09:15:00+02:00,107.1979512028993,112.8
2025-10-02 09:30:00+02:00,107.1979512028993,92.01
2025-10-02 09:45:00+02:00,107.1979512028993,73.93
2025-10-02 10:00:00+02:00,86.00232533601705,101.95
2025-10-02 10:15:00+02:00,86.00232533601705,99.97
2025-10-02 10:30:00+02:00,86.00232533601705,86.08
2025-10-02 10:45:00+02:00,86.00232533601705,77.92
2025-10-02 11:00:00+02:00,67.38699782830118,91.75
2025-10-02 11:15:00+02:00,67.38699782830118,83.31
2025-10-02 11:30:00+02:00,67.38699782830118,72.08
2025-10-02 11:45:00+02:00,67.38699782830118,66.0
2025-10-02 12:00:00+02:00,59.93092040524754,70.25
2025-10-02 12:15:00+02:00,59.93092040524754,64.35
2025-10-02 12:30:00+02:00,59.93092040524754,64.44
2025-10-02 12:45:00+02:00,59.93092040524754,64.04
2025-10-02 13:00:00+02:00,52.988739883972,57.95
2025-10-02 13:15:00+02:00,52.988739883972,60.4
2025-10-02 13:30:00+02:00,52.988739883972,61.27
2025-10-02 13:45:00+02:00,52.988739883972,62.38
2025-10-02 14:00:00+02:00,60.59743638515465,61.7
2025-10-02 14:15:00+02:00,60.59743638515465,66.34
2025-10-02 14:30:00+02:00,60.59743638515465,74.63
2025-10-02 14:45:00+02:00,60.59743638515465,82.49
2025-10-02 15:00:00+02:00,71.46069991828537,62.12
2025-10-02 15:15:00+02:00,71.46069991828537,74.85
2025-10-02 15:30:00+02:00,71.46069991828537,86.81
2025-10-02 15:45:00+02:00,71.46069991828537,98.87
2025-10-02 16:00:00+02:00,82.97465626873523,71.94
2025-10-02 16:15:00+02:00,82.97465626873523,83.5
2025-10-02 16:30:00+02:00,82.97465626873523,98.44
2025-10-02 16:45:00+02:00,82.97465626873523,111.9
2025-10-02 17:00:00+02:00,108.92811969883022,72.46
2025-10-02 17:15:00+02:00,108.92811969883022,89.52
2025-10-02 17:30:00+02:00,108.92811969883022,117.3
2025-10-02 17:45:00+02:00,108.92811969883022,174.0
2025-10-02 18:00:00+02:00,164.17574841777466,118.32
2025-10-02 18:15:00+02:00,164.17574841777466,142.55
2025-10-02 18:30:00+02:00,164.17574841777466,178.63
2025-10-02 18:45:00+02:00,164.17574841777466,232.2
2025-10-02 19:00:00+02:00,185.10424063477797,219.39
2025-10-02 19:15:00+02:00,185.10424063477797,202.03
2025-10-02 19:30:00+02:00,185.10424063477797,162.92
2025-10-02 19:45:00+02:00,185.10424063477797,123.01
2025-10-02 20:00:00+02:00,121.20794163079935,136.09
2025-10-02 20:15:00+02:00,121.20794163079935,110.35
2025-10-02 20:30:00+02:00,121.20794163079935,98.43
2025-10-02 20:45:00+02:00,121.20794163079935,94.81
2025-10-02 21:00:00+02:00,93.97942082123521,98.47
2025-10-02 21:15:00+02:00,93.97942082123521,93.22
2025-10-02 21:30:00+02:00,93.97942082123521,84.09
2025-10-02 21:45:00+02:00,93.97942082123521,87.64
2025-10-02 22:00:00+02:00,84.9147383563394,105.25
2025-10-02 22:15:00+02:00,84.9147383563394,102.96
2025-10-02 22:30:00+02:00,84.9147383563394,95.43
2025-10-02 22:45:00+02:00,84.9147383563394,82.99
2025-10-02 23:00:00+02:00,70.94412945220132,105.11
2025-10-02 23:15:00+02:00,70.94412945220132,93.39
2025-10-02 23:30:00+02:00,70.94412945220132,74.94
2025-10-02 23:45:00+02:00,70.94412945220132,54.93
2025-10-03 00:00:00+02:00,87.79776949729765,97.06
2025-10-03 00:15:00+02:00,89.87350169326984,89.29
2025-10-03 00:30:00+02:00,91.04159618452228,82.88
2025-10-03 00:45:00+02:00,91.12948831358385,74.5
2025-10-03 01:00:00+02:00,80.21829618820233,87.06
2025-10-03 01:15:00+02:00,80.52019323045279,81.97
2025-10-03 01:30:00+02:00,80.58310088580512,74.88
2025-10-03 01:45:00+02:00,80.6401193991735,64.65
2025-10-03 02:00:00+02:00,78.43085272955169,82.76
2025-10-03 02:15:00+02:00,78.46074016263822,67.27
2025-10-03 02:30:00+02:00,78.49226146477278,69.18
2025-10-03 02:45:00+02:00,78.49226146477278,67.79
2025-10-03 03:00:00+02:00,76.39898234016714,62.05
2025-10-03 03:15:00+02:00,76.40075539559517,77.79
2025-10-03 03:30:00+02:00,76.33303260086996,79.88
2025-10-03 03:45:00+02:00,76.51501085670084,75.91
2025-10-03 04:00:00+02:00,75.5960712284814,71.57
2025-10-03 04:15:00+02:00,75.45144595364476,72.33
2025-10-03 04:30:00+02:00,75.5901259176785,79.85
2025-10-03 04:45:00+02:00,75.46317775766664,81.4
2025-10-03 05:00:00+02:00,76.71941242465863,68.79
2025-10-03 05:15:00+02:00,78.12737378930862,73.87
2025-10-03 05:30:00+02:00,79.13090749153157,82.29
2025-10-03 05:45:00+02:00,80.73686008449442,86.97
2025-10-03 06:00:00+02:00,78.7123418979284,88.68
2025-10-03 06:15:00+02:00,82.62781196877171,91.07
2025-10-03 06:30:00+02:00,86.39420739971487,105.53
2025-10-03 06:45:00+02:00,88.54651436552274,89.84
2025-10-03 07:00:00+02:00,93.59171089659833,96.31
2025-10-03 07:15:00+02:00,95.39994967649139,104.01
2025-10-03 07:30:00+02:00,95.30123582073132,96.87
2025-10-03 07:45:00+02:00,94.49504873092164,104.48
2025-10-03 08:00:00+02:00,91.73726632503839,123.03
2025-10-03 08:15:00+02:00,90.14455090150267,114.24
2025-10-03 08:30:00+02:00,89.6997672192143,102.97
2025-10-03 08:45:00+02:00,89.1421744839083,74.48
2025-10-03 09:00:00+02:00,82.51598659864756,108.53
2025-10-03 09:15:00+02:00,81.66481628576892,95.45
2025-10-03 09:30:00+02:00,81.55402890040648,77.56
2025-10-03 09:45:00+02:00,81.085646123091,54.07
2025-10-03 10:00:00+02:00,38.24681095085728,90.0
2025-10-03 10:15:00+02:00,38.32646566367771,64.15
2025-10-03 10:30:00+02:00,38.19772229603671,45.12
2025-10-03 10:45:00+02:00,37.39498484886173,40.72
2025-10-03 11:00:00+02:00,23.93192959871173,46.91
2025-10-03 11:15:00+02:00,20.44138565873055,42.89
2025-10-03 11:30:00+02:00,20.306576996688943,40.51
2025-10-03 11:45:00+02:00,20.07892258155877,31.7
2025-10-03 12:00:00+02:00,17.873638745080253,32.47
2025-10-03 12:15:00+02:00,17.788272206405708,27.25
2025-10-03 12:30:00+02:00,17.79513934790124,24.62
2025-10-03 12:45:00+02:00,17.788272206405708,21.07
2025-10-03 13:00:00+02:00,11.645861524457603,18.31
2025-10-03 13:15:00+02:00,11.618632457964267,14.24
2025-10-03 13:30:00+02:00,11.597153345022726,14.68
2025-10-03 13:45:00+02:00,11.450888237941449,18.78
2025-10-03 14:00:00+02:00,12.80912927989969,10.53
2025-10-03 14:15:00+02:00,13.011367913466486,23.71
2025-10-03 14:30:00+02:00,13.185119128460451,30.63
2025-10-03 14:45:00+02:00,13.472390071751972,39.94
2025-10-03 15:00:00+02:00,22.871980643813735,32.77
2025-10-03 15:15:00+02:00,23.161960062605367,40.0
2025-10-03 15:30:00+02:00,23.20611600715545,58.96
2025-10-03 15:45:00+02:00,23.404562961769912,67.8
2025-10-03 16:00:00+02:00,46.27237572095567,39.55
2025-10-03 16:15:00+02:00,47.76185498861443,48.74
2025-10-03 16:30:00+02:00,47.875594035158855,74.28
2025-10-03 16:45:00+02:00,48.20547899999407,91.0
2025-10-03 17:00:00+02:00,79.92670672644695,49.89
2025-10-03 17:15:00+02:00,81.84619261540496,78.49
2025-10-03 17:30:00+02:00,82.33888326251662,102.6
2025-10-03 17:45:00+02:00,82.99442219884456,128.62
2025-10-03 18:00:00+02:00,104.83813879182685,113.32
2025-10-03 18:15:00+02:00,106.28135086575038,118.26
2025-10-03 18:30:00+02:00,106.40615953922206,128.5
2025-10-03 18:45:00+02:00,106.62583711581074,122.96
2025-10-03 19:00:00+02:00,110.13541076448493,124.22
2025-10-03 19:15:00+02:00,110.02554939258114,114.99
2025-10-03 19:30:00+02:00,109.81499773484808,99.91
2025-10-03 19:45:00+02:00,109.33364710183801,96.92
2025-10-03 20:00:00+02:00,68.7124469097546,106.78
2025-10-03 20:15:00+02:00,68.01321966350778,81.91
2025-10-03 20:30:00+02:00,79.60833083516587,56.68
2025-10-03 20:45:00+02:00,81.7882128736372,54.79
2025-10-03 21:00:00+02:00,41.13018496393852,72.48
2025-10-03 21:15:00+02:00,37.135135919376765,47.23
2025-10-03 21:30:00+02:00,33.980178850910335,37.59
2025-10-03 21:45:00+02:00,34.011339945431274,16.47
2025-10-03 22:00:00+02:00,47.94323763136222,37.77
2025-10-03 22:15:00+02:00,45.67475049731639,21.34
2025-10-03 22:30:00+02:00,56.374934201011556,21.84
2025-10-03 22:45:00+02:00,58.150074737764406,20.66
2025-10-03 23:00:00+02:00,8.79485549690115,24.58
2025-10-03 23:15:00+02:00,8.911176208548909,9.77
2025-10-03 23:30:00+02:00,8.783280460504812,7.49
2025-10-03 23:45:00+02:00,7.231474223948055,2.59
2025-10-04 00:00:00+02:00,12.738870005836432,2.93
2025-10-04 00:15:00+02:00,5.880464716887133,0.1
2025-10-04 00:30:00+02:00,-11.07090514869536,-0.05
2025-10-04 00:45:00+02:00,-12.529358325391541,-0.08
2025-10-04 01:00:00+02:00,5.3020317907533325,0.0
2025-10-04 01:15:00+02:00,4.220359261624637,-0.01
2025-10-04 01:30:00+02:00,-1.7392331273798476,-0.01
2025-10-04 01:45:00+02:00,-4.65157963725332,-0.02
2025-10-04 02:00:00+02:00,1.7416223096527261,-0.01
2025-10-04 02:15:00+02:00,1.3104901132716407,-0.01
2025-10-04 02:30:00+02:00,1.8321918358069524,-0.04
2025-10-04 02:45:00+02:00,1.5019790630053365,-0.11
2025-10-04 03:00:00+02:00,-1.4880549592447636,-0.07
2025-10-04 03:15:00+02:00,-1.4755028560190055,-0.09
2025-10-04 03:30:00+02:00,-1.7930439298923488,-0.1
2025-10-04 03:45:00+02:00,-2.1723852972857998,-0.13
2025-10-04 04:00:00+02:00,-10.097419826127833,-0.93
2025-10-04 04:15:00+02:00,-9.440338151516684,-0.97
2025-10-04 04:30:00+02:00,-8.522767856622167,-1.03
2025-10-04 04:45:00+02:00,-9.25039017894214,-1.58
2025-10-04 05:00:00+02:00,-13.132449297878608,-1.52
2025-10-04 05:15:00+02:00,-5.4570085323281035,-2.02
2025-10-04 05:30:00+02:00,-10.911370200601766,-2.02
2025-10-04 05:45:00+02:00,-8.472130171713587,-2.06
2025-10-04 06:00:00+02:00,1.7396795608069908,-2.15
2025-10-04 06:15:00+02:00,9.027635201529606,-2.02
2025-10-04 06:30:00+02:00,8.331746760448354,-1.48
2025-10-04 06:45:00+02:00,8.862906597129566,-2.01
2025-10-04 07:00:00+02:00,-16.375102001120055,-0.25
2025-10-04 07:15:00+02:00,-20.537125317251054,-0.81
2025-10-04 07:30:00+02:00,-18.655229043131527,-1.0
2025-10-04 07:45:00+02:00,-16.325384892295233,-1.04
2025-10-04 08:00:00+02:00,-22.427462315236795,-0.7
2025-10-04 08:15:00+02:00,-21.169480331326767,-0.09
2025-10-04 08:30:00+02:00,-16.000633551767436,-0.08
2025-10-04 08:45:00+02:00,-9.645613841995242,-0.33
2025-10-04 09:00:00+02:00,0.3510794356778604,-0.1
2025-10-04 09:15:00+02:00,7.62104605779102,-0.43
2025-10-04 09:30:00+02:00,0.6946549800076269,-0.05
2025-10-04 09:45:00+02:00,16.074206660710757,-0.07
2025-10-04 10:00:00+02:00,-8.336520931791554,-0.01
2025-10-04 10:15:00+02:00,-11.911139902490675,-0.1
2025-10-04 10:30:00+02:00,-20.045993748197148,-0.14
2025-10-04 10:45:00+02:00,-18.467816770533886,-0.11
2025-10-04 11:00:00+02:00,5.690167603925772,-0.01
2025-10-04 11:15:00+02:00,6.077153831426109,-0.26
2025-10-04 11:30:00+02:00,5.389961510327346,-0.08
2025-10-04 11:45:00+02:00,3.2712837179935903,-0.04
2025-10-04 12:00:00+02:00,-5.167778917949438,-0.19
2025-10-04 12:15:00+02:00,-5.845353469252473,-0.06
2025-10-04 12:30:00+02:00,-5.825866063581945,-0.03
2025-10-04 12:45:00+02:00,-5.874157452974785,-0.04
2025-10-04 13:00:00+02:00,-11.11429610993076,-0.24
2025-10-04 13:15:00+02:00,-10.938280883198164,-0.23
2025-10-04 13:30:00+02:00,-10.869811738841623,-0.4
2025-10-04 13:45:00+02:00,-10.790038094989704,-0.89
2025-10-04 14:00:00+02:00,-13.784057714025991,-0.13
2025-10-04 14:15:00+02:00,-13.82067788590059,-1.02
2025-10-04 14:30:00+02:00,-13.881843751404979,-2.02
2025-10-04 14:45:00+02:00,-13.901677917554526,-5.01
2025-10-04 15:00:00+02:00,-16.37850763992729,-1.82
2025-10-04 15:15:00+02:00,-16.766635442630115,-5.02
2025-10-04 15:30:00+02:00,-16.409397181296203,-2.51
2025-10-04 15:45:00+02:00,-15.480047249503766,-1.07
2025-10-04 16:00:00+02:00,-15.45964601995977,-0.25
2025-10-04 16:15:00+02:00,-14.83044000014798,-0.01
2025-10-04 16:30:00+02:00,-11.59017348380619,-0.04
2025-10-04 16:45:00+02:00,-11.514121241713575,-0.08
2025-10-04 17:00:00+02:00,-17.720684556849392,-1.08
2025-10-04 17:15:00+02:00,-16.724337754293487,-0.01
2025-10-04 17:30:00+02:00,-16.88762333719184,0.0
2025-10-04 17:45:00+02:00,16.38611559094653,0.72
2025-10-04 18:00:00+02:00,18.574311187702932,-0.03
2025-10-04 18:15:00+02:00,8.06015631856718,0.0
2025-10-04 18:30:00+02:00,3.8427234032698294,2.2
2025-10-04 18:45:00+02:00,3.464931751981993,2.25
2025-10-04 19:00:00+02:00,-29.570057833003986,2.44
2025-10-04 19:15:00+02:00,-30.977752596617634,2.74
2025-10-04 19:30:00+02:00,-34.12898107972414,4.02
2025-10-04 19:45:00+02:00,-36.757964111682625,3.72
2025-10-04 20:00:00+02:00,-53.063477280351535,1.3
2025-10-04 20:15:00+02:00,-22.95912612380623,0.0
2025-10-04 20:30:00+02:00,-17.82101047116221,0.0
2025-10-04 20:45:00+02:00,-20.501936558257853,-0.01
2025-10-04 21:00:00+02:00,-29.945453249586308,0.1
2025-10-04 21:15:00+02:00,-27.936166550420722,0.0
2025-10-04 21:30:00+02:00,-22.23903119698086,-0.01
2025-10-04 21:45:00+02:00,-21.243613421371023,-0.47
2025-10-04 22:00:00+02:00,10.717817666079227,-0.06
2025-10-04 22:15:00+02:00,11.066076777640006,-0.08
2025-10-04 22:30:00+02:00,6.952667744698161,-0.01
2025-10-04 22:45:00+02:00,3.517448010960038,-0.06
2025-10-04 23:00:00+02:00,1.436034437307967,-0.01
2025-10-04 23:15:00+02:00,-7.524709192465863,-0.03
2025-10-04 23:30:00+02:00,-27.44666121371371,-0.08
2025-10-04 23:45:00+02:00,-40.344660080652545,-1.25
2025-10-05 00:00:00+02:00,-1.3228372862121347,-0.07
2025-10-05 00:15:00+02:00,1.3453982444374333,-0.26
2025-10-05 00:30:00+02:00,2.968402558477692,-1.45
2025-10-05 00:45:00+02:00,0.8853891878491993,-1.21
2025-10-05 01:00:00+02:00,-4.953723173614861,-1.09
2025-10-05 01:15:00+02:00,-6.993421184515526,-2.01
2025-10-05 01:30:00+02:00,-4.621954898969378,-1.48
2025-10-05 01:45:00+02:00,-4.505268308048471,-1.03
2025-10-05 02:00:00+02:00,-1.480574255053611,-4.2
2025-10-05 02:15:00+02:00,1.310988182679253,-4.19
2025-10-05 02:30:00+02:00,0.6622157617918418,-4.18
2025-10-05 02:45:00+02:00,-0.13834883011749355,-4.19
2025-10-05 03:00:00+02:00,2.3469715382781686,-4.2
2025-10-05 03:15:00+02:00,-26.68255259970789,-4.11
2025-10-05 03:30:00+02:00,-23.01172488613362,-4.11
2025-10-05 03:45:00+02:00,-28.934527273972776,-5.09
2025-10-05 04:00:00+02:00,4.891027306915717,-4.82
2025-10-05 04:15:00+02:00,5.549362697180271,-5.03
2025-10-05 04:30:00+02:00,4.813958432930704,-5.05
2025-10-05 04:45:00+02:00,3.53334052277566,-5.02
2025-10-05 05:00:00+02:00,-1.4094727182326494,-4.99
2025-10-05 05:15:00+02:00,0.1336656249957997,-4.82
2025-10-05 05:30:00+02:00,-3.148792451050781,-4.01
2025-10-05 05:45:00+02:00,-5.98149637331646,-4.01
2025-10-05 06:00:00+02:00,11.937402526880575,-4.11
2025-10-05 06:15:00+02:00,9.248857467998064,-4.05
2025-10-05 06:30:00+02:00,13.202447463639103,-3.8
2025-10-05 06:45:00+02:00,10.886104438959805,-3.08
2025-10-05 07:00:00+02:00,-9.497417881791108,-2.02
2025-10-05 07:15:00+02:00,-4.837754424387697,-1.78
2025-10-05 07:30:00+02:00,-10.148424628112409,-1.42
2025-10-05 07:45:00+02:00,-3.3302868270456543,-0.8
2025-10-05 08:00:00+02:00,-18.06616302507193,-0.1
2025-10-05 08:15:00+02:00,-23.397777372701228,-0.09
2025-10-05 08:30:00+02:00,-31.870065218641344,-0.05
2025-10-05 08:45:00+02:00,-29.436378044270725,-0.11
2025-10-05 09:00:00+02:00,-6.563482919928518,-0.01
2025-10-05 09:15:00+02:00,-4.441718048158904,-0.08
2025-10-05 09:30:00+02:00,-8.532307773957328,-2.01
2025-10-05 09:45:00+02:00,-20.03883292033349,-3.47
2025-10-05 10:00:00+02:00,-16.655936311297182,-1.48
2025-10-05 10:15:00+02:00,-17.34124061947135,-2.9
2025-10-05 10:30:00+02:00,-15.712497627535726,-4.06
2025-10-05 10:45:00+02:00,-16.8616097026635,-4.88
2025-10-05 11:00:00+02:00,-12.722027195541436,-2.02
2025-10-05 11:15:00+02:00,-9.050847662806127,-2.02
2025-10-05 11:30:00+02:00,-8.573842260230201,-2.01
2025-10-05 11:45:00+02:00,-10.049998181176619,-2.02
2025-10-05 12:00:00+02:00,-17.719376423394955,-4.04
2025-10-05 12:15:00+02:00,-18.031634001007824,-3.04
2025-10-05 12:30:00+02:00,-16.374610514835453,-3.01
2025-10-05 12:45:00+02:00,-17.29273473091599,-3.57
2025-10-05 13:00:00+02:00,-18.33888893472034,-3.38
2025-10-05 13:15:00+02:00,-18.653000000553032,-3.54
2025-10-05 13:30:00+02:00,-18.629322803732137,-3.17
2025-10-05 13:45:00+02:00,-18.33559599624994,-3.46
2025-10-05 14:00:00+02:00,-16.34606122689378,-3.1
2025-10-05 14:15:00+02:00,-15.162355739804555,-3.02
2025-10-05 14:30:00+02:00,-15.77820569478371,-3.02
2025-10-05 14:45:00+02:00,-16.42147797456613,-2.63
2025-10-05 15:00:00+02:00,-10.515365104297896,-2.4
2025-10-05 15:15:00+02:00,-7.6338059457255945,-2.13
2025-10-05 15:30:00+02:00,-7.7240424195992325,-2.02
2025-10-05 15:45:00+02:00,-8.949244050352046,-3.02
2025-10-05 16:00:00+02:00,-8.08596363859737,-1.59
2025-10-05 16:15:00+02:00,-6.804394061183565,-1.02
2025-10-05 16:30:00+02:00,-2.535707681869681,-0.1
2025-10-05 16:45:00+02:00,-1.664340481017156,-0.04
2025-10-05 17:00:00+02:00,-9.367697757140618,-3.16
2025-10-05 17:15:00+02:00,-12.938141510286641,-0.06
2025-10-05 17:30:00+02:00,-8.350923484264328,0.1
2025-10-05 17:45:00+02:00,-12.14212464968368,6.53
2025-10-05 18:00:00+02:00,9.924780213592271,5.37
2025-10-05 18:15:00+02:00,9.331622517971027,11.0
2025-10-05 18:30:00+02:00,9.70274071888015,19.91
2025-10-05 18:45:00+02:00,6.377071106384662,28.05
2025-10-05 19:00:00+02:00,4.518162587717384,21.25
2025-10-05 19:15:00+02:00,3.2114853734015583,26.69
2025-10-05 19:30:00+02:00,2.438109408747394,42.84
2025-10-05 19:45:00+02:00,4.691395401318772,49.41
2025-10-05 20:00:00+02:00,19.691224897585954,34.0
2025-10-05 20:15:00+02:00,13.41311270605533,24.58
2025-10-05 20:30:00+02:00,17.36972000224101,13.66
2025-10-05 20:45:00+02:00,19.54912062118929,7.08
2025-10-05 21:00:00+02:00,-6.0341932419770075,7.84
2025-10-05 21:15:00+02:00,-6.2224245783447145,5.15
2025-10-05 21:30:00+02:00,3.5600358641765126,4.75
